판례일련번호,구분,문장번호,내용
318463,판례내용,1,대전지방법원 천안지원
318463,판례내용,2,판 결
318463,판례내용,3,사 건
318463,판례내용,4,"2022고단2525 폭행, 재물손괴"
318463,판례내용,5,피 고 인
318463,판례내용,6,A
318463,판례내용,7,검 사
318463,판례내용,8,"황○(기소), 신○(공판)"
318463,판례내용,9,판 결 선 고
318463,판례내용,10,2024.4.25.
318463,판례내용,11,주 문
318463,판례내용,12,피고인을 징역 6개월에 처한다.
318463,판례내용,13,이 유
318463,판례내용,14,범 죄 사 실
318463,판례내용,15,1.폭행
318463,판례내용,16,피고인은 2022.6.11.
318463,판례내용,17,"00:07경 피해자 B(남, 57세) 운전의 (차량번호 1 생략)택시에 탑승하여 아산시 C아파트 정문 앞까지 이동한 뒤, 피해자가 위 아파트 후문 쪽으로 돌아서 운행하였다는 이유로 요금을 5,000원만 내겠다고 주장하여 피해자와 다투던 중, 손으로 피해자의 어깨, 가슴 부위를 수회 밀치고, 손으로 피해자의 멱살을 잡아당기는 등으로 피해자를 폭행하였다."
318463,판례내용,18,2.재물손괴
318463,판례내용,19,피고인은 2022.6.11.
318463,판례내용,20,"00:34경 전항 기재 장소에서 전항 기재와 같이 피해자 B(남, 57세)과 다투던 중 ‘야 그럼 내가 10만 원 줄게 됐지’라고 말하며 발로 피해자 소유의 (차량번호 1 생략)승용차의 조수석 문을 1회 걷어 차 위 승용차를 수리비 443,838원 상당이 들도록 손괴하였다."
318463,판례내용,21,증거의 요지
318463,판례내용,22,1.피고인의 법정진술
318463,판례내용,23,2.B에 대한 경찰 진술조서
318463,판례내용,24,"3.입건 전 조사보고서(현장사진 첨부보고), 입건 전 조사보고서(블랙박스 영상 확인)"
318463,판례내용,25,4.112 신고사건 처리표
318463,판례내용,26,5.자동차정비 점검명세서
318463,판례내용,27,법령의 적용
318463,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
318463,판례내용,29,"형법 제260조 제1항(폭행의 점), 형법 제366조(재물손괴의 점), 각 징역형 선택"
318463,판례내용,30,2.경합범가중
318463,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318463,판례내용,32,양형의 이유
318463,판례내용,33,피고인이 2021.6.25.
318463,판례내용,34,음주 및 무면허운전으로 징역 1년을 선고받고 그 형의 집행 중 2022.3.17.
318463,판례내용,35,"가석방되어 가석방기간이 경과하기 전에 이 사건 범행에 이른 점, 이전에 폭력범죄로 여러 차례 벌금형의 처벌을 받은 전력이 있는 점, 피해 회복되지 않은 점에 비추어 보면 피고인에 대하여 실형을 선고하는 것이 불가피하다고 판단되고, 그밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기록 및 변론에 나타난 양형 조건을 종합하여 주문과 같이 형을 정한다."
318463,판례내용,36,판사 허○ _________________________
