판례일련번호,구분,문장번호,내용
318848,판례내용,1,부산지방법원
318848,판례내용,2,제2-1형사부
318848,판례내용,3,판결
318848,판례내용,4,사건
318848,판례내용,5,"2023노746 무고, 공무집행방해"
318848,판례내용,6,피고인
318848,판례내용,7,A
318848,판례내용,8,항소인
318848,판례내용,9,검사
318848,판례내용,10,검사
318848,판례내용,11,"신○(기소), 박○(공판)"
318848,판례내용,12,원심판결
318848,판례내용,13,부산지방법원 2023.2.15.
318848,판례내용,14,선고 2022고단3980 판결
318848,판례내용,15,판결선고
318848,판례내용,16,2023.8.24.
318848,판례내용,17,주문
318848,판례내용,18,검사의 항소를 기각한다.
318848,판례내용,19,이유
318848,판례내용,20,1.항소이유 요지
318848,판례내용,21,원심이 선고한 형(벌금 500만 원)은 너무 가벼워서 부당하다.
318848,판례내용,22,2.판단
318848,판례내용,23,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 항소심으로서는 제1심의 양형판단을 존중함이 타당하다(대법원 2015.7.23.
318848,판례내용,24,선고 2015도3260 전원합의체 판결 참조).
318848,판례내용,25,"살피건대, 당심에서 원심의 형을 변경할 만한 새로운 사정이나 특별한 사정변경은 보이지 않고, 원심이 구체적으로 설시하고 있는 사정들에다가 이 사건 기록 및 변론에 나타난 제반 양형조건들을 두루 종합적으로 고려해 보면, 원심이 선고한 형은 재량의 합리적인 범위 내에서 적정하게 이루어진 것으로 보이고, 그 형이 너무 가벼워서 부당하다고 할 수 없다."
318848,판례내용,26,따라서 검사의 양형부당 주장은 이유 없다.
318848,판례내용,27,3.결론
318848,판례내용,28,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다."
318848,판례내용,29,재판장 판사 김○ _________________________
318848,판례내용,30,판사 권○ _________________________
318848,판례내용,31,판사 양○ _________________________
