판례일련번호,구분,문장번호,내용
313691,판례내용,1,서 울 중 앙 지 방 법 원
313691,판례내용,2,판 결
313691,판례내용,3,사 건
313691,판례내용,4,"2023고정1379 근로자퇴직급여보장법위반, 근로기준법위반"
313691,판례내용,5,피 고 인
313691,판례내용,6,A
313691,판례내용,7,검 사
313691,판례내용,8,"성○(기소), 허○(공판)"
313691,판례내용,9,판 결 선 고
313691,판례내용,10,2023.10.19.
313691,판례내용,11,주 문
313691,판례내용,12,이 사건 공소를 기각한다.
313691,판례내용,13,이 유
313691,판례내용,14,1.공소사실의 요지
313691,판례내용,15,"피고인은 서울 강남구 B, 2층에서 ‘주식회사 C’라는 상호로 상시 근로자 3명을 고용하여 전자상거래업 등을 하는 사용자이다."
313691,판례내용,16,"사용자는 근로자가 사망 또는 퇴직한 때에는 그 지급사유가 발생한 때부터 14일 이내에 임금, 보상금, 퇴직금, 그 밖에 모든 금품을 지급하여야 한다."
313691,판례내용,17,"다만, 특별한 사정이 있다면 근로계약 당사자 사이의 합의에 따라 기일을 연장할 수 있다."
313691,판례내용,18,"그럼에도 불구하고 피고인은 위 사업장에서, 2021.11.19.부터 2022.4.30.까지 일한 근로자 D의 임금 400만 원, 2022.1.24.부터 2022.7.30.까지 일한 근로자 E의 임금 2,338,680원, 2018.9.3.부터 2022.2.14.까지 일한 근로자 F의 퇴직금 12,392,198원을 각 근로계약 당사자 사이의 지급기일 연장에 관한 합의 없이 지급기일인 퇴직일로부터 14일 이내에 지급하지 아니하였다."
313691,판례내용,19,2.판단
313691,판례내용,20,가.적용법조
313691,판례내용,21,"근로기준법 제109조 제1항, 제36조(임금 미지급의 점), 근로자퇴직급여 보장법 제44조 본문 제1호, 제9조 제1항(퇴직금 미지급의 점)"
313691,판례내용,22,나.반의사불벌죄
313691,판례내용,23,"근로기준법 제109조 제2항(임금 미지급의 점), 근로자퇴직급여 보장법 제44조 단서(퇴직금 미지급의 점)"
313691,판례내용,24,다.처벌불원
313691,판례내용,25,이 사건 공소제기 후인 2023.9.12.
313691,판례내용,26,피해근로자들이 처벌을 불원하는 내용의 처벌불원서 제출
313691,판례내용,27,라.공소기각 판결
313691,판례내용,28,따라서 형사소송법 제327조 제6호에 의하여 이 사건 공소를 기각한다.
313691,판례내용,29,판사 현○ _________________________
