판례일련번호,구분,문장번호,내용
314966,판례내용,1,수원지방법원 평택지원
314966,판례내용,2,판 결
314966,판례내용,3,사 건
314966,판례내용,4,2024고정91 폭행
314966,판례내용,5,피 고 인
314966,판례내용,6,A
314966,판례내용,7,검 사
314966,판례내용,8,"김○(검사직무대리, 기소), 최○(공판)"
314966,판례내용,9,변 호 인
314966,판례내용,10,변호사 김○(국선)
314966,판례내용,11,판 결 선 고
314966,판례내용,12,2024.6.4.
314966,판례내용,13,주 문
314966,판례내용,14,피고인을 벌금 200만 원에 처한다.
314966,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 금 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
314966,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
314966,판례내용,17,이 유
314966,판례내용,18,범 죄 사 실
314966,판례내용,19,피고인은 2023.9.27.
314966,판례내용,20,"19:50경 B에 있는 'C' 앞 횡단보도에서 (차량번호 1 생략)에쿠스 승용차를 운행하던 중 차량을 살짝 비껴가며 횡단보도를 건너는 피해자 D(남, 18세)와 차량 운행 및 보행 문제로 시비하다가 격분하여, 하차한 뒤 피해자에게 다가가 머리로 피해자의 가슴 부위를 1회 들이박고, 오른 손바닥으로 피해자의 목 부위를 1회 가격하여 폭행하였다."
314966,판례내용,21,증거의 요지
314966,판례내용,22,1.피고인의 법정진술
314966,판례내용,23,2.D의 진술서
314966,판례내용,24,법령의 적용
314966,판례내용,25,1.범죄사실에 대한 해당법조
314966,판례내용,26,형법 제260조 제1항(벌금형 선택)
314966,판례내용,27,2.노역장유치
314966,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
314966,판례내용,29,3.가납명령
314966,판례내용,30,형사소송법 제334조 제1항
314966,판례내용,31,판사 김○
