판례일련번호,구분,문장번호,내용
326284,판례내용,1,대전지방법원
326284,판례내용,2,판결
326284,판례내용,3,"사건 2023고단2295 스토킹범죄의 처벌 등에 관한 법률 위반, 주거침입, 절도, 재물손괴"
326284,판례내용,4,피고인 A
326284,판례내용,5,"검사 김○(기소), 한○(공판)"
326284,판례내용,6,변호인 변호사 박○(국선)
326284,판례내용,7,판결선고 2023.10.19.
326284,판례내용,8,주문
326284,판례내용,9,피고인을 징역 1년 6월에 처한다.
326284,판례내용,10,피고인에게 40시간의 스토킹범죄 치료프로그램 이수를 명한다.
326284,판례내용,11,"이유 범죄사실 피고인은 피해자 B(여, 38세)과 2021.3.경부터 사귀다가 2023.3.경 헤어진 사이로 피해자를 상대로 스토킹범죄를 저질러 입건되었으나 피해자의 처벌불원의사에 따라 2023.4.19."
326284,판례내용,12,"공소권 없음 처분을 받았고, 2023.4.28."
326284,판례내용,13,21:35경 피해자로부터 ‘더 이상 연락하면 또 신고한다’는 내용의 문자를 받았다.
326284,판례내용,14,1.스토킹범죄의 처벌 등에 관한 법률 위반 피고인은 2023.4.29.
326284,판례내용,15,"03:47경 충남 보령시 C건물, ***호 피고인의 주거지에서 피해자에게 “어제 니 물건 때문에 못 버리고 속상한 마음에 술 한 잔 해서 실수한 것 같아.이제 다신 연락도 너 불안하게 할 일 없으니 걱정하지 말고 잘 살아”라는 문자를 전송하는 등 그때부터 2023.5.19.경까지 별지 범죄일람표 기재와 같이 73회에 걸쳐 피해자에게 문자를 전송하거나 전화를 걸고, 피해자의 집에 찾아갔다."
326284,판례내용,16,이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 정보통신망을 이용하여 글 등을 도달하게 하는 행위를 하거나 피해자에게 접근하여 피해자에게 불안감 또는 공포심을 일으키게 하였다.
326284,판례내용,17,2.주거침입 피고인은 2023.5.15.
326284,판례내용,18,"09:28경 대전 중구 D건물, ***호 피해자의 주거지 앞에 이르러 미리 피해자의 출입문 앞에 태블릿 PC를 설치하여 비밀번호를 누르는 피해자의 모습을 촬영하여 알아낸 비밀번호를 누르고 피해자의 주거지 안으로 들어간 것을 비롯하여 2023.5.16."
326284,판례내용,19,"09:33경, 2023.5.18."
326284,판례내용,20,"13:04경, 2023.5.18."
326284,판례내용,21,"21:30경, 2023.5.18."
326284,판례내용,22,"22:39경, 2023.5.19."
326284,판례내용,23,11:55경 같은 방법으로 피해자의 주거지 안으로 들어갔다.
326284,판례내용,24,이로써 피고인은 별지 범죄일람표 연번 68~73번 기재와 같이 스토킹행위를 함과 동시에 6회에 걸쳐 피해자의 주거에 침입하였다.
326284,판례내용,25,3.절도 가.피고인은 2023.5.15.
326284,판례내용,26,"09:28경 위 제2항 기재 피해자의 주거에 이르러 위 제2항 기재와 같이 미리 알아낸 비밀번호를 누르고 들어가 피해자 소유인 시가 합계 40,000원 상당의 먼지털이 돌돌이 6개, 보습젤 1개를 가지고 나왔다."
326284,판례내용,27,나.피고인은 2023.5.18.
326284,판례내용,28,"13:04경 위 제2항 기재 피해자의 주거에 이르러 위 제2항 기재와 같이 미리 알아낸 비밀번호를 누르고 들어가 피해자 소유인 시가 100,000원 상당의 회칼 1개를 가지고 나왔다."
326284,판례내용,29,다.피고인은 2023.5.19.
326284,판례내용,30,"11:55경 위 제2항 기재 피해자의 주거에 이르러 위 제2항 기재와 같이 미리 알아낸 비밀번호를 누르고 들어가 피해자 소유인 시가 합계 40,000원 상당의 화장지, 모자 1개를 가지고 나왔다."
326284,판례내용,31,"이로써 피고인은 3회에 걸쳐 시가 합계 180,000원 상당의 물건을 절취하였다."
326284,판례내용,32,4.재물손괴 피고인은 2023.5.14.
326284,판례내용,33,"21:30경 대전 서구 E 빌라 앞 도로에서 그곳에 주차된 피해자의 K5 승용차(차량번호 1 생략)를 발견하고, 피고인의 자동차 트렁크에 있던 공구를 꺼내 들고 가 위 피해자 승용차의 오른쪽 뒷바퀴를 찔러 피해자 소유인 승용차 바퀴를 수리비 미상이 들도록 손괴하였다."
326284,판례내용,34,"증거의 요지 1.피고인의 법정 진술 1.B에 대한 각 경찰 진술조서 1.카톡 및 전화 수신 내역 자료 1.각 CCTV 동영상 캡처사진, 절도품 사진, 회칼 사진, 범행현장 사진, 수사보고서(재물손괴 현장 및 흉기사진)"
326284,판례내용,35,"법령의 적용 1.범죄사실에 대한 해당 법조 및 형의 선택 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여), 각 형법 제319조 제1항(주거침입의 점), 각 형법 제329조(절도의 점), 형법 제366조(재물손괴의 점)"
326284,판례내용,36,"1.상상적 경합 형법 제40조, 제50조"
326284,판례내용,37,1.형의 선택 각 징역형 선택
326284,판례내용,38,"1.경합범 가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326284,판례내용,39,1.이수명령 스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
326284,판례내용,40,"양형의 이유 피고인은 스토킹행위에 대하여 피해자로부터 한 차례 용서를 받았음에도 불구하고 그 직후부터 스토킹범행을 계속하였고 그 과정에서 주거침입, 절도 및 재물손괴 범행까지 저질렀으며 피해자가 이로 인하여 상당한 정신적 고통을 받아 그 죄책이 무겁다."
326284,판례내용,41,피해자가 피고인에 대한 엄벌을 탄원하고 있다.이러한 사정을 고려하여 실형을 선고한다.
326284,판례내용,42,"다만, 피고인이 반성하고 있고 피해자를 위하여 500만원을 형사공탁하여 피해자가 위 공탁금 수령에 동의한 점, 피고인이 벌금형을 초과하는 처벌을 받은 전력이 없고, 현재 이혼소송 중으로 미성년 자녀 2명을 홀로 부양해야 하는 점 등은 유리한 정상으로 참작한다."
326284,판례내용,43,"그 밖에 피고인의 나이, 성행, 환경, 가족관계 등 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
326284,판례내용,44,판사 오○
