판례일련번호,구분,문장번호,내용
332221,판례내용,1,서 울 남 부 지 방 법 원
332221,판례내용,2,판 결
332221,판례내용,3,사 건
332221,판례내용,4,"2022고단2431, 2022고단2491(병합)스토킹범죄의처벌등에관한법률위반"
332221,판례내용,5,피 고 인
332221,판례내용,6,A
332221,판례내용,7,검 사
332221,판례내용,8,"박○, 이○(기소), 신○(공판)"
332221,판례내용,9,변 호 인
332221,판례내용,10,변호사 현○(국선)
332221,판례내용,11,판 결 선 고
332221,판례내용,12,2023.2.1.
332221,판례내용,13,주 문
332221,판례내용,14,피고인을 징역 4월에 처한다.
332221,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332221,판례내용,16,피고인에게 80시간의 사회봉사를 명한다.
332221,판례내용,17,이 유
332221,판례내용,18,범 죄 사 실
332221,판례내용,19,『2022고단2431』
332221,판례내용,20,"피고인은 피해자 B(여, 32세)과 교제하다 헤어진 사이로, 피해자를 상대로 부당이득금을 반환하라는 소를 제기하였다가 2021.11.5.경 패소하였다."
332221,판례내용,21,피고인은 2021.11.14.
332221,판례내용,22,"05:50경 불상의 장소에서, 피해자에게 “월요일까지 읽으면 항소안하고 안 읽으면 항소할거야”라는 제목으로 “이번소송을 통해 너도 알게 된 게 있을 거야.원고는 피고의 주민번호 폰 번호 집 주소 초본을 가질 수 있단 거.(중략)너가 사과안하면 딱 36살 될 때까지만 나랑 엮이자.37살부턴 30대 후반이니 그땐 걍 알아서 살아.(중략)내 인생 1순위는 너 입 다물게 하는 거야.”라는 내용의 이메일을 전송한 것을 비롯하여, 그 무렵부터 2021.11.15."
332221,판례내용,23,00:51경까지 사이에 별지 범죄일람표 기재와 같이 총 4회에 걸쳐 피해자에게 이메일을 전송하였다.
332221,판례내용,24,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에 대하여 정보통신망을 이용하여 글을 도달하게 하는 스토킹행위를 지속적 또는 반복적으로 하여 피해자에게 불안감 또는 공포심을 일으켰다.
332221,판례내용,25,『2022고단2491』
