판례일련번호,구분,문장번호,내용
328532,판례내용,1,서 울 북 부 지 방 법 원
328532,판례내용,2,판 결
328532,판례내용,3,사 건
328532,판례내용,4,"2022고단2294 업무방해, 협박"
328532,판례내용,5,피 고 인
328532,판례내용,6,A
328532,판례내용,7,검 사
328532,판례내용,8,"정○(기소), 곽○(공판)"
328532,판례내용,9,변 호 인
328532,판례내용,10,변호사 최대휴(국선)
328532,판례내용,11,판 결 선 고
328532,판례내용,12,2023.1.11.
328532,판례내용,13,주 문
328532,판례내용,14,피고인을 징역 8월에 처한다.
328532,판례내용,15,이 유
328532,판례내용,16,범 죄 사 실
328532,판례내용,17,피고인은 2022.4.20.
328532,판례내용,18,서울북부지방법원에서 상해죄 등으로 징역 10월을 선고받아 2022.9.20.
328532,판례내용,19,그 판결이 확정되었다.
328532,판례내용,20,피고인은 이전에 B에 대한 업무방해 범행으로 기소되었던 피고인의 지인 C와 합의해줄 것을 B에게 요구하였음에도 이를 거절당하였다는 이유로 그녀에게 앙심을 품고 있었다.
328532,판례내용,21,1.협박
328532,판례내용,22,피고인은 2022.2.21.
328532,판례내용,23,"22:05경 서울 도봉구 D에 있는 위 B이 경영하는 'E' 치킨집 앞에서, 그곳에서 담배를 피우고 있는 위 B의 제부인 피해자 F(43세)에게 접근하여 “이 새끼 죽여 버려”, “야 개새끼야, 너 나랑 맞다이 한 번 까보자, 죽여 버린다.”라고 큰소리로 말하여 피해자를 협박하였다."
328532,판례내용,24,2.업무방해
328532,판례내용,25,"피고인은 제1항 기재 일시, 장소에서, 제1항 기재와 같이 큰소리로 욕설을 하는 등 약 5분간 소란을 피워 피해자 B이 경영하는 위 식당 안에 있던 사람들이 밖으로 나가게 만들고, 그 점포에 들어오려던 손님들이 들어오지 못하게 함으로써 위력으로 피해자의 식당영업 업무를 방해하였다."
328532,판례내용,26,증거의 요지
328532,판례내용,27,1.피고인의 일부 법정진술
328532,판례내용,28,"2.B에 대한 검찰진술조서, F에 대한 경찰진술조서"
328532,판례내용,29,3.112신고사건처리표
328532,판례내용,30,4.수사보고(피해자 F이 촬영한 동영상 첨부)
328532,판례내용,31,"5.CD 1장, 블랙박스 영상 저장 CD 1장, 현장 내부 사진, 블랙박스 영상 캡처 사진"
328532,판례내용,32,"6.판시 전과: 범죄경력조회, 판결문"
328532,판례내용,33,"[피고인 및 변호인은, F로부터 가게 앞쪽으로 다니지 말라는 말을 듣고 기분이 상하여 억울한 마음에 가게 안으로 들어와 항의를 하던 중 언성이 높아지기는 하였으나 업무방해의 정도에까지는 이르지 않았다고 주장한다."
328532,판례내용,34,"그러나 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들, 즉 ① 피해자 B 가게 앞 차량 블랙박스 영상에 의하면, 사건 당시 F이 가게 출입구 앞에서 담배를 피우고 있다가 피고인이 다가오자 아무 말 없이 곧바로 뒤돌아 가게로 걸어 들어가는 장면, 피고인이 F를 뒤따라 가게로 들어가면서 무슨 말을 하는 모습이 확인되는바, F이 피고인에게 가게 앞쪽으로 다니지 말라고 말하는 것을 듣고 항의하러 가게로 들어갔다고 보기 어려운 점, ② 피해자 B은 수사기관에서 일관되게, 피고인이 가게 안으로 들어와 계속 욕을 하고 F을 밖으로 끌고 나가려고 했다고 진술하였고, F은 수사기관에서, ‘가게 앞에서 담배를 피우고 있는데, 피고인이 얘기 좀 하자며 이리 와보라고 하여 대응하기 싫어서 그냥 가게 안으로 들어왔다.피고인이 따라 들어오면서 욕을 하기 시작하였고, 휴대폰을 꺼내어 촬영을 시작하자 욕은 하지 않았지만, 피해자 B가 영업에 방해된다며 나가달라고 하였음에도 이를 듣지 않고 계속 큰소리로 F과 이야기를 하려 한다며 소란을 피웠다.’고 진술하였으며, F의 휴대폰으로 촬영한 동영상이 위 각 진술을 뒷받침하는 점, ③ 피해자 B의 계속된 퇴거요청에도 피고인은 F와 이야기를 하고 싶다며 가게 밖으로 나가지 않았는데, 피해자 B는 피고인으로부터 폭행을 당한 사건으로 경찰에 신변보호요청을 한 상황이었던 점 등에 비추어, 피고인의 위와 같은 행위만으로도 피해자 B는 큰 위협을 느꼈을 것으로 보이는 점, ④ 피고인이 피해자 B의 요청에도 가게 밖으로 나가지 않고 계속 실랑이를 이어가자 가게 안에 있던 손님이 밖으로 나간 점 등을 종합하면, 피고인이 위력으로 피해자 B의 영업을 방해하였다는 공소사실을 충분히 인정할 수 있다."
328532,판례내용,35,따라서 피고인 및 변호인의 위 주장은 받아들이지 않는다.]
328532,판례내용,36,법령의 적용
328532,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
328532,판례내용,38,"형법 제314조 제1항(업무방해의 점), 형법 제283조 제1항(협박의 점), 각 징역형 선택"
328532,판례내용,39,2.경합범처리
328532,판례내용,40,"형법 제37조 후단, 제39조 제1항"
328532,판례내용,41,3.경합범가중
328532,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328532,판례내용,43,양형의 이유
328532,판례내용,44,"피고인이 일부 범행을 인정하고 있는 점, 이 사건 범행은 이미 판결이 확정된 판시 상해죄 등과 동시에 판결할 경우와의 형평을 고려할 필요가 있는 점은 피고인에게 유리한 정상이다."
