판례일련번호,구분,문장번호,내용
337190,판례내용,1,춘천지방법원 원주지원
337190,판례내용,2,판 결
337190,판례내용,3,사 건
337190,판례내용,4,"2024고정25 컴퓨터등사용사기, 여신전문금융업법위반, 점유이탈물횡령"
337190,판례내용,5,피 고 인
337190,판례내용,6,A
337190,판례내용,7,검 사
337190,판례내용,8,"이○(기소), 류○(공판)"
337190,판례내용,9,판 결 선 고
337190,판례내용,10,2024.5.22.
337190,판례내용,11,주 문
337190,판례내용,12,피고인을 벌금 50만 원에 처한다.
337190,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
337190,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
337190,판례내용,15,이 유
337190,판례내용,16,범 죄 사 실
337190,판례내용,17,1.점유이탈물횡령
337190,판례내용,18,피고인은 2023.8.6.
337190,판례내용,19,"16:12경 강원 횡성군 B에 있는 ‘C주유소’에 이르러 그곳 주유기계에 투입되어 있는, 피해자 D가 두고 간 피해자 소유의 IBK기업은행 체크카드를 습득하고도 이를 피해자에게 반환하는 등 필요한 조치를 취하지 아니한 채 그대로 가져가 횡령하였다."
337190,판례내용,20,"2.컴퓨터등사용사기, 여신전문금융업법위반"
337190,판례내용,21,"피고인은 위 1항 기재 일시 및 장소에서 위와 같이 D 소유의 체크카드를 습득한 것을 기화로 위 체크카드를 이용할 아무런 권한이 없음에도 그곳에 있는 주유기계에 투입해 주유비 34,454원을 결제하는 방법으로 허위의 정보 또는 부정한 명령을 입력하거나 권한 없이 정보를 입력해 정보처리를 하게 함으로써 위 주유비 상당의 재산상 이익을 취득하고 타인이 분실한 체크카드를 사용하였다."
337190,판례내용,22,증거의 요지
337190,판례내용,23,1.피고인의 법정진술
337190,판례내용,24,2.D의 진술서
337190,판례내용,25,3.수사보고서(사건현장 CCTV 영상 사진 캡처 첨부)
337190,판례내용,26,법령의 적용
337190,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
337190,판례내용,28,"형법 제360조 제1항(점유이탈물횡령의 점), 형법 제347조의2(컴퓨터등사용사기의 점), 여신전문금융업법 제70조 제1항 제3호(분실 직불카드 사용의 점), 각 벌금형 선택"
337190,판례내용,29,2.경합범가중
337190,판례내용,30,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
337190,판례내용,31,3.노역장유치
337190,판례내용,32,"형법 제70조 제1항, 제69조 제2항"
337190,판례내용,33,4.가납명령
337190,판례내용,34,형사소송법 제334조 제1항
337190,판례내용,35,양형의 이유
337190,판례내용,36,"피고인이 피해자에게 변제한 자료가 이 법정에 이르러 제출되었는바 이러한 사정이 약식명령에 반영될 수 없었던 점, 피고인에게 동종 및 재산범죄로 인한 처벌전력은 없었던 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형의 조건이 되는 여러 사정을 종합하여 약식명령의 형을 일부 감형하기로 하여 주문과 같이 판결한다."
337190,판례내용,37,판사 박○ _________________________
