판례일련번호,구분,문장번호,내용
333928,판례내용,1,대전지방법원 천안지원
333928,판례내용,2,판 결
333928,판례내용,3,사 건
333928,판례내용,4,"2023고정39 컴퓨터등사용사기, 업무상횡령"
333928,판례내용,5,피 고 인
333928,판례내용,6,A
333928,판례내용,7,검 사
333928,판례내용,8,"탁○(기소), 이○(공판)"
333928,판례내용,9,판 결 선 고
333928,판례내용,10,2024.2.6.
333928,판례내용,11,주 문
333928,판례내용,12,피고인을 벌금 300만 원에 처한다.
333928,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333928,판례내용,14,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
333928,판례내용,15,이 유
333928,판례내용,16,범 죄 사 실
333928,판례내용,17,"피고인은 2021.1.경부터 2021.4.경까지 B가 운영하는 ‘C’ 배달대행 회사에서 배달 및 관리업무를 담당하였던 사람으로, 위 B로부터 업무와 관련하여 질책을 받자 위 회사의 적립금과 피고인이 운행하던 위 회사의 오토바이를 임의로 가져가기로 마음먹었다."
333928,판례내용,18,1.컴퓨터등사용사기
333928,판례내용,19,피고인은 2021.4.10.
333928,판례내용,20,"14:20경 아산시 D에 있는 위 회사 사무실에서, 피해자 B가 자리를 비운 틈을 이용하여 그곳 컴퓨터에 설치된 시스템에 권한 없이 접근하여 시스템을 초기화한 다음 비밀번호를 입력하여 피해자가 관리하던 위 업체 직원들의 적립금 320만 원을 피고인 명의 E 은행 계좌로 송금하였다."
333928,판례내용,21,이로써 피고인은 컴퓨터등 정보처리장치에 권한 없이 정보를 입력ㆍ변경하여 정보처리를 하게 함으로써 재산상의 이익을 취득하였다.
333928,판례내용,22,2.업무상 횡령
333928,판례내용,23,"피고인은 제1항 기재 일시, 장소에서 배달업무를 위하여 피해자 F 소유인 시가 397만 원 상당의 (차량번호 1 생략)야마하 오토바이를 업무상 보관하던 중, 천안시 서북구 G 인근까지 위 오토바이를 임의로 운전해 갔다."
333928,판례내용,24,이로써 피고인은 업무상 보관하던 피해자의 재물을 횡령하였다.
333928,판례내용,25,증거의 요지
333928,판례내용,26,1.피고인에 대한 경찰피의자신문조서
333928,판례내용,27,2.B에 대한 경찰 진술조서
333928,판례내용,28,법령의 적용
333928,판례내용,29,1.범죄사실에 대한 해당법조
333928,판례내용,30,"형법 제356조, 제355조 제1항, 제347조의2, 각 벌금형 선택"
333928,판례내용,31,2.경합범가중
333928,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333928,판례내용,33,3.노역장유치
333928,판례내용,34,"형법 제70조 제1항, 제69조 제2항"
333928,판례내용,35,1.가납명령
333928,판례내용,36,형사소송법 제334조 제1항
333928,판례내용,37,이○의 이유로 주문과 같이 판결한다.
333928,판례내용,38,판사 김○ _________________________
