판례일련번호,구분,문장번호,내용
306898,판례내용,1,사건 고단 업무상횡령 2015 2525
306898,판례내용,2,"피고인 년남 요식업 A (60 , ), 검 사 윤국권기소 문동기공판 ( ), ( ) 변 호 인 변호사배석기"
306898,판례내용,3,판결선고 2016.1.13.
306898,판례내용,4,피고인을징역 년에처한다 1.
306898,판례내용,5,"피고인은울산남구 동에있는 아파트앞도로상의일명 시장수요장 울 B “B-1 ( )”, ○○ 산북구 동에있는 아파트앞도로상의일명 시장목요장 울산북구 C “C-1 ( )”, □□ ◇◇ 동에있는 아파트앞도로상의일명 시장금요장 곳의 노점상인회회장으로 D “D-1 ( )” 3 “ ” 서위노점상회원들로부터청소비등을수금하고노점운영에필요한비용을지출하는 업무에종사하는사람이다."
306898,판례내용,6,피고인은 위 시장에서피해자강 외 인으로부터청소비등명목 2010.9.1.
306898,판례내용,7,"B-1 OO 29 으로합계금 원을걷어물세화장실사용료등으로 원을사용하고남 660,000 , 390,000 , 은돈 원을피해자들을위하여업무상보관중그무렵울산에서생활비등으 270,000 로마음대로소비하여이를횡령한것을비롯하여범죄일람표기재내용과같이2010.경부터 경까지사이에같은방법으로피해자 명을상대로총 회에걸 9.2015.9.138 174 쳐청소비등의명목으로받은금원합계 원상당을마음대로소비하여이 148,880,000 를횡령하였다."
306898,판례내용,8,변호인은피해자별로피해금액이특정되지않는등공소사실이특정되지않았다는취 { 지로주장한다살피건대피고인이이른바총무를통해서각시장이서는날마다상인 .
306898,판례내용,9,", 들로부터돈을징수하여총무로부터청소비등으로지출하고남은돈을한꺼번에전달 받아사용하였으므로징수한돈중청소비등으로지출한돈과피고인이임의로소비 한돈을피해자별로구분하는것이불가능하고 피해자별피해액의합산여부에따라 , 적용법령이달라지는등의사정이없으며피해자의범위는각시장이서는날별로참 여했던상인들로한정되므로 위와같은공소사실의기재는불가피할뿐만아니라심 , 판대상및피고인의방어권행사를보장하는데에지장이없을정도로충분히특정되 었다고판단된다대법원 선고 도 판결등 따라서이부분변호 ( 1997.12.26."
306898,판례내용,10,97 2609 ).
306898,판례내용,11,인의주장은받아들이지아니한다.}
306898,판례내용,12,생략
306898,판례내용,13,"피고인은피해자별로지급할금액을일방적으로정하여징수한후지출내역을전혀 { 공개하지않은채공동경비로사용하고남은돈전부를임의로사용한점 그지출과 , 관련한장부정리나회계가전혀이루어지지않았던점 피해자들이지급한청소비등 , 과관련하여일부피해자는장사하기위해서당연히내야하는돈이라고진술하기도하 나가령증거기록 면 많은피해자들이마지못해지급하였다거나피고인이너무많 (676 ) 은돈을요구한다는취지로진술하였던점등에비추어볼때피해자들이피고인에게 , 지급한돈중에서청소비등으로지출하고남은돈을피고인이임의로사용하는것을 양해한것으로보기어렵다따라서그지출에앞서피해자들의별도의명시적인승낙 ."
306898,판례내용,14,을받지않은이상피고인은횡령의죄책을면하기어렵다고판단된다.}
306898,판례내용,15,범죄사실에대한해당법조 1.
306898,판례내용,16,"피해자별로포괄하여각형법제 조제 조제항 356 , 355 1 형의선택 1."
306898,판례내용,17,징역형선○ 경합범가중 1.
306898,판례내용,18,"형법제 조전단제 조제항제호제 조 37 , 38 1 2 , 50 권고형의범위 [ ] 제유형 억원이상 억원미만 기본영역 월 년 2 (1 ~ 5 ) > (8 ~3 ) 서술식기준 동종경합합산결과유형 단계상승 : 1 ※ 특별감경가중인자 [ ( ) ] 처벌불원 범행수법이매우불량한경우 /"
306898,판례내용,19,선고형의결정 [ ]
306898,판례내용,20,피고인은합법적인시장에서설자리를찾지못한영세노점상들로부터마치자신이 그시장의주인인양필요이상의돈을받아임의로사용함으로써장기간에걸쳐적지 않은재산상피해를입혔다그리고동종범행으로 년징역 개월집행유예 년 .
306898,판례내용,21,"2005 10 , 2 , 년벌금 만원의처벌을받았음에도재범하였고위처벌후청소비등을징수 2010 300 , 하던이른바총무들로부터상인회의회칙제정및투명한회계처리권유를받고도전혀 시정하지않았다 또한상인들이위청소비등을납부하지않는경우술을마시고영 ."
306898,판례내용,22,업장소에서행패를부리는등강압적인수단을사용하기도하였다.
306898,판례내용,23,"반면 피고인이판시각시장의관리업무를실제일부이행하였던것으로보이는점 , , 피해자들이피고인의선처를탄원하고있는점은유리한정상이다."
306898,판례내용,24,"그밖에범행수법과결과범행경위피고인의성행등제반사정을참작하여주문과같 , , 이형을정한다."
306898,판례내용,25,판사 남○ _________________________
306898,판례내용,26,별지생략 .
