판례일련번호,구분,문장번호,내용
221829,판례내용,1,【피 고 인】 피고인
221829,판례내용,2,"【검    사】 김○(기소), 이○(공판)"
221829,판례내용,3,【변 호 인】 변호사 석종목(국선)
221829,판례내용,4,【주    문】
221829,판례내용,5,피고인을 징역 6개월에 처한다.
221829,판례내용,6,피고인으로부터 24만 원을 추징한다.
221829,판례내용,7,【이    유】【범죄사실】  피고인은 인도네시아 국적의 외국인으로 마약류취급자가 아니다.
221829,판례내용,8,피고인은 2021.5.31.
221829,판례내용,9,"05:00경 창원시 (주소 생략)5층에 있는 ‘OO 노래연습장’에서 이름을 알 수 없는 사람(일명 ‘○○’)으로부터 향정신성의약품인 MDMA(일명 ‘엑스터시’) 3정을 건네받고, 위 ‘○○’에게 그 대금 명목인 24만 원을 건네주었다."
221829,판례내용,10,이로써 피고인은 향정신성의약품을 매매하였다.
221829,판례내용,11,【증거의 요지】1.피고인의 법정진술
221829,판례내용,12,"1.사진, 각 감정서"
221829,판례내용,13,"1.압수조서, 각 수사보고서"
221829,판례내용,14,【법령의 적용】1.범죄사실에 대한 해당법조 및 형의 선택
221829,판례내용,15,"마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 나목(징역형 선택)"
221829,판례내용,16,1.추징
221829,판례내용,17,마약류관리에관한법률 제67조 단서
221829,판례내용,18,판사 안○
