판례일련번호,구분,문장번호,내용
313829,판례내용,1,수원지방법원
313829,판례내용,2,제 2 형사부
313829,판례내용,3,판결
313829,판례내용,4,사건
313829,판례내용,5,"2022노4751 사기, 사문서위조, 위조사문서행사"
313829,판례내용,6,피고인
313829,판례내용,7,A
313829,판례내용,8,항소인
313829,판례내용,9,쌍방
313829,판례내용,10,검사
313829,판례내용,11,"박○, 박○(기소), 김○(공판)"
313829,판례내용,12,변호인
313829,판례내용,13,변호사 강○(국선)
313829,판례내용,14,원심 판결
313829,판례내용,15,수원지방법원 안산지원 2022.8.18.
313829,판례내용,16,"선고 2022고단10, 1533(병합)판결 및 2022초기734, 771, 895 배상명령신청"
313829,판례내용,17,판결 선고
313829,판례내용,18,2023.9.13.
313829,판례내용,19,주문
313829,판례내용,20,원심판결 중 피고사건 부분을 파기한다.
313829,판례내용,21,피고인을 징역 10월에 처한다.
313829,판례내용,22,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
313829,판례내용,23,압수된 D 완납증명서 1장(수원지방검찰청 안산지청 압제2486호의 증제1호)을 몰수한다.
313829,판례내용,24,이유
313829,판례내용,25,1.이 법원의 심판범위
313829,판례내용,26,"원심은 배상신청인들의 배상신청을 모두 각하하였는바, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상신청 각하 부분은 즉시 확정되었다."
313829,판례내용,27,따라서 원심판결 중 위 배상신청 각하 부분은 이 법원의 심판범위에서 제외된다.
313829,판례내용,28,2.항소이유의 요지
313829,판례내용,29,가.피고인
313829,판례내용,30,원심의 형(징역 10월 등)은 너무 무거워서 부당하다.
313829,판례내용,31,나.검사
313829,판례내용,32,원심의 형은 너무 가벼워서 부당하다.
313829,판례내용,33,3.판단
313829,판례내용,34,"보이스피싱 범죄는 다수인이 역할을 분담하여 계획적, 조직적으로 불특정 다수의 피해자들을 대상으로 하여 이루어지는 범죄로서 그 죄질이 매우 좋지 않고, 피해자들과 사회에 끼치는 해악이 심각하여 엄히 처벌할 필요가 있다."
313829,판례내용,35,"이 사건 범행으로 인한 전체 피해액이 약 8,500만 원에 달하는 큰 금액이다."
313829,판례내용,36,그러나 한편 피고인은 당심에 이르러 자신의 범행을 모두 인정하며 반성하는 태도를 취하고 있다.
313829,판례내용,37,피고인은 이 사건 이전에 아무런 범죄전력이 없는 초범이다.
313829,판례내용,38,피해자 G의 피해금원은 수사단계에서 이미 반환되어 피해회복이 이루어졌다.
313829,판례내용,39,"당심에서 피해자 B, C와 합의가 이루어졌다."
313829,판례내용,40,"이와 같은 사정들을 비롯하여 피고인의 나이, 성행, 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형요소를 종합적으로 고려하면, 피고인에 대한 원심의 형은 너무 무거워서 부당하다고 판단된다."
313829,판례내용,41,"따라서 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 이유 없다."
313829,판례내용,42,4.결론
313829,판례내용,43,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
313829,판례내용,44,[다시 쓰는 판결 이유]
313829,판례내용,45,범죄사실 및 증거의 요지
313829,판례내용,46,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
313829,판례내용,47,법령의 적용
313829,판례내용,48,1.범죄사실에 대한 해당법조
313829,판례내용,49,"각 형법 제347조 제1항, 제30조(사기의 점), 형법 제231조, 제30조(사문서위조의 점), 형법 제234조, 제231조, 제30조(위조사문서행사의 점), 각 징역형 선택"
313829,판례내용,50,2.경합범가중
313829,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313829,판례내용,52,3.몰수
313829,판례내용,53,형법 제48조 제1항 제1호
313829,판례내용,54,4.집행유예
313829,판례내용,55,형법 제62조 제1항
313829,판례내용,56,양형의 이유
313829,판례내용,57,위 3.항에서 살펴본 제반 양형조건을 참작하여 주문과 같이 형을 정한다.
313829,판례내용,58,재판장 판사 박○ _________________________
313829,판례내용,59,판사 안○ _________________________
313829,판례내용,60,판사 박○ _________________________
