판례일련번호,구분,문장번호,내용
332604,판례내용,1,수원지방법원 평택지원
332604,판례내용,2,판 결
332604,판례내용,3,사 건
332604,판례내용,4,2022고정271 조세범처벌법위반
332604,판례내용,5,피 고 인
332604,판례내용,6,A
332604,판례내용,7,검 사
332604,판례내용,8,"서○(기소), 이○(공판)"
332604,판례내용,9,변 호 인
332604,판례내용,10,법무법인 우성
332604,판례내용,11,담당변호사 오○
332604,판례내용,12,판 결 선 고
332604,판례내용,13,2023.1.6.
332604,판례내용,14,주 문
332604,판례내용,15,피고인은 무죄.
332604,판례내용,16,이 유
332604,판례내용,17,1.공소사실
332604,판례내용,18,재화 또는 용역을 공급하지 아니하거나 공급받지 아니하고 부가가치세법에 따른 세금계산서를 발급하거나 발급받은 행위를 하여서는 아니 된다.
332604,판례내용,19,가.허위세금계산서 발급의 점
332604,판례내용,20,피고인은 2020.4.13.
332604,판례내용,21,"평택시 B, C호 주식회사 D(이하 ‘주식회사’ 기재를 모두 생략한다)사무실에서, 사실은 E에 5,000만 원 상당의 재화나 용역을 공급한 사실이 없음에도 마치 공급가액 5,000만 원 상당의 재화나 용역을 공급한 것처럼 기재한 허위세금계산서 1장을 발급한 것을 비롯하여 그때부터 2020.7.10.까지 별지 범죄일람표 (1)기재와 같이 총 4회에 걸쳐 공급가액 합계 456,153,884원 상당의 허위세금계산서를 발급하였다."
332604,판례내용,22,나.허위세금계산서 수취의 점
332604,판례내용,23,피고인은 2020.5.11.
332604,판례내용,24,"평택시 B, C호 D 사무실에서, 사실은 F로부터 재화나 용역을 공급받은 사실이 없음에도 마치 공급가액 95,540,840원 상당의 재화나 용역을 공급받은 것처럼 기재한 허위세금계산서 1장을 발급받은 것을 비롯하여 그때부터 2020.7.10.까지 별지 범죄일람표 (2)기재와 같이 총 3회에 걸쳐 공급가액 합계 345,230,802원 상당의 허위세금계산서를 발급받았다."
332604,판례내용,25,2.판단
332604,판례내용,26,피고인 및 변호인은 피고인이 D를 공급자 또는 공급받은 자로 하는 허위세금계산서를 발행하는데 관여한 사실이 없다고 주장한다.
332604,판례내용,27,"살피건대 D는 허위세금계산서 발급을 위해 G을 대표이사로 내세워 설립한 후 운영한 회사로써, 피고인이 수사과정에서는 자신이 D의 직원으로 근무하면서 직접 허위세금계산서를 발행하였다는 취지로 진술하였으나, 이 사건 이후 이루어진 H, I, J에 대한 수사결과 이는 H 등의 범행을 감추기 위한 허위진술로 보이고, 검찰이 제출한 증거들만으로는 피고인이 이 사건 공소사실 기재와 같이 D를 공급자 또는 공급받은 자로 하는 허위세금계산서를 발행하는데 관여하였다고 보기 어려우며, 달리 이를 인정할 만한 증거가 없으므로, 피고인 및 변호인의 주장은 이유 있다."
332604,판례내용,28,3.결론
332604,판례내용,29,"그렇다면 이 사건 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 따라 무죄를 선고하고, 피고인이 무죄판결의 공시에 동의하지 아니하므로 형법 제58조 제2항 단서에 따라 이 판결의 요지를 공시하지 아니한다."
332604,판례내용,30,판사 조○
332604,판례내용,31,범죄일람표 (1)
332604,판례내용,32,순번
332604,판례내용,33,범행일시
332604,판례내용,34,(발급일자)
332604,판례내용,35,범행장소
332604,판례내용,36,공급 받는자
332604,판례내용,37,공급가액(원)
332604,판례내용,38,범행방법
332604,판례내용,39,1
332604,판례내용,40,2020.4.13.
332604,판례내용,41,D 사무실
332604,판례내용,42,E
332604,판례내용,43,"50,000,000"
332604,판례내용,44,실제 재화나 용역을 공급하지 아니하고 허위세금계산서 발급
332604,판례내용,45,2
332604,판례내용,46,2020.5.11.
332604,판례내용,47,상동
332604,판례내용,48,상동
332604,판례내용,49,"112,400,988"
332604,판례내용,50,3
332604,판례내용,51,2020.6.10.
332604,판례내용,52,상동
332604,판례내용,53,상동
332604,판례내용,54,"123,751,007"
332604,판례내용,55,4
332604,판례내용,56,2020.7.10.
332604,판례내용,57,상동
332604,판례내용,58,상동
332604,판례내용,59,"170,001,889"
332604,판례내용,60,합계
332604,판례내용,61,"456,153,884"
332604,판례내용,62,범죄일람표 (2)
332604,판례내용,63,순번
332604,판례내용,64,범행일시
332604,판례내용,65,(발급일자)
332604,판례내용,66,범행장소
332604,판례내용,67,공급자
332604,판례내용,68,공급가액(원)
332604,판례내용,69,범행방법
332604,판례내용,70,1
332604,판례내용,71,2020.5.11.
332604,판례내용,72,D 사무실
332604,판례내용,73,F
332604,판례내용,74,"95,540,840"
332604,판례내용,75,실제 재화나 용역을 공급받지 아니하고 허위세금계산서 수취
332604,판례내용,76,2
332604,판례내용,77,2020.6.10.
332604,판례내용,78,상동
332604,판례내용,79,상동
332604,판례내용,80,"105,188,356"
332604,판례내용,81,3
332604,판례내용,82,2020.7.10.
332604,판례내용,83,상동
332604,판례내용,84,상동
332604,판례내용,85,"144,501,606"
332604,판례내용,86,합계
332604,판례내용,87,"345,230,802"
