판례일련번호,구분,문장번호,내용
325709,판례내용,1,대전지방법원
325709,판례내용,2,제3형사부
325709,판례내용,3,판결
325709,판례내용,4,사건 2021노2830 업무상횡령
325709,판례내용,5,피고인 A
325709,판례내용,6,항소인 피고인
325709,판례내용,7,"검사 권○(기소), 전○(공판)"
325709,판례내용,8,변호인 변호사 윤○(국선)
325709,판례내용,9,원심 판결 대전지방법원 2021.8.12.
325709,판례내용,10,선고 2019고정138 판결
325709,판례내용,11,판결 선고 2023.7.6.
325709,판례내용,12,주문
325709,판례내용,13,피고인의 항소를 기각한다.
325709,판례내용,14,이유
325709,판례내용,15,"1.이 법원의 심판범위 원심은 피고인에 대한 공소사실 중 원심 별지 범죄일람표(무죄부분)에 관하여 이와 포괄일죄의 관계에 있는 원심 판시 범행을 유죄로 인정함을 이유로 판결 이유에서 무죄로 판단하였고, 검사는 위 이유 무죄 부분에 대하여 항소하지 아니하였는바, 위 이유 무죄 부분은 상소불가분의 원칙에 따라 당심에 이심되기는 하나 이미 당사자의 공격·방어의 대상에서 벗어나 사실상 심판대상에서 이탈되었으므로 이에 대해서는 별도로 판단하지 않고 원심의 결론을 따른다."
325709,판례내용,16,2.항소이유의 요지(유죄부분에 관하여)
325709,판례내용,17,가.사실오인
325709,판례내용,18,"피고인이 피해자 법인으로부터 지급받은 금원은 모두 급여 또는 판공비에 해당하므로 피고인은 업무상횡령의 고의 또는 불법영득의사가 없음에도, 원심은 사실을 오인하여 이 부분 공소사실에 대하여 유죄를 인정한 잘못이 있다."
325709,판례내용,19,나.양형부당 원심의 형(벌금 500만 원)은 너무 무거워서 부당하다.
325709,판례내용,20,3.판단
325709,판례내용,21,가.사실오인 주장에 대한 판단
325709,판례내용,22,"1)원심의 판단 피고인은 원심에서도 위와 같은 취지의 주장을 하였고, 원심은 ① 구 사회복지법인 재무회계규칙은 법인회계 및 시설회계의 예산은 세출예산이 정한 목적 외에 이를 사용하지 못한다고 규정하고 있고(제15조), 구 공익법인의 설립 운영에 관한 법률 시행령은 공익법인의 회계는 모든 회계거래를 발생의 사실에 의하여 기업회계의 원칙에 따라 처리하며 회계조직은 재무제표규칙을 준용한다고 규정(제22조)되어 있으므로, 이에 따라 피해자 법인 명의의 계좌에 보관된 금원은 그 용도와 목적이 엄격하게 정해진 금원으로서 정관과 법령이 정한 절차에 따라 지출이 이루어져야 하는 점, ② 피고인은 피해자 법인 명의 계좌에서 공소사실 기재와 같이 개인 보험료, 아들의 용돈 등으로 금원을 지출하였다고 진술하였고, 피고인의 위 각 지출행위에 대하여 지출결의서가 작성되거나 지출행위에 관한 결재가 이루어진 사실이 없으며 달리 정관과 법령이 정한 바에 따른 금원 지출의 절차가 준수되지 아니한 점, ③ 피고인이 법인에 대하여 별도의 가수금채권이나 임금채권을 가지고 있다는 사정만으로 금전을 사용할 당시 이미 성립한 업무상횡령죄에 아무런 영향이 없는 점, ④ 2010.12.30."
325709,판례내용,23,"M요양병원으로부터 피고인 명의의 F은행 (계좌번호 2 생략)계좌(이하 ‘(계좌번호 2 생략)계좌’라 한다)에 송금된 11,340,610원은 해당 병원에 파견한 인력의 간병비 명목으로 지급받아 피해자 법인의 소유임에도, 피고인은 2010.12.31."
325709,판례내용,24,"위 송금받은 금원 중 521,680원을 개인 보험료 명목으로 송금한 점, ⑤ 2011.4.1."
325709,판례내용,25,"피해자 법인으로부터 (계좌번호 2 생략)계좌로 381,430원이 송금된 후 같은 날 위 금원이 피고인의 개인 보험료 명목으로 제3자에게 송금된 점, ⑥ 2011.12.30."
325709,판례내용,26,"(계좌번호 2 생략)계좌에 피해자 법인의 금원 1,000,000원이 ‘판공비’ 명목으로 송금되었고, 같은 날 피고인은 자신 명의의 F은행 (계좌번호 3 생략)계좌로 위 1,000,000원을 송금한 후, 그 중 990,000원을 개인 보험료 명목으로 지출한 점을 근거로 원심 판시 별지 범죄일람표(유죄부분)에 관하여 피고인이 불법영득의 의사로 피해자 법인의 금원을 횡령하였다고 판단하고 피고인의 주장을 배척하였다."
325709,판례내용,27,2)당심의 판단
325709,판례내용,28,가)관련 법리
325709,판례내용,29,"(1)타인으로부터 용도가 엄격히 제한된 자금을 위탁받아 집행하면서 제한된 용도 이외의 목적으로 자금을 사용하는 것은 그 사용이 개인적인 목적에서 비롯된 경우는 물론 결과적으로 자금을 위탁한 본인을 위하는 면이 있더라도 사용행위 자체로서 불법영득의 의사를 실현한 것이 되어 횡령죄가 성립하므로, 목적과 용도를 정하여 위탁한 금원을 다른 용도에 사용하였다면 사용행위 자체로서 불법영득의사를 실현하는 것이 되어 그로 인한 죄책을 면할 수 없다(대법원 2006.11.9."
325709,판례내용,30,"선고 2004도3131 판결, 대법원 2012.5.10."
325709,판례내용,31,선고 2011도12408 판결 등 참조).
325709,판례내용,32,"(2)업무상횡령죄에서 불법영득의 의사라 함은, 자기 또는 제3자의 이익을 꾀할 목적으로 업무상의 임무에 위배하여 보관하는 타인의 재물을 자기의 소유인 경우와 같이 처분하는 의사를 말하고 사후에 이를 반환하거나 변상, 보전하는 의사가 있다 하더라도 이를 인정하는 데는 지장이 없다."
325709,판례내용,33,"또한 업무상횡령죄는 위와 같은 불법영득의 의사가 확정적으로 외부에 표현되었을 때 성립하는 것이므로, 횡령의 범행을 한 자가 재물의 소유자에 대하여 별도의 금전채권을 가지고 있었다 하더라도 횡령 범행 전에 상계 정산하였다는 등 특별한 사정이 없는 한 그러한 사정만으로 이미 성립한 업무상횡령죄에 영향을 미칠 수는 없다(대법원 1995.3.14."
325709,판례내용,34,"선고 95도59 판결, 대법원 2006.6.2."
325709,판례내용,35,선고 2005도3431 판결 등 참조).
