판례일련번호,구분,문장번호,내용
316544,판례내용,1,의 정 부 지 방 법 원
316544,판례내용,2,제 1 형 사 부
316544,판례내용,3,판 결
316544,판례내용,4,"사 건 2024노438 도로교통법위반(무면허운전), 교통사고처리특례법위반 (치상), 도로교통법위반, 도로교통법위반(음주운전)"
316544,판례내용,5,피 고 인 A
316544,판례내용,6,항 소 인 피고인
316544,판례내용,7,"검 사 김○, 최○(기소), 강○(공판)"
316544,판례내용,8,변 호 인 변호사 김○(국선)
316544,판례내용,9,원 심 판 결 의정부지방법원 남양주지원 2024.1.18.
316544,판례내용,10,"선고 2022고단259, 2023"
316544,판례내용,11,고단1999(병합)판결
316544,판례내용,12,판 결 선 고 2024.5.16.
316544,판례내용,13,주 문
316544,판례내용,14,원심판결을 파기한다.
316544,판례내용,15,피고인을 징역 1년 6개월에 처한다.
316544,판례내용,16,이 유
316544,판례내용,17,1.항소이유의 요지(양형부당)
316544,판례내용,18,원심의 형(징역 2년)은 너무 무거워서 부당하다.
316544,판례내용,19,2.판단
316544,판례내용,20,"○ 불리한 정상: 피해자는 전치 3주의 상해를 입고, 약 300만 원에 달하는 물적 피해를 입었다."
316544,판례내용,21,"피고인은 2004년 무면허운전으로 벌금 50만 원을, 2005년 무면허․음주 운전으로 벌금 300만 원을, 2017년 무면허․음주운전으로 벌금 500만 원을 받았고, 2019년 다시 무면허․음주운전으로 징역 1년 2개월에 집행유예 2년을 선고받고도 이 사건 범행을 저질러 준법의식이 결여되어 있는 것으로 보인다."
316544,판례내용,22,특히 이 사건 범행 중 2023.10.21.자 무면허․음주운전으로 인한 사고는 앞선 2022.3.18.자 무면허운전 적발 후 재판 결과가 나오기도 전에 다시 범행을 저지른 것이어서 비난가능성이 크다.
316544,판례내용,23,○ 유리한 정상: 피고인이 이 사건 범행을 인정하고 반성하는 태도를 보이고 있다.
316544,판례내용,24,피고인이 운전한 차량에 대해 운전자 제한이 없는 책임보험이 가입되어 있었다(증거기록 제59면).
316544,판례내용,25,"피고인이 이 법원에 이르러 피해자에게 600만 원을 공탁하였고, 피해자는 공탁금을 수령하겠다는 의사를 밝혔다."
316544,판례내용,26,"○ 그 밖에 피고인의 나이, 성행, 환경, 범죄전력, 이 사건 범행에 이르게 된 동기와 경위, 범행 이후의 정황 등 이 사건 변론에 나타난 모든 양형 조건을 종합적으로 고려하면, 원심의 형은 무거워서 부당하다고 인정되므로 피고인의 주장은 이유 있다."
316544,판례내용,27,3.결론
316544,판례내용,28,그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 다시 변론을 거쳐 다음과 같이 판결한다.
316544,판례내용,29,[다시 쓰는 판결 이유]
316544,판례내용,30,범죄사실 및 증거의 요지
316544,판례내용,31,"이 법원이 인정하는 범죄사실 및 이에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
316544,판례내용,32,법령의 적용
316544,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
316544,판례내용,34,"각 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 교통사고처리 특례법 제3조 제1항, 제2항 단서 제2호, 제7호, 제8호, 형법 제268조(업무상 과실치상의 점), 도로교통법 제151조(업무상 과실재물손괴의 점), 도로교통법 제148조의2 제1항 제3호, 제44조 제1항(음주운전의 점)"
316544,판례내용,35,1.상상적 경합
316544,판례내용,36,"형법 제40조, 제50조[① 교통사고처리특례법위반(치상)죄와 도로교통법위반죄 상호 간, 형이 더 무거운 전자의 죄가 정한 형으로 처벌, ② 도로교통법위반(음주운전)죄와 2023.10.21.자 도로교통법위반(무면허운전)죄 상호 간, 형이 더 무거운 전자의 죄가 정한 형으로 처벌]"
316544,판례내용,37,1.형의 선택
316544,판례내용,38,"교통사고처리특례법위반(치상)죄에 대하여는 금고형을, 나머지 죄들에 대하여는 각 징역형 선택"
316544,판례내용,39,1.경합범가중
316544,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
316544,판례내용,41,양형의 이유
316544,판례내용,42,위 제2항에서 살펴본 사정을 고려하여 피고인에 대한 형을 정한다.
316544,판례내용,43,재판장 판사 심○ _________________________
316544,판례내용,44,판사 윤○ _________________________
316544,판례내용,45,판사 이○ _________________________
