판례일련번호,구분,문장번호,내용
323433,판례내용,1,광주지방법원
323433,판례내용,2,판결
323433,판례내용,3,"사건 2022고단3851, 2023고단2098(병합)사기[인정된 죄명: 사기 방조], 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반, 주민등록법 위반"
323433,판례내용,4,피고인 A
323433,판례내용,5,"검사 박○, 정○(기소), 최○(공판)"
323433,판례내용,6,변호인 변호사 송○(국선)
323433,판례내용,7,판결선고 2023.7.11.
323433,판례내용,8,주문
323433,판례내용,9,피고인을 징역 1년에 처한다.
323433,판례내용,10,이유
323433,판례내용,11,범죄사실
323433,판례내용,12,『2022고단3851』
323433,판례내용,13,"전화금융사기 조직은 불특정 다수의 피해자들에게 무작위로 전화를 걸어 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고, 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금수거책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있고, 피고인은 성명불상의 위 전화금융사기 조직원으로부터 피해자들에게 현금을 교부받아 이를 지시한 계좌로 송금하라는 제안을 받고, 이와 같은 행위가 보이스피싱 범죄의 일부라는 사실을 인식하였음에도 이를 승낙하여 성명불상의 전화금융사기 조직원들의 보이스피싱 범행을 방조하기로 마음먹었다."
323433,판례내용,14,1.피해자 B에 대한 사기방조
323433,판례내용,15,성명불상의 전화금융사기 조직원들은 2022.2.14.경 장소를 알 수 없는 곳에서 피해자 B에게 C은행 직원을 사칭하며 마치 대출을 해줄 것처럼 ‘기존에 부담하고 있는 할부금 채무를 상환하면 저금리로 대환대출을 해주겠다’는 취지로 거짓말하였다.
323433,판례내용,16,"그러나 위 조직원들은 금융기관의 직원이 아니었고, 피해자로부터 채무상환 명목으로 금원을 교부받더라도 추가로 대환대출을 하여 줄 의사나 능력이 없었다."
323433,판례내용,17,"그럼에도 불구하고 성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은 2022.2.16."
323433,판례내용,18,"10:35 전남 장성군 D 슈퍼마켓 앞에서 마치 ‘C은행 소속 E’인 것처럼 행세하며 피해자를 만나 미리 준비한 ‘완납증명서’를 제시하고 피해자로부터 현금 1,240만 원을 교부받고, 다음 날인 2.17.11:55경 재차 같은 장소에서 같은 방법으로 피해자로부터 현금 1,000만 원을 교부받아, 성명불상의 전화금융사기 조직원의 사기 범행을 용이하게 하여 이를 방조하였다."
323433,판례내용,19,2.피해자 F에 대한 사기방조
323433,판례내용,20,성명불상의 전화금융사기 조직원들은 2022.2.15.
323433,판례내용,21,09:40경 장소를 알 수 없는 곳에서 피해자 F에게 전화를 걸어 마치 서울마포경찰서 사이버팀장 내지 서울중앙지검 검사를 사칭하며 “은행에 예금되어 있는 돈이 불법자금으로 의심되니 그 돈을 인출하여 검찰청 소속 직원에게 건네면 지문감식과 일련번호를 확인한 후 이를 반환해주겠다.”라고 거짓말하였다.
323433,판례내용,22,"그러나 위 조직원들은 수사기관 소속이 아니었고, 피해자로부터 일련번호 확인 명목으로 금원을 교부받더라도 향후 이를 반환할 의사나 능력이 없었다."
323433,판례내용,23,"그럼에도 불구하고 성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은 2022.2.15."
323433,판례내용,24,"서울 서대문구 G 인근에서 피해자를 만나 마치 수사기관 소속 직원인 것처럼 행세하며 피해자로부터 현금 2,000만 원을 교부받는 방법으로, 성명불상의 전화금융사기 조직원의 사기 범행을 용이하게 하여 이를 방조하였다."
323433,판례내용,25,3.피해자 H에 대한 사기방조
323433,판례내용,26,성명불상의 전화금융사기 조직원들은 2022.2.18.경 피해자 H에게 전화를 걸어 C은행 직원을 사칭하며 마치 대출을 해 줄 것처럼 행세하다가 재차 I저축은행 직원을 사칭하며 “기존 대출금을 갚지 않고 다른 은행에 대출을 신청하는 것은 금융법위반이니 I직원에게 기존 대출금을 대면 상환하여야 한다.”라고 거짓말하였다.
323433,판례내용,27,"그러나 위 조직원들은 금융기관의 직원이 아니었고, 피해자로부터 채무상환 명목으로 금원을 교부받더라도 추가로 대환대출을 하여 줄 의사나 능력이 없었다."
323433,판례내용,28,"그럼에도 불구하고 성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은 2022.2.21."
323433,판례내용,29,"12:21경 광주 북구 J, K 앞에서 I저축은행 직원인 것처럼 행세하며 피해자로부터 현금 3,797만 원을 교부받는 방법으로, 성명불상의 전화금융사기 조직원의 사기 범행을 용이하게 하여 이를 방조하였다."
323433,판례내용,30,『2023고단2098』
323433,판례내용,31,"1.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반, 주민등록법 위반"
323433,판례내용,32,"누구든지 범죄수익은닉의 규제 및 처벌 등에 관한 법률에서 정한 중대범죄에 해당하는 범죄행위에 의하여 생긴 범죄수익, 범죄수익에서 유래한 재산 및 이들 재산과 그 외의 재산이 합쳐진 재산의 취득 또는 처분에 관한 사실을 가장하여서는 아니 되고, 다른 사람의 주민등록번호를 부정하게 사용하여서는 아니 된다."
323433,판례내용,33,그럼에도 불구하고 피고인은 성명을 알 수 없는 전화금융사기 조직원의 지시에 따라 2022.2.21.
323433,판례내용,34,"13:20경 나주시에 있는 L은행 M센터에서, 그곳에 설치된 자동화기기에 전화금융사기 범행의 피해자인 H으로부터 교부받은 현금 3,797만 원 중 100만 원을 N을 입금인으로 하여 성명불상의 전화금융사기 조직원이 지정하는 O 명의의 L조합 계좌(계좌번호 1 생략)로 무통장 송금한 것을 비롯하여 그 시경부터 같은 날 13:42경까지 별지 범죄일람표 기재와 같이 총 12회에 걸쳐 1,200만 원을 타인을 입금인으로 입력하여 위 L조합 계좌에 송금함으로써 마치 피해자 또는 피고인이 아닌 제3자가 위 차명계좌의 명의인에게 송금하는 것처럼 가장하고, 성명불상의 전화금융사기 조직원으로부터 전달받은 N의 주민등록번호(주민등록번호 1 생략)를 사용한 것을 비롯하여 그 시경부터 같은 날 13:42경까지 별지 범죄일람표 기재와 같이 총 12명의 주민등록번호를 사용하였다."
323433,판례내용,35,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 중대범죄인 사기방조에 의하여 생긴 범죄수익의 취득 및 처분에 관한 사실을 가장하는 동시에 2)다른 사람들의 주민등록번호를 부정하게 사용하였다.
323433,판례내용,36,증거의 요지
323433,판례내용,37,1.피고인의 법정진술
323433,판례내용,38,"1.F, H에 대한 각 경찰 진술조서"
323433,판례내용,39,1.B의 진술서
323433,판례내용,40,"1.입건전 조사보고서(피혐의자2 범행장면 CCTV영상), 수사보고(L은행 ‘보이스피싱범행가담주의’ 화면 등 첨부), 무통장 입금 방법, ‘보이스피싱범행가담주의’ 화면 1.현금자동입출금거래명세표, 피의자가 송금한 대상자 인적사항"
323433,판례내용,41,"1.각 CCTV 캡처사진, 각 대화내용"
323433,판례내용,42,법령의 적용
323433,판례내용,43,1.범죄사실에 대한 해당법조
323433,판례내용,44,"각 형법 제347조 제1항, 제32조 제1항(사기방조의 점), 범죄수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제1호, 형법 제30조(범죄수익의 취득 및 처분에 관한 사실 가장의 점, 포괄하여), 각 주민등록법 제37조 제1항 제10호, 형법 제30조(타인의 주민등록번호 부정 사용의 점)"
323433,판례내용,45,1.상상적 경합
323433,판례내용,46,"형법 제40조, 제50조(범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반죄, 각 주민등록법 위반죄 상호간 형이 가장 무거운 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반죄에 정한 형으로 처벌)"
323433,판례내용,47,1.형의 선택
323433,판례내용,48,각 징역형 선택
323433,판례내용,49,1.방조감경
323433,판례내용,50,"형법 제32조 제2항, 제55조 제1항 제3호(사기방조죄에 대하여)"
323433,판례내용,51,1.경합범가중
323433,판례내용,52,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323433,판례내용,53,양형의 이유
323433,판례내용,54,보이스피싱 범죄는 범행수법이 조직적․지능적이고 다수 피해자를 양산하며 사회에 끼치는 해악이 크다.
323433,판례내용,55,"피고인은 보이스피싱 조직원들의 사기 범행을 방조하여 3명의 피해자들을 상대로 합계 8,000만 원 상당을 편취하였고, 그 피해가 상당 부분 회복되지 않았다."
323433,판례내용,56,"다만 피고인이 이 사건 범행을 모두 인정하며 반성하고 있고, 피고인에게 아무런 범죄전력도 없다."
323433,판례내용,57,"이 사건 편취금 중 2,597만 원은 피해자 H에게 반환되어 피해가 일부 회복되었다."
323433,판례내용,58,"피고인이 보이스피싱 조직 실체와 사기 범행 전모를 확정적으로 인식한 상태에서 범행을 저지른 것으로 보이지는 않고, 경제적으로 어려운 상황에서 이 사건 범행에 이른 것으로 보이며, 피고인이 이 사건 범행으로 취한 이득이 크지 않다."
323433,판례내용,59,"그 밖에 피고인의 성행, 가족관계, 범행의 경위 및 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형 요소들을 고려하여 주문과 같이 형을 정한다."
323433,판례내용,60,판사 임○ _________________________
323433,판례내용,61,[별지] 범죄일람표
323433,판례내용,62,연번 범행일시 범행장소 송금명의자 주민등록번호 금액(원)차명계좌(송금)
323433,판례내용,63,1 2022.2.21.
323433,판례내용,64,"13:20경~13:42경 나주시 L은행 M센터 자동화기기 N(주민등록번호 1 생략)1,000,000 O 명의 L 계좌(계좌번호 1 생략)"
323433,판례내용,65,"2 P(주민등록번호 2 생략)1,000,000"
323433,판례내용,66,"3 Q(주민등록번호 3 생략)1,000,000"
323433,판례내용,67,"4 R(주민등록번호 4 생략)1,000,000"
323433,판례내용,68,"5 S(주민등록번호 5 생략)1,000,000"
323433,판례내용,69,"6 T(주민등록번호 6 생략)1,000,000"
323433,판례내용,70,"7 U(주민등록번호 7 생략)1,000,000"
323433,판례내용,71,"8 V(주민등록번호 8 생략)1,000,000"
323433,판례내용,72,"9 W(주민등록번호 9 생략)1,000,000"
323433,판례내용,73,"10 X(주민등록번호 10 생략)1,000,000"
323433,판례내용,74,"11 Y(주민등록번호 11 생략)1,000,000"
323433,판례내용,75,"12 Z(주민등록번호 12 생략)1,000,000"
323433,판례내용,76,"합계 12,000,000"
