판례일련번호,구분,문장번호,내용
320283,판례내용,1,인천지방법원 부천지원
320283,판례내용,2,판 결
320283,판례내용,3,사 건
320283,판례내용,4,2022고단3039 교통사고처리특례법위반(치상)
320283,판례내용,5,피 고 인
320283,판례내용,6,1.A
320283,판례내용,7,2.B
320283,판례내용,8,검 사
320283,판례내용,9,"신○(기소), 조○(공판)"
320283,판례내용,10,판 결 선 고
320283,판례내용,11,2023.7.6.
320283,판례내용,12,주 문
320283,판례내용,13,"피고인 A을 벌금 1,000,000원에, 피고인 B을 벌금 700,000원에 각 처한다."
320283,판례내용,14,"피고인들이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인들을 노역장에 유치한다."
320283,판례내용,15,위 벌금에 상당한 금액의 가납을 명한다.
320283,판례내용,16,이 유
320283,판례내용,17,범 죄 사 실
320283,판례내용,18,1.피고인 A
320283,판례내용,19,피고인은 (차량번호 1 생략)쏘렌토 승용차의 운전 업무에 종사하는 사람이다.
320283,판례내용,20,피고인은 2022.7.19.
320283,판례내용,21,13:10경 위 승용차를 운전하여 김포시 C에 있는 ‘D’ 앞 교차로를 E 쪽에서 F 쪽을 향하여 직진하게 되었다.
320283,판례내용,22,그곳은 적색 점멸 신호등이 설치되어 있는 교차로였으므로 운전업무에 종사하는 사람에게는 일시정지하고 전방 및 좌우를 잘 살펴 교통신호에 따라 안전하게 운전하여 사고를 방지하여야 할 업무상 주의의무가 있었다.
320283,판례내용,23,"그럼에도 피고인은 이를 게을리 한 채 적색 점멸 신호임에도 일시정지를 하지 않고 그대로 직진한 업무상 과실로, 마침 피고인의 진행방향 좌측에서 우측으로 직진하던 피해자 B(남, 46세) 운전의 (차량번호 2 생략)오토바이를 뒤늦게 발견하고 피고인의 차량 운전석 옆 부분으로 들이받았다."
320283,판례내용,24,결국 피고인은 위와 같은 업무상 과실로 피해자로 하여금 약 14주간의 치료를 요하는 ‘우측 경골 체부 골절’ 등의 상해를 입게 하였다.
320283,판례내용,25,2.피고인 B
320283,판례내용,26,피고인은 (차량번호 2 생략)오토바이의 운전 업무에 종사하는 사람이다.
320283,판례내용,27,피고인은 제1항 기재 일시경 위 오토바이를 운전하여 김포시 C에 있는 D 앞 교차로를 G 쪽에서 H 쪽을 향하여 직진하게 되었다.
320283,판례내용,28,그곳은 적색 점멸 신호등이 설치되어 있는 교차로였으므로 운전업무에 종사하는 사람에게는 일시정지하고 전방 및 좌우를 잘 살펴 교통신호에 따라 안전하게 운전하여 사고를 방지하여야 할 업무상 주의의무가 있었다.
320283,판례내용,29,"그럼에도 피고인은 이를 게을리 한 채 적색 점멸 신호임에도 일시정지를 하지 않고 그대로 직진한 업무상 과실로, 마침 피고인의 진행방향 우측에서 좌측으로 직진하던 피해자 A(남, 42세) 운전의 (차량번호 1 생략)쏘렌토 승용차 운전석 옆 부분을 피고인의 오토바이 앞부분으로 들이받았다."
320283,판례내용,30,이로써 피고인은 위와 같은 업무상 과실로 피해자로 하여금 약 2주간의 치료를 요하는 ‘경추의 염좌 및 긴장’ 등의 상해를 입게 하였다.
320283,판례내용,31,증거의 요지
320283,판례내용,32,1.피고인들의 각 법정진술
320283,판례내용,33,2.경찰 입건전조사보고서(교차로 적색 점멸)
320283,판례내용,34,3.경찰 실황조사서
320283,판례내용,35,4.각 진단서
320283,판례내용,36,"5.사고현장사진, 인근 cctv 영상 캡처"
320283,판례내용,37,법령의 적용
320283,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
320283,판례내용,39,"피고인들: 교통사고처리 특례법 제3조 제1항, 제2항 단서 제1호, 형법 제268조, 벌금형"
320283,판례내용,40,2.노역장유치
320283,판례내용,41,"피고인들: 형법 제70조 제1항, 제69조 제2항"
320283,판례내용,42,3.가납명령
320283,판례내용,43,형사소송법 제334조 제1항
320283,판례내용,44,양형의 이유
320283,판례내용,45,"○ 자신들의 잘못에 대한 반성, 피고인들의 각 상해의 정도, 쌍방 자동차종합보험 가입, 상호 피해자에 대한 처벌불원, 초범(피고인 A), 도로교통법위반 범죄 전력(피고인 B)."
320283,판례내용,46,"○ 피고인들의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기타 형법 제51조의 각 호에서 정한 양형요소 등 참작."
320283,판례내용,47,이○의 이유로 주문과 같이 판결한다.
320283,판례내용,48,판사 조○ _________________________
