판례일련번호,구분,문장번호,내용
321552,판례내용,1,대구지방법원 상주지원
321552,판례내용,2,판 결
321552,판례내용,3,"사 건 2022고단240 사기, 횡령"
321552,판례내용,4,피고인 A
321552,판례내용,5,"검사 정○(기소), 김○(공판)"
321552,판례내용,6,변호인 법무법인 우○
321552,판례내용,7,담당변호사 김○
321552,판례내용,8,판결선고 2023.4.12.
321552,판례내용,9,주문
321552,판례내용,10,피고인을 징역 6월에 처한다.
321552,판례내용,11,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321552,판례내용,12,피고인에게 80시간의 사회봉사를 명한다.
321552,판례내용,13,이유
321552,판례내용,14,범죄사실
321552,판례내용,15,[범죄전력]
321552,판례내용,16,피고인은 2019.8.14.
321552,판례내용,17,청주지방법원에서 사기죄로 징역 6월에 집행유예 2년을 선고받고 2019.8.22.
321552,판례내용,18,"위 판결이 확정되었고, 2021.6.1."
321552,판례내용,19,춘천지방법원 강릉지원에서 사기죄로 징역 6월에 집행유예 2년을 선고받고 2021.6.9.
321552,판례내용,20,위 판결이 확정되었다.
321552,판례내용,21,공소사실에는 2019.8.22.
321552,판례내용,22,"판결이 확정된 위 사기죄 전과가 기재되어 있지 않으나, 위 사기죄 전과 역시 이 사건 범행과 형법 제37조 후단의 경합범 관계에 있는 전과에 해당하고 피고인의 방어권 행사에 실질적인 불이익을 초래하지 않으므로 기재한다."
321552,판례내용,23,[범죄사실]
321552,판례내용,24,1.사기의 점
321552,판례내용,25,"피고인은 2018.10.31.경 문경시 B에 있는 ‘C’ 주점에서, 피해자 D에게 “선불금 1,200만 원을 지급해 주면 주점 종업원으로 일하겠다.”라는 취지로 거짓말하였다."
321552,판례내용,26,"그러나 사실 피고인은 피해자로부터 교부받은 금원의 대부분을 피고인의 개인적인 채무 변제 등으로 사용할 생각이었을 뿐 약속대로 위 주점에서 종업원으로 일할 의사가 없었고, 당시 별다른 재산이 없었으므로 피해자로부터 선불금을 교부받더라도 이를 변제할 능력이 없었다."
321552,판례내용,27,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2018.10.31.
321552,판례내용,28,"피고인의 딸 E의 F (계좌번호 1 생략)로 1,200만 원을 송금받았다."
321552,판례내용,29,2.횡령의 점
321552,판례내용,30,"피고인은 2018.11.13.경 위 ‘C’ 주점에서, 피해자 D으로부터 위 주점에서 일할 종업원들에게 교부할 선불금 명목으로 2,000만 원을 위 F 계좌로 송금받아 피해자를 위하여 보관하던 중, 같은 날 90만 원을 개인적인 채무 변제에 사용하는 등 그 무렵부터 2018.11.30.경까지 문경 일대에서 1,300만 원을 임의로 사용하여 횡령하였다."
321552,판례내용,31,증거의 요지
321552,판례내용,32,1.피고인의 법정진술
321552,판례내용,33,2.피고인에 대한 검찰 피의자신문조서
321552,판례내용,34,3.D에 대한 경찰 진술조서
321552,판례내용,35,기죄 전과를 직권으로 추가 기재한다.
321552,판례내용,36,"1.수사보고(고소인 제출자료 첨부)및 첨부자료, 수사보고(고소인 유선 면담), 수사보고(피의자 자료 제출)및 첨부자료, 수사보고(피의자 A 진술 청취)"
321552,판례내용,37,"1.판시 전과 : 범죄경력조회결과서, 수사보고(동종 전력 확인)및 첨부자료"
321552,판례내용,38,법령의 적용
321552,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
321552,판례내용,40,"형법 제347조 제1항(사기의 점), 형법 제355조 제1항(횡령의 점), 각 징역형 선택"
321552,판례내용,41,1.경합범처리
321552,판례내용,42,"형법 제37조 후단, 제39조 제1항"
321552,판례내용,43,1.경합범가중
321552,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
321552,판례내용,45,1.집행유예
321552,판례내용,46,형법 제62조 제1항
321552,판례내용,47,1.사회봉사
321552,판례내용,48,형법 제62조의2
321552,판례내용,49,양형의 이유
321552,판례내용,50,피고인은 이미 같은 수법의 사기 범죄로 수차례 벌금형 내지 징역형의 집행유예 처벌을 받은 전력이 있음에도 또다시 이 사건 범행을 저질렀는바 죄책이 무겁다.
321552,판례내용,51,"다만 피고인이 피해자에게 피해금원을 변제하고 원만히 합의한 점, 판시 범죄전력 기재와 같이 판결이 확정된 각 범죄와 이 사건을 동시에 재판하였을 경우와의 형평을 고려하여야 하는 점 등을 참작하고, 그 밖에 피고인의 나이, 성행, 가족관계, 이 사건 범행의 동기, 방법과 경위, 범행 후의 정황 등 이 사건 변론에 나타난 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
321552,판례내용,52,판사 최○
321552,판례내용,53,_________________________
