판례일련번호,구분,문장번호,내용
318603,판례내용,1,대 전 지 방 법 원
318603,판례내용,2,판 결
318603,판례내용,3,사 건
318603,판례내용,4,"2023고단3772 범죄단체가입, 범죄단체활동, 사기, 범죄수익은닉"
318603,판례내용,5,의규제및처벌등에관한법률위반
318603,판례내용,6,피 고 인
318603,판례내용,7,A
318603,판례내용,8,검 사
318603,판례내용,9,"손○(기소), 김○(공판)"
318603,판례내용,10,변 호 인
318603,판례내용,11,변호사 김○
318603,판례내용,12,판 결 선 고
318603,판례내용,13,2023.12.22.
318603,판례내용,14,주 문
318603,판례내용,15,피고인을 징역 2년에 처한다.
318603,판례내용,16,다만 이 판결 확정일부터 4년간 위 형의 집행을 유예한다.
318603,판례내용,17,피고인에게 80시간의 사회봉사를 명한다.
318603,판례내용,18,"피고인으로부터 2,000,000원을 추징한다."
318603,판례내용,19,위 추징금에 상당한 금액의 가납을 명한다.
318603,판례내용,20,이 유
318603,판례내용,21,범 죄 사 실
318603,판례내용,22,[범죄전력]
318603,판례내용,23,피고인은 2023.4.6.
318603,판례내용,24,인천지방법원에서 국민체육진흥법위반죄 등으로 징역 1년 2월에 집행유예 3년을 선고받고 2023.4.14.
318603,판례내용,25,위 판결이 확정되었다.
318603,판례내용,26,[범죄사실]
318603,판례내용,27,1.전제사실
318603,판례내용,28,가.보이스피싱 범죄단체 조직 계획 수립
318603,판례내용,29,"성명불상의 조선족(일명 ‘B’, 가명 ‘C’, 이하 ‘B’)은 D와 함께 2014년경 중국 길림성 연길 등지에서, 불특정 다수의 피해자들에게 수사기관을 사칭하면서 전화하여 이에 속은 피해자들로 하여금 대포통장 계좌로 금원을 송금하게 하고 현금인출책을 통하여 금원을 출금하거나 피해자들로 하여금 금원을 현금으로 출금하게 한 후 현금인출책에게 금원을 건네주게 하는 방식의 전기통신금융사기(일명 ‘보이스피싱’) 범행을 계획하고 이러한 범죄를 목적으로 하는 단체를 조직(이하 ‘이 사건 보이스피싱 조직’)하기로 마음먹었다."
318603,판례내용,30,나.물적 시설 마련
318603,판례내용,31,"B는 D와 함께 2014년경부터 2016년 중순경까지는 중국 길림성 연길, 화룡, 돈화 지역에서, D가 베트남으로 이동한 이후인 2016년 중순경부터 2016.12.경까지는 중국 산시성 화이런 지역에서, 2017.1.경부터 2017.2.경까지는 중국 길림성 연길, 화룡 지역에서, 2017.3.경부터 2019.2.경까지는 중국 길림성 연길, 용정 지역에서 이 사건 보이스피싱 조직을 운영하면서, 조선족 E 등을 총관리자로 지정하여 각 지역에 사무실과 조직원 숙소를 마련한 후, 사무실에 책상 등 가구, VPN, 인터넷 전화, 컴퓨터, 기타 사무실 집기 등을 설치하고, 허위 사이트 업자, 해커와의 연계를 통해 매달 일정한 금액을 지급하여 허위 공문이 게시된 허위 사이트를 확보하고, 성명불상자로부터 불특정 다수의 인적사항 및 전화번호가 기재된 D/B와 대포통장을 구입하는 등의 방식으로 물적 시설을 마련하였다."
318603,판례내용,32,다.지위 및 역할 분담
318603,판례내용,33,"총책이자 공동사장인 B, D는 위와 같이 초기 자본을 투자하여 물적 시설을 마련하고, 지인들에게 이 사건 보이스피싱 조직에 가담할 것을 제안하는 방식으로 조직원들을 모집하여 조직을 운영하면서 총관리자로부터 편취 실적과 조직 운영비용 등을 취합·정산한 내역을 수시로 보고받아 조직의 운영상황을 점검하고 편취금을 위안화로 전달받아 매주 금요일 각 조직원들의 실적에 따라 범죄수익을 분배하는 역할을, 총관리자 E은 B, D의 지시를 받아 사무실 및 조직원 숙소 계약·관리, 사무실의 물적 장비 구비, 허위 사이트 관리를 하고, 콜센터 상담원에게 D/B와 대포통장 계좌를 제공하며, 범죄수익을 팀원들에게 분배하는 역할을, 팀장인 E, F은 팀 전체를 관리하면서 총관리자로부터 받은 범죄수익을 팀원들에게 분배하고, 팀원들의 이탈 등을 관리하는 역할을, 나머지 팀원들은 사무실에서 총관리자로부터 제공받은 D/B에 인적사항 및 전화번호가 기재되어 있는 불특정 다수의 피해자들에게 전화를 걸어 수사기관을 사칭하는 콜센터 상담원 역할을 각각 담당하였다."
318603,판례내용,34,라.조직원 선발 및 교육
318603,판례내용,35,"이 사건 보이스피싱 조직은 조직원들을 선발함에 있어서 조직에 가입할 것을 권유받은 사람들이 수사기관에 신고하는 것을 방지하기 위하여, 구인광고 등을 통해 공개적으로 조직원들을 모집하지 않고, 기존 조직원들의 동네 선·후배, 친·인척, 친구 등 지인 중에서 직장을 구하지 못하거나 다액의 채무를 부담하는 등 경제적 어려움에 처해있는 사람들에게 조직에의 가담을 제안하여 조직원으로 선발한 후, 팀장들로 하여금 수사기관을 사칭하는 멘트가 기재된 매뉴얼을 조직원들에게 지급하게 하고 약 1주간 범행방법 및 수사기관 단속 시의 답변 등을 교육한 후 조직원들을 각 팀에 배치하여 보이스피싱 범행을 하게 하였다."
318603,판례내용,36,마.조직체계 및 업무
318603,판례내용,37,"이 사건 보이스피싱 조직은 위와 같이 공동사장, 총관리자, 팀장 및 각 팀당 수 명의 팀원 등 수직적인 구조로 구성되었다.콜센터 상담원인 팀원들은 D/B에 기재된 불특정 다수의 인적사항 및 전화번호를 보고 피해자들에게 전화를 거는 방식(일명 ‘아웃바운드’)으로 불특정 다수의 피해자들에게 연락하여 피해자들을 속이는 업무를 하였는데, 1차로 검찰 수사관을 사칭하면서 “서울중앙지방검찰청 첨단수사1팀 000수사관이다."
318603,판례내용,38,"000에 사는 G이 금융사기 등 사건으로 검거되었는데, 귀하 명의의 대포통장이 발견되었다.귀하가 피해자인지 공범인지 확인해야 한다.조사를 받아야 하니 몇 가지를 물어보겠다.”, “귀하 계좌에 들어있는 자금이 불법자금인지 확인해야 하니 모든 금융권에 있는 자산을 이야기하라.”라고 한 뒤, 2차로 검사를 사칭하면서 불특정 다수의 피해자들로 하여금 허위 사이트에 접속하게 하여 허위의 공문을 보여준 후 “귀하가 피해자인지 공범인지 확인해야 한다.피해자인 경우 귀하 명의의 계좌에 들어있는 돈도 위험하니, 우리가 알려준 금융감독원의 안전계좌로 돈을 입금하면, 이를 보관하다가 돌려주겠다.”라고 하거나 “귀하 명의의 계좌에 들어있는 돈을 현금으로 인출하여 우리가 보내는 금융감독원 직원에게 건네주어라.피해자임이 확인되면 돈을 돌려주겠다.”라고 하는 방식으로 피해자들을 속이고, 사전에 총관리자로부터 제공받은 대포통장 계좌번호를 피해자들에게 알려주어 대포통장 계좌에 금원을 송금하게 하거나 피해자들로 하여금 금원을 현금으로 출금한 후 현금인출책에게 금원을 건네주게 하였다."
318603,판례내용,39,바.범죄수익 분배방식
318603,판례내용,40,"이 사건 보이스피싱 조직에서 팀원들이 1차로 검찰 수사관을 사칭하여 성공하는 경우 피해자가 송금하거나 건네주는 금원의 약 8%를 수익금으로 받았고, 2차로 검사를 사칭하여 성공하는 경우 피해자가 송금하거나 건네주는 금원의 약 10%를 수익금으로 받았으며, 팀장은 자신이 성공시킨 보이스피싱 전화에 대한 수익금을 받음과 동시에 팀 총 수익의 2~3%를 추가로 받았다."
318603,판례내용,41,"사.조직원들에 대한 통솔체계 및 행동강령, 검거대비 조치"
318603,판례내용,42,"이 사건 보이스피싱 조직은 신분이 노출되는 것을 대비하여 조직원들로 하여금 가명이나 직급으로 서로를 호칭하게 하고, 여권 일괄보관, 휴대폰 사용금지 및 카카오톡 계정 삭제, 야간이동 금지 및 이동 시 2인 1조 이동 등 수사기관 검거를 대비한 내부규정 및 행동지침을 마련해두고, 중국 공안과 연계하여 사전에 단속 정보를 확인한 후 “00일 00시 00지역에 단속이 나올 예정이니, 그날은 컴퓨터 등을 모두 치우고 숙소에 있어라.”라고 지시하면서 “중국 공안에 검거되더라도 우리가 알아서 빼주겠다.공안과 연계라인이 있다.”라고 하는 등 단속을 사전에 예방하였다."
318603,판례내용,43,아.범죄단체 조직
318603,판례내용,44,"이처럼 B, D는 2014년경부터 중국 길림성 연길 등지에서 위와 같은 과정으로 조직원들을 모집하여 통솔체계 등을 갖추고, 조직원들 간의 역할 분담 및 업무분장 체계를 갖춘 범죄단체인 이 사건 보이스피싱 조직을 조직하였다."
318603,판례내용,45,2.구체적인 범죄사실
318603,판례내용,46,가.범죄단체가입
318603,판례내용,47,"피고인은 2016.9.23.경 이 사건 보이스피싱 조직의 조직원으로서 콜센터 상담원 역할을 담당한 H, I의 제안을 받고 B, D가 조직한 이 사건 보이스피싱 조직에 가입하여, 중국 산시성 화이런 지역 등에 있는 이 사건 보이스피싱 조직 사무실에서 불특정 다수의 피해자들에게 검찰 수사관 혹은 검사를 사칭하면서 보이스피싱 전화를 하는 콜센터 상담원으로 활동하게 되었다."
318603,판례내용,48,"나.범죄단체활동, 사기"
318603,판례내용,49,"피고인은 B, F 등과 함께 위 제1항 기재와 같이 조직된 범죄단체에서 각각의 역할분담에 따라 보이스피싱 범행을 저지르기로 순차 공모한바, 2016.10.7.경 중국 산시성 화이런 지역 등에 있는 이 사건 보이스피싱 조직 사무실에서 서울중앙지검 J 검사를 가장한 공범이 피해자 K에게 불상의 번호로 전화를 걸어 “G이라는 사람이 당신 명의의 대포통장을 사용했다.피해자인지 확인해야 하니 돈을 인출하여 금융감독위원회 직원에게 전달하라”라는 취지의 거짓말을 하여 이에 속은 피해자로부터 같은 날 15:00경 안양시 만안구 L 앞 노상에서 성명불상의 수거책을 통해 23,431,250원을 교부받은 것 을 비롯하여, 그 무렵부터 2016.10.11.경까지 별지 범죄일람표 기재와 같이 2명의 피해자들로부터 합계 28,931,250원을 교부받았다."
318603,판례내용,50,"이로써 피고인은 B, F 등 이 사건 보이스피싱 조직원들과 공모하여, 피해자들을 기망하여 금원을 교부받음과 동시에 보이스피싱 범죄단체에서 콜센터 상담원 역할을 수행하면서 그 구성원으로 활동하였다."
318603,판례내용,51,다.범죄수익은닉의규제및처벌등에관한법률위반
318603,판례내용,52,"범죄단체활동죄는 범죄수익은닉의 규제 및 처벌 등에 관한 법률에서 정한 중대범죄에 해당하고, 누구든지 위와 같은 중대범죄에 대하여는 그 범죄수익등의 취득에 관한 사실을 가장하여서는 안 된다."
318603,판례내용,53,"피고인은 B, F 등 이 사건 보이스피싱 조직원들과 공모하여 2016.10.11.경 별지 범죄일람표 기재 2번 범행을 저지르면서 대포통장 계좌에 범행으로 취득한 금원을 송금받는 방법으로 범죄수익 등의 취득에 관한 사실을 가장하였다."
318603,판례내용,54,증거의 요지
318603,판례내용,55,1.피고인의 법정진술
318603,판례내용,56,"2.피고인, F, M, I, N, H에 대한 각 경찰피의자신문조서"
318603,판례내용,57,3.K에 대한 경찰진술조서
318603,판례내용,58,4○의 진술서
318603,판례내용,59,5.계좌내역
318603,판례내용,60,6.영수증
318603,판례내용,61,7.허위 검찰청 홈페이지 캡쳐
318603,판례내용,62,"8.판시 전과 : 범죄경력조회, 수사보고(판결문 첨부), 사건요약정보조회 출력물"
318603,판례내용,63,법령의 적용
318603,판례내용,64,1.범죄사실에 대한 해당법조
318603,판례내용,65,"형법 제114조(범죄단체가입 및 활동의 점, 포괄하여), 각 형법 제347조 제1항, 제30조(사기의 점), 범죄수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제1호, 형법 제30조(범죄수익 취득 가장의 점)"
318603,판례내용,66,2.상상적 경합
318603,판례내용,67,"형법 제40조, 제50조(각 사기죄와 범죄단체활동죄 상호간)"
318603,판례내용,68,3.형의 선택
318603,판례내용,69,각 징역형 선택
318603,판례내용,70,4.경합범처리
318603,판례내용,71,"형법 제37조 후단, 제39조 제1항"
318603,판례내용,72,5.경합범가중
318603,판례내용,73,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 범죄단체가입활동죄에 정한 형에 경합범가중)"
318603,판례내용,74,6.집행유예
318603,판례내용,75,형법 제62조 제1항
318603,판례내용,76,7.사회봉사명령
318603,판례내용,77,형법 제62조의2
318603,판례내용,78,8.추징
318603,판례내용,79,범죄수익은닉의 규제 및 처벌 등에 관한 법률 제10조 제1항
318603,판례내용,80,9.가납명령
318603,판례내용,81,형사소송법 제334조 제1항
318603,판례내용,82,양형의 이유
318603,판례내용,83,"보이스피싱 범죄로 인한 개인적, 사회적 피해가 심각하다."
318603,판례내용,84,"게다가 피고인이 담당한 역할은 적극적으로 피해자들을 기망하는 콜센터 상담원 역할로서, 하부 조직원이라 하더라도 핵심적 역할이고 적극적으로 가담하였다고 할 것이다."
318603,판례내용,85,따라서 죄책이 매우 무겁다.
318603,판례내용,86,"다만 피고인은 이전에는 아무런 범죄전력이 없었고, 판결이 확정된 죄와 동시에 판결할 경우와의 형평, 위 판결이 확정된 죄로 인하여 4개월 가량 구금되어 있었던 점, 피고인을 가입시킨 공범 I에 대하여 선고된 형(징역 3년, 집행유예 3년 6월)과의 형평을 고려하지 않을 수 없다."
318603,판례내용,87,게다가 피해자 중 K으로부터는 용서를 받았고 피해자 O을 위하여 피해액 전액에 상당하는 550만원을 공탁하기도 하였다.
