판례일련번호,구분,문장번호,내용
315947,판례내용,1,서 울 서 부 지 방 법 원
315947,판례내용,2,판 결
315947,판례내용,3,사 건
315947,판례내용,4,"2023고단1923 도로교통법위반(사고후미조치), 도로교통법위반"
315947,판례내용,5,"(음주측정거부), 도로교통법위반(음주운전)"
315947,판례내용,6,피 고 인
315947,판례내용,7,A
315947,판례내용,8,검 사
315947,판례내용,9,"박○(기소), 김○(공판)"
315947,판례내용,10,변 호 인
315947,판례내용,11,변호사 김○(국선)
315947,판례내용,12,판 결 선 고
315947,판례내용,13,2023.11.9.
315947,판례내용,14,주 문
315947,판례내용,15,"피고인을 벌금 1,200만 원에 처한다."
315947,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을
315947,판례내용,17,노역장에 유치한다.
315947,판례내용,18,위 벌금에 상당한 금액의 가납을 명한다.
315947,판례내용,19,이 유
315947,판례내용,20,범 죄 사 실
315947,판례내용,21,1.도로교통법위반(사고후미조치)
315947,판례내용,22,피고인은 2023.6.25.
315947,판례내용,23,04:10경 혈중알코올농도 0.168%의 술에 취한 상태로 (차량번호 1 생략)싼타페 승용차를 운전하여 서울 마포구 B 앞 도로를 상수역교차로 방면에 서 합정역 방면으로 진행하게 되었다.
315947,판례내용,24,이러한 경우 자동차의 운전업무에 종사하는 사람에게는 전방 좌우를 잘 살피고 조향 및 제동장치를 정확하게 조작하여 안전하게 운전하여야 할 업무상 주의의무가 있었다.
315947,판례내용,25,그럼에도 불구하고 피고인은 술에 취해 이를 게을리 한 채 만연히 우회전한 과실로 피해자 C(65세) 운전의 (차량번호 2 생략)‘K5’ 택시의 우측 옆 부분을 위 싼타페 승용차의 좌측 앞부분으로 들이받았다.
315947,판례내용,26,결국 피고인은 위와 같은 업무상의 과실로 위 택시를 우측 옆 부분을 찌그러지게 하여 수리비 미상이 들도록 손괴하고도 필요한 조치를 취하지 아니한 채 그대로 도주하였다.
315947,판례내용,27,2.도로교통법위반(음주운전)
315947,판례내용,28,피고인은 2023.6.25.
315947,판례내용,29,04:10경 서울 마포구 D 앞 도로에서부터 같은 구 E 앞 도로에 이르기까지 약 760m 구간에서 혈중알코올농도 0.168%의 술에 취한 상태로 위 싼타페 승용차를 운전하였다.
315947,판례내용,30,3.도로교통법위반(음주측정거부)
315947,판례내용,31,피고인은 2023.6.25.
315947,판례내용,32,"04:15경 위와 같이 혈중알코올농도 0.168%의 술에 취한 위 싼타페 승용차를 운전하던 중 서울 마포구 F 앞 도로에 이르러 112신고를 받고 출동한 서울마포경찰서 G지구대 소속 경장 H로부터 술 냄새가 나고 얼굴이 홍조를 띠는 등 술에 취한 상태에서 운전하였다고 인정할 만한 상당한 이유가 있어 같은 날 04:41경, 04:48경, 04:55경까지 약 24분간 3회에 걸쳐 음주측정에 응할 것을 요구받았음에도 이를 회피하여 정당한 사유 없이 경찰공무원의 음주측정 요구에 응하지 아니하였다."
315947,판례내용,33,증거의 요지
315947,판례내용,34,1.피고인의 법정진술
315947,판례내용,35,2.C의 진술서
315947,판례내용,36,"3.주취운전자 정황진술보고서, 수사보고(주취운전자 정황보고)"
315947,판례내용,37,4.피의자 음주측정 수치 및 시간 사진
315947,판례내용,38,5.수사보고서(블랙박스 영상 및 피해차량 파손 확인)
315947,판례내용,39,법령의 적용
315947,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
315947,판례내용,41,"도로교통법 제148조, 제54조 제1항(물건손괴 후 미조치의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 도로교통법 제148조의2 제2항, 제44조 제2항(음주측정거부의 점), 각 벌금형 선택.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조에 따라, 1.노역장유치 형법 제70조 제1항, 제69조 제2항에 따라, 1.가납명령 형사소송법 제334조 제1항에 따라 양형의 이유는 다음과 같다."
315947,판례내용,42,○ 불리한 정상: 죄질이 불량한 점.
315947,판례내용,43,"○ 유리한 정상: 피고인이 잘못을 인정하고 반성하는 점, 과거 아무런 범죄전력이 없는 초범인 점, 피해자와 합의하여 피해자가 처벌을 원치 않는 점."
315947,판례내용,44,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등."
315947,판례내용,45,형법 제51조에 규정된 양형의 조건을 참작하여 주문과 같이 형을 정한다.
315947,판례내용,46,판사 송○.
