판례일련번호,구분,문장번호,내용
331646,판례내용,1,대 구 지 방 법 원
331646,판례내용,2,제 4 형 사 부
331646,판례내용,3,판 결
331646,판례내용,4,사 건
331646,판례내용,5,2023노567 업무상횡령
331646,판례내용,6,피 고 인
331646,판례내용,7,1.A
331646,판례내용,8,2.B
331646,판례내용,9,항 소 인
331646,판례내용,10,피고인들
331646,판례내용,11,검 사
331646,판례내용,12,"이○(기소), 최○(공판)"
331646,판례내용,13,변 호 인
331646,판례내용,14,변호사 김○(피고인 모두를 위하여)
331646,판례내용,15,원 심 판 결
331646,판례내용,16,대구지방법원 서부지원 2023.1.27.
331646,판례내용,17,선고 2022고단2488 판결
331646,판례내용,18,판 결 선 고
331646,판례내용,19,2023.12.13.
331646,판례내용,20,주 문
331646,판례내용,21,원심판결을 파기한다.
331646,판례내용,22,피고인들은 각 무죄.
331646,판례내용,23,이 유
331646,판례내용,24,1.항소이유의 요지
331646,판례내용,25,가.사실오인
331646,판례내용,26,"피고인들의 지위와 임무, 자금 차용 경위 등에 비추어 보면 피고인들에게 횡령의 범의나 불법영득의사가 있었다고 보기 어렵다.그런데도 피고인들에 대한 공소사실을 유죄로 인정한 원심판결에는 사실오인의 위법이 있다."
331646,판례내용,27,나.양형부당
331646,판례내용,28,"원심이 피고인들에게 선고한 형(피고인 A: 징역 6개월, 집행유예 2년, 피고인 B: 벌금 500만 원)은 너무 무거워서 부당하다."
331646,판례내용,29,2.사실오인 주장에 대한 판단
331646,판례내용,30,가.공소사실의 요지
331646,판례내용,31,"피고인 A은 대구 서구 C 소재 상가주택복합형 시장인 D상가아파트(이하 ‘이 사건 아파트’라 한다)의 수도관리위원회(이하 ‘이 사건 위원회’라 한다)회장, 피고인 B은 2018년경부터 이 사건 위원회 총무를 맡고 있는 사람으로, 피고인들은 피해자인 이 사건 아파트 입주민들로부터 매달 기본료 8,000원, 사용료 1kg당 1,500원의 수도요금을 수금한 다음 D상가 명의로 된 수도요금 관리계좌인 E조합 (계좌번호 1 생략)계좌(이하 ‘이 사건 계좌’라 한다)에 입금하여 관리하는 업무에 종사하였다."
331646,판례내용,32,"피고인 A은 아들의 사업비용에 빌려주기 위하여 관리하고 있던 수도요금을 우선 사용하였다가 변제하는 방식으로 횡령하기로 마음먹고 계좌를 관리하고 있던 피고인 B에게 수도요금을 우선 사용하기로 제의하고, 피고인 B은 이를 받아들였다."
331646,판례내용,33,"이에 피고인들은 2019.9.3.경 대구 북구 F에 있는 G조합에서, 위 계좌에 보관 중이던 13,863,730원 중 1,000만 원을 인출하여 그 무렵 피고인 A 아들 사업자금으로 사용하도록 한 것을 비롯하여 그 때부터 2021.12.16.경까지 사이에 별지 범죄일람표 기재와 같이 8회에 걸쳐 1억 500만 원을 인출하여 사용하였다."
331646,판례내용,34,이로써 피고인들은 공모하여 피해자의 재물을 횡령하였다.
331646,판례내용,35,나.원심의 판단
331646,판례내용,36,"원심은, D상가 명의의 E조합 계좌에 입금된 돈의 실제 소유자는 이 사건 아파트 입주민들이고, 이는 위 입주민들을 위하여 수도요금의 지급, 수도배관이나 관련 시설물 등의 수리 등의 목적으로만 집행하여야 하는데도 위 입주민들의 동의를 받지 않은 채 위 계좌에서 8차례에 걸쳐 돈을 인출한 행위 그 자체로 불법영득의사가 있다고 보아, 횡령의 범의와 불법영득의사를 부인하는 피고인들의 주장을 배척하고 피고인들에 대한 공소사실을 모두 유죄로 인정하였다."
331646,판례내용,37,다.이 법원의 판단
331646,판례내용,38,"원심이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들을 종합하면, 검사가 제출한 증거들만으로는 피고인들이 이 사건 계좌의 돈을 임의로 사용하였다거나 이에 관한 횡령의 범의 내지 불법영득의사가 있었다고 보기 부족하고, 달리 이를 인정할 증거가 없다."
331646,판례내용,39,"결국 피고인들에 대한 각 공소사실을 모두 유죄로 인정한 원심판결에는 사실오인의 위법이 있고, 이를 지적하는 피고인들의 위 각 주장은 이유 있다."
331646,판례내용,40,"① 이 사건 위원회는 이 사건 아파트 입주민들에게 공동으로 부과되는 수도요금을 세대별로 배분하여 징수받아 납부할 목적으로 일부 입주민들의 주도 하에 운영되는 임의단체로서, 기관의 구성이나 총회 결의, 운영 등에 관한 규약이 제정되어 있지 않다."
331646,판례내용,41,② 이 사건 계좌에서 이 사건 아파트의 공동 수도요금이 납부된 후 남아 있는 잉여금이 수도시설의 유지·보수에 사용되는 경우가 있었던 것으로 보이기는 한다.
331646,판례내용,42,"나 이 사건 위원회의 성격이나 역할, 운영방식 등을 고려할 때 위 잉여금의 용처는 이 사건 위원회에 참여하는 일부 입주민들의 의사에 의하여 결정되는 것으로 볼 여지가 있고, 이와 달리 그 용처를 결정하는 데 규약이나 관례에 따라 전체 입주민들의 동의를 받아야 한다는 등으로 별도의 절차를 거쳐야 한다거나 위 잉여금의 구체적인 목적과 용도가 이 사건 아파트 입주민들의 합의로써 이미 정하여져 있었다고 볼 만한 증거가 없다."
331646,판례내용,43,"③ 이와 같이 이 사건 계좌의 잉여금의 목적과 용도가 분명하지 않았던 것으로 보이는 사정에, 이 사건 위원회의 회장인 피고인 A은 이 사건 계좌의 잉여금 중 일부 금액을 1~3개월의 단기로 차용하면서 그때마다 차용증을 작성하였던 것으로 보이고, 실제로 각 차용금을 모두 기한 내에 반환한 점, 피고인 A은 위와 같은 차용 이전에 미리 이 사건 위원회의 총무인 피고인 B과 위원인 J, 감사인 K 등 임원들, 그 외 일부 입주민들 등 이 사건 계좌의 관리행위에 관여할 수 있는 입주민들로부터 동의를 받은 점 등을 보태어 살펴보면, 검사가 제출한 증거만으로는 피고인 A이 일부 입주민들로부터 동의를 받고 이 사건 계좌의 잉여금을 단기간 차용한 행위가 이 사건 아파트 입주민들의 위탁의 취지에 반한다거나 차용 당시 피고인들에게 자기 또는 제3자의 이익을 위하여 위 잉여금을 자기 소유인 것처럼 처분하려는 의사가 있었다고 단정하기 어렵다."
331646,판례내용,44,3.결론
331646,판례내용,45,"그렇다면 피고인들의 항소는 각 이유 있으므로, 피고인들의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
331646,판례내용,46,【다시 쓰는 판결 이유】
331646,판례내용,47,"피고인들에 대한 공소사실의 요지는 위 제2의 가항 기재와 같고, 이는 위 제2의 다항에서 본 바와 같이 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 따라 각 무죄를 선고한다."
