판례일련번호,구분,문장번호,내용
324947,판례내용,1,대구지방법원 포항지원
324947,판례내용,2,판 결
324947,판례내용,3,사 건 2023고단453 사기 2023고단829(병합)사기 2023고단854(병합)재물손괴 2023고단1045(병합)사기 2023초기283 배상명령신청 2023초기295 배상명령신청 2023초기305 배상명령신청 2023초기325 배상명령신청 2023초기341 배상명령신청 2023초기348 배상명령신청 2023초기349 배상명령신청 2023초기375 배상명령신청 2023초기464 배상명령신청 2023초기529 배상명령신청
324947,판례내용,4,피 고 인 A
324947,판례내용,5,"검 사 이윤정, 문○, 고○(기소), 어○(공판)"
324947,판례내용,6,변 호 인 변호사 원창선(국선)
324947,판례내용,7,배상 신청인 1.B
324947,판례내용,8,2.C
324947,판례내용,9,3.D
324947,판례내용,10,4.E
324947,판례내용,11,5.F
324947,판례내용,12,6.G
324947,판례내용,13,7.H
324947,판례내용,14,8.I
324947,판례내용,15,9.J
324947,판례내용,16,10.K
324947,판례내용,17,판결선고 2023.9.20.
324947,판례내용,18,주 문
324947,판례내용,19,피고인을 징역 1년 2월에 처한다.
324947,판례내용,20,각 배상명령신청은 각하한다.
324947,판례내용,21,이유
324947,판례내용,22,범죄사실
324947,판례내용,23,『2023고단453』
324947,판례내용,24,[범죄전력]
324947,판례내용,25,피고인은 2019.5.30.
324947,판례내용,26,"대구지방법원 포항지원에서 사기죄로 징역 1년을 선고받아, 2020.2.28."
324947,판례내용,27,"대구교도소에서 그 형의 집행을 종료하였고, 2020.2.6."
324947,판례내용,28,대구지방법원 김○ 천○에서 사기죄로 징역 1년 3월을 선고받고 김○천교도소에서 그 형의 집행 중 2021.1.14.
324947,판례내용,29,가석방되어 2021.5.28.
324947,판례내용,30,"가석방기간을 경과하였고, 2022.1.18."
324947,판례내용,31,대구지방법원 포항지원에서 사기죄로 징역 1년 6월을 선고받아 2022.12.9.
324947,판례내용,32,포항교도소에서 그 형을 종료하였다.
324947,판례내용,33,[범죄사실]
324947,판례내용,34,피고인은 2022.12.17.경 포항시 남구 L건물 M호에서 N 카페에 ‘LG 공기청정기 및 TV를 판매하겠다’는 게시글을 게시하고 이를 보고 연락한 피해자 E에게 ‘61만 원을 보내주면 LG 공기청정기와 TV를 모두 보내주겠다’고 거짓말을 하였다.
