판례일련번호,구분,문장번호,내용
313569,판례내용,1,서 울 서 부 지 방 법 원
313569,판례내용,2,판 결
313569,판례내용,3,"사 건 2022고단2326, 2023고단865(병합)스토킹범죄의처벌등에관한법률위반, 경범죄처벌법위반"
313569,판례내용,4,피 고 인 A
313569,판례내용,5,"검 사 전○(기소), 왕○(공판)"
313569,판례내용,6,변 호 인 변호사 허○(국선)
313569,판례내용,7,판 결 선 고 2023.10.5.
313569,판례내용,8,주 문
313569,판례내용,9,"피고인을 징역 8월 및 벌금 100,000원에 처한다."
313569,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 50,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
313569,판례내용,11,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
313569,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
313569,판례내용,13,이 유
313569,판례내용,14,범 죄 사 실
313569,판례내용,15,[2022고단2326]
313569,판례내용,16,"피고인은 회사원으로 피해자 B(21세, 여), 피해자 C(가명, 16세, 여)와는 모르는 사이이다."
313569,판례내용,17,1.스토킹범죄의처벌등에관한법률위반
313569,판례내용,18,"누구든지 상대방의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 상대방에게 전화 또는 정보통신망을 이용하여 글, 말, 음향 등을 도달하게 하여서는 아니 된다."
313569,판례내용,19,피고인은 2021.9.10.
313569,판례내용,20,"22:30경 서울 서대문구 D 소재 E교회 후문 횡단보도 앞 노상에서, 피해자 B으로부터 휴대전화를 빌려 자신의 휴대전화로 전화하여 피해자의 휴대전화 번호를 알아낸 후 2021.9.12."
313569,판례내용,21,"11:37경 피해자에게 전화하여 “내일 시간이 있냐, 내일 만나자”고 하였으나 피해자로부터 “다시는 연락하지 마라”고 거절당하고 피고인의 전화번호를 차단당하였음에도 불구하고 2021.9.15."
313569,판례내용,22,"20:45경 2회, 2021.9.27."
313569,판례내용,23,"21:18경 1회, 2021.10.3."
313569,판례내용,24,"23:49경 1회, 2021.10.14."
313569,판례내용,25,"21:48경 2회, 2021.10.22."
313569,판례내용,26,"23:08경 1회, 2021.11.3."
313569,판례내용,27,"23:45경 2회, 2021.12.16."
313569,판례내용,28,"23:00경 1회, 2022.1.9."
313569,판례내용,29,"22:18경 2회, 2022.6.2."
313569,판례내용,30,23:07경 2회 등 피해자에게 총 14회에 전화를 하였다.
313569,판례내용,31,이로써 피고인은 피해자의 의사에 반하여 정보통신망을 이용하여 피해자에게 문언(부재 중 전화발신 표시)를 도달하게 하는 스토킹 행위를 지속적·반복적으로 하였다.
313569,판례내용,32,2.경범죄처벌법위반
313569,판례내용,33,누구든지 정당한 이유 없이 길을 막거나 시비를 걸거나 주위에 모여들거나 뒤따르거나 몹시 거칠게 겁을 주는 말이나 행동으로 다른 사람을 불안하게 하거나 귀찮고 불쾌하게 하여서는 아니 된다.
313569,판례내용,34,피고인은 2022.5.26.
313569,판례내용,35,"19:45경 서울 서대문구 F 소재 ‘G’ 주변 노상에서, 피해자의 휴대전화번호를 알아내기 위해 학원 수업을 마치고 귀가하는 피해자 C에게 정당한 이유 없이 휴대전화를 빌려달라고 요구하여 피해자로부터 “배터리가 없으니 다른 곳에서 빌려라”고 명시적으로 거절당하였음에도 불구하고 약 5분간 그곳에서부터 서울 서대문구 H 소재 I(교량)끝 지점까지 약 296m 거리를 계속 뒤따라간 다음 피해자에게 휴대전화 번호를 알려달라고 요구하여 피해자에게 불안감을 조성하였다."
313569,판례내용,36,[2023고단865]
313569,판례내용,37,"누구든지 상대방의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 상대방에게 전화 또는 정보통신망을 이용하여 글, 말, 음향 등을 도달하게 하여서는 아니 된다."
313569,판례내용,38,피고인은 2022.8.22.
313569,판례내용,39,"19:35경 서울 서대문구 신촌로에 있는 신촌역 인근 길에서, 피해자 J(여, 25세)으로부터 휴대전화를 빌려 자신의 휴대전화로 전화하여 피해자의 휴대전화 번호를 알아낸 후 2022.9.2."
313569,판례내용,40,"22:48경 피해자에게 전화하여 ‘내일 시간이 있냐, 만나자’라는 취지로 말하였으나 피해자로부터 다시는 전화하지 말라고 거절당하였다."
313569,판례내용,41,그럼에도 불구하고 피고인은 2022.9.20.
313569,판례내용,42,"전화 3회, 문자 2회, 2022.9.24."
313569,판례내용,43,"1○ 전화 2회, 2022.9.30."
313569,판례내용,44,"22:30경 전화 2회, 2022.12.1."
313569,판례내용,45,"23:54경 전화 2회, 같은 날 23:55경 발신자표시정보 없음으로 전화 1회, 카카오톡 메시지 1회 등 피해자에게 총 13회에 걸쳐 전화를 하고 문자메시지 등을 전송하였다."
