판례일련번호,구분,문장번호,내용
343835,판례내용,1,서 울 중 앙 지 방 법 원
343835,판례내용,2,판 결
343835,판례내용,3,사 건 2022고정1039 스토킹범죄의처벌등에관한법률위반
343835,판례내용,4,피 고 인 A
343835,판례내용,5,"검 사 최○(기소), 허○(공판)"
343835,판례내용,6,변 호 인 변호사 장○(국선)
343835,판례내용,7,판 결 선 고 2022.11.11.
343835,판례내용,8,주 문
343835,판례내용,9,"피고인을 벌금 1,000,000원에 처한다."
343835,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
343835,판례내용,11,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
343835,판례내용,12,위 벌금 상당액의 가납을 명한다.
343835,판례내용,13,이 유
343835,판례내용,14,범 죄 사 실
343835,판례내용,15,피고인은 2021.12.22.
343835,판례내용,16,"03:29경부터 같은 달 23.19:08경까지 장소 불상지에서, 피해자 B에게 카카오톡을 이용하여 ‘통화하기 어려우까?’, ‘시간을 좀 내줬으면 좋겠어’, ‘속상한 기억두 꽤 많았지만 너를 알아온 이후로 보냈던 시간들 너무 좋았구 미안했어’, ‘나쁜놈 매정해’ 등의 메시지를 보내고, 계속해서 2021.12.25.경부터 2022.1.22.경까지 디스코드를 이용하여 ‘왜 그렇게 말하니, 내가 그렇게까지 싫어?’, ‘멍청이 자꾸 선 그어 미워’, ‘나 너한테 미안하다는 말, 잘 못했다는 말, 용서해달라는 말 단 한마디 하려고 니네 집 앞에서 4시간 기다렸어’라는 등의 메시지를 보내 피해자에게 도달되게 하고, 2022.1.21."
343835,판례내용,17,"23:00경 성남시 수정구 C에 있는 피해자의 주거지에 찾아가 현관문 앞에 꽃다발, 소주 1병, 편지 4장을 놓아두는 등 피해자의 의사에 반하여 정당한 이유 없이 상대방에게 글 등을 도달하게 하고, 직접 피해자의 주거에 물건 등을 두는 행위를 지속적으로 하였다."
343835,판례내용,18,증거의 요지
343835,판례내용,19,1.피고인의 일부 법정진술
343835,판례내용,20,2.B에 대한 경찰 진술조서
343835,판례내용,21,3.입건전조사보고서(피해자 전화조사)
343835,판례내용,22,4.서울중앙지방법원 결정
343835,판례내용,23,5.수사보고서(피의자 제출서류)
343835,판례내용,24,6.수사보고서(피의자 범죄일람표)
343835,판례내용,25,"[피고인과 변호인은, 피해자는 2021.12.22.경 피고인과의 관계에 대한 부담감을 표시하며 유보적인 태도를 취하고 있었을 뿐 그 무렵부터 피해자가 피고인의 계정을 차단한 2021.12.30.까지 피고인에게 연락하지 말라고 명확하게 요구한 사실이 없고, 피고인은 피해자와의 관계를 회복하고자 메시지를 보내게 된 것으로 그 메시지에는 불안감이 나 공포감을 느끼게 할 만한 내용이 포함되어 있지 않으며, 2022.1.21.과 2022.1.22.의 각 행위만으로는 지속적 또는 반복적인 행위라고 볼 수 없어 스토킹행위에 해당하지 않는다고 주장한다.]"
343835,판례내용,26,"살피건대, 앞서 든 증거에 의하여 알 수 있는 다음의 사실 내지 사정 즉, ① 피해자는 2021.12.22.경 자신에게 호감을 표시하는 피고인의 태도에 부담감을 느껴 연락을 하지 않았으면 한다는 의사를 전달하였고, 2021.12.23.경 피고인이 수차례 전송한 일방적인 메시지에 다시금 ‘그만하라’는 의사를 표현하였으며, 그 후로도 피고인이 계속 연락하자 2022.12.30."
343835,판례내용,27,"피고인의 카카오톡 계정과 디스코드 아이디를 차단하기에 이르렀고, 피고인의 계정을 명시적으로 차단한 2022.12.30."
343835,판례내용,28,"이전에도 피고인의 연락을 회피하고 피고인이 전송한 메시지에 응답하지 않음으로써 충분히 피고인의 연락을 거부하는 의사를 표현한 점, ② 그럼에도 불구하고 피고인은 피해자에게 계속 메시지를 전송하고, 새벽에 피해자의 주거지까지 찾아가 장시간 기다리고 물건을 놓아두는 행위를 한 점 등을 비롯한 피고인과 피해자의 관계, 피고인이 판시 기재와 같은 행위를 하게 된 동기와 경위, 각 행위의 시간적 근접성, 방법의 유사성, 횟수, 그로 인하여 피해자가 보인 정서적 반응 등을 종합하면, 피고인이 피해자의 의사에 반하여 지속적 또는 반복적으로 메시지를 보내거나 피해자의 주거지를 찾아가는 등의 방법으로 스토킹행위를 하였음을 인정할 수 있으므로, 위 주장은 이유 없다."
343835,판례내용,29,법령의 적용
343835,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
343835,판례내용,31,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여), 벌금형 선택"
343835,판례내용,32,2.노역장유치
343835,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
343835,판례내용,34,3.이수명령
343835,판례내용,35,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
343835,판례내용,36,4.가납명령
343835,판례내용,37,형사소송법 제334조 제1항
343835,판례내용,38,양형의 이유
343835,판례내용,39,스토킹행위의 핵심은 상대방의 의사를 무시하는 일련의 행위들이 이루어져 상대방의 사생활상 평온을 침해한다는데 있다.
343835,판례내용,40,피고인은 피해자에 대한 호감 표현 내지 피해자와의 관계회복이라는 자신의 입장을 고수하며 피해자의 의사에 반하여 반복하여 메시지를 전송하거나 주거지 부근에서 장시간 기다리는 등의 행위를 하였다.
343835,판례내용,41,"피해자는 불안감 등 정신적 고통을 호소하였고, 피고인에 대한 처벌을 원하고 있다."
343835,판례내용,42,"이러한 사정에 피고인이 이 사건을 계기로 피해자의 뜻을 받아들이고 피해자에게 연락하지 않겠다고 다짐하고 있는 점, 형사처벌을 받은 전력은 없는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 제반 양형조건을 종합하여, 약식명령의 벌금액과 동일한 형을 선고한다."
343835,판례내용,43,판사 권○ _________________________
