판례일련번호,구분,문장번호,내용
155883,판시사항,1,형법 제246조 제1항 단서의 일시오락의 정도
155883,판결요지,2,피고인들이 같은 동리에 거주하는 일정한 생업에 종사하는 자들로서 소지금액 각 30원 이내 100원 정도로 음력 보름경에 술을 사서 나누어 마실 목적으로 약 20분간에 걸쳐 화투놀이를 한 경우에는 이는 본조 제1항 단서에 규정된 일시오락의 정도에 불과하다.
155883,참조조문,3,형법 제246조 제1항
155883,판례내용,4,【피 고 인】
155883,판례내용,5,【상 고 인】   검사
155883,판례내용,6,【원심판결】
155883,판례내용,7,"제1심 청주지방, 제2심"
155883,판례내용,8,청주지방 1969.2.26.
155883,판례내용,9,선고 68노112 판결
155883,판례내용,10,【주    문】
155883,판례내용,11,상고를 기각한다.
155883,판례내용,12,【이    유】  청주지방검찰청 검사장대리
155883,판례내용,13,검사의 상고이유에 대한 판단.
155883,판례내용,14,"원판결이유에 의하면, 피고인들은 이 사건 당시 같은 동리에 거주하는 자들로서 평소에 종종 모여서 노는 처지이고, 생활이 넉넉치는 못하나 일정한 생업에 각 종사하는 자들로서 피고인들이 이 사건당시 화투놀이에 사용하려고 소지한 금액이 각 금 30원 내지 100원 정도였고, 속칭 ""짓구땡""을 20분간에 걸쳐 약 10여회 하면서 한판의 승자가 취득한 금액이 10원씩으로 각 득실액이 기십원정도에 불과하였고, 피고인 등은 마침 음력 보름경이라 같이 모여 놀면서 따는 사람이 술을 사서 나누어 먹고, 놀 목적으로 이 사건 화투놀이를 하게된 사실을 인정한 후에, 위와 같은 피고인 등의 친교관계 그 행위의 목적 및 금액이 극소액인 점 등을 종합하여 보면, 피고인들의 이 사건 행위는 일시 오락 정도에 불과하다고 판시하고 있는 바, 그 판단은 정당하고, 원판결이 소론과 같이"
155883,판례내용,15,형법 제246조 제1항 단서에서 규정한 일시 오락의 범위를 지나치게 넓게 해석한 위법이 있다고 할 수 없다.
155883,판례내용,16,논지 이유없다.
155883,판례내용,17,"이에 검사의 상고는 이유없으므로, 관여법관의 일치한 의견으로 주문과 같이 판결한다."
155883,판례내용,18,대법원판사 김○(재판장)사○ 주○ 홍○
