판례일련번호,구분,문장번호,내용
312262,판례내용,1,광주지방법원 해남지원
312262,판례내용,2,제 1 형 사 부
312262,판례내용,3,판 결
312262,판례내용,4,사 건
312262,판례내용,5,"2023고합30 현주건조물방화미수, 특수협박"
312262,판례내용,6,피 고 인
312262,판례내용,7,A
312262,판례내용,8,검 사
312262,판례내용,9,"김○(기소), 임○(공판)"
312262,판례내용,10,변 호 인
312262,판례내용,11,변호사 박○(국선)
312262,판례내용,12,판 결 선 고
312262,판례내용,13,2024.2.7.
312262,판례내용,14,주 문
312262,판례내용,15,피고인을 징역 1년 6월에 처한다.
312262,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
312262,판례내용,17,압수된 부엌칼 1개(증 제1호)를 몰수한다.
312262,판례내용,18,이 유
312262,판례내용,19,범 죄 사 실
312262,판례내용,20,"피고인은 피해자 B(여, 58세)과 법적 부부관계이고, 피해자 C(여, 30세)과는 부녀관계이다."
312262,판례내용,21,1.특수협박
312262,판례내용,22,피고인은 2023.9.13.
312262,판례내용,23,"22:40경 전남 해남군 D에 있는 피고인의 주거지에서 그곳 식탁에서 술에 취한 상태로 배우자인 B과 말다툼을 하던 중 욕설을 하였고, 안방에서 이를 듣고 있던 피해자 C이 주방으로 나와 피고인에게 “왜 엄마에게 욕을 하느냐”라고 따지자 화가 나 주방에 놓여있던 위험한 물건인 부엌칼(전체 길이: 32cm, 칼날 길이: 20cm)을 집어 들고 피해자 C에게 다가가 “찔러 죽여버린다”라고 말하며 위협하였다."
312262,판례내용,24,이로써 피고인은 위험한 물건을 휴대하여 피해자를 협박하였다.
312262,판례내용,25,2.현주건조물방화미수
312262,판례내용,26,"피고인은 제1항 기재 일시, 장소에서 피해자들이 위와 같은 이유로 집을 나가자 화가 나 피해자들이 거주하는 주거지를 소훼하기로 마음먹고 위 주거지 부엌에 있는 가스레인지에 불을 켜 가방에 불을 붙인 다음 이를 거실 바닥에 놓아 거실에 불길이 옮겨붙게 하였으나 112신고를 받고 현장에 출동한 경찰관이 마당에 있는 호스를 이용하여 물을 뿌려 불을 껐다."
312262,판례내용,27,이로써 피고인은 사람이 주거로 사용하는 건조물을 불태우려 하였으나 현장에 출동한 경찰관이 이를 발견하고 불을 끄는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다.
312262,판례내용,28,증거의 요지
312262,판례내용,29,1.피고인의 법정진술
312262,판례내용,30,2.피해자들에 대한 경찰 진술조서
312262,판례내용,31,3.수사보고서(거실 가방 발화 수단에 대한 판단)
312262,판례내용,32,4.압수조서 및 압수목록
312262,판례내용,33,5.현장촬영사진
312262,판례내용,34,6.현장감식결과보고서
312262,판례내용,35,법령의 적용
312262,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
312262,판례내용,37,"형법 제284조, 제283조 제1항(특수협박의 점, 징역형 선택), 형법 제174조, 제164조 제1항(현주건조물방화미수의 점, 유기징역형 선택)"
312262,판례내용,38,2.경합범가중
312262,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 현주건조물방화미수죄에 정한 형에 경합범가중, 다만 위 각 죄의 장기형을 합산한 범위 내에서)"
312262,판례내용,40,3.정상참작감경
312262,판례내용,41,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상을 참작)"
312262,판례내용,42,4.집행유예
312262,판례내용,43,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상을 거듭 참작)
312262,판례내용,44,5.몰수
312262,판례내용,45,형법 제48조 제1항 제1호
312262,판례내용,46,양형의 이유
312262,판례내용,47,1.법률상 처단형의 범위: 징역 1년 6월~18년 6월
312262,판례내용,48,2.양형기준에 따른 권고형의 범위
312262,판례내용,49,가.제1범죄(특수협박)
312262,판례내용,50,[유형의 결정] 폭력범죄 > 04.협박범죄 > [제4유형] 누범·특수협박
312262,판례내용,51,[특별양형인자] 감경요소: 처벌불원
312262,판례내용,52,"[권고영역 및 권고형의 범위] 감경영역, 징역 2월∼1년"
312262,판례내용,53,나.제2범죄(현주건조물방화미수)
312262,판례내용,54,미수범이므로 양형기준이 적용되지 아니한다.
312262,판례내용,55,다.처단형에 따라 수정된 권고형의 범위: 징역 2월 이상(제1범죄는 양형기준이 적용되지 아니하는 제2범죄와의 경합범이므로 그 하한만을 참고한다)
312262,판례내용,56,"3.선고형의 결정: 징역 1년 6월, 집행유예 3년"
312262,판례내용,57,"피고인은 주거지에서 술을 마시다가 배우자와 다툼을 하던 중 배우자에게 욕설을 한 것에 항의하던 딸에게 위험한 물건인 부엌칼을 집어 들고 다가가 ‘찔러 죽여버린다’라고 말하며 위협하였고, 이로 인하여 배우자와 딸이 주거지에서 나가자 부엌에 있는 가스레인지에 불을 켜 가방에 불을 붙인 다음 이를 거실 바닥에 놓는 방법으로 주거지를 불태우려고 하였으나 미수에 그쳤다."
312262,판례내용,58,"피고인의 이와 같은 범행은 그 방법, 대상, 위험성 등에 비추어 그 죄책이 무겁다."
312262,판례내용,59,"다만 피고인의 배우자가 피고인이 들고 있던 부엌칼을 빼앗아 숨기고, 이 사건 현장에 출동한 경찰관이 화재 지점에 물을 뿌려 다행히도 피해자들의 생명, 신체에 실질적인 피해가 발생하지 아니하였고, 피해자들의 재산에 발생한 피해도 비교적 중하지는 아니한 것으로 보인다."
312262,판례내용,60,"피고인은 과거 여러 차례 처벌받은 전력이 있으나 벌금형을 초과하여 처벌받은 전력이 없고, 2002년 8월경 벌금형의 처벌을 받은 이후 약 21년 동안 아무런 형사처벌을 받은 전력이 없다."
312262,판례내용,61,"피고인은 이 사건 직후 자발적으로 상당 기간 정신과 입원 치료를 받았고, 피해자들에 대한 접근금지 등 이 사건으로 인한 임시조치결정을 위반하지 않은 것으로 보인다."
312262,판례내용,62,피해자들은 피고인의 처벌을 원하지 아니하고 있다.
312262,판례내용,63,"그 밖에 피고인과 피해자들의 관계, 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 경위, 수단과 결과, 범행 전·후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
312262,판례내용,64,재판장 판사 박○ _________________________
312262,판례내용,65,판사 강○ _________________________
312262,판례내용,66,판사 편○ _________________________
