판례일련번호,구분,문장번호,내용
327072,판례내용,1,대전지방법원 천안지원
327072,판례내용,2,판결
327072,판례내용,3,"사 건 2024고단144, 2024고단1041(병합)사기, 전자금융거래법위반, 전기통신사업법위반"
327072,판례내용,4,2024초기151 배상명령신청
327072,판례내용,5,2024초기158 배상명령신청
327072,판례내용,6,2024초기159 배상명령신청
327072,판례내용,7,2024초기160 배상명령신청
327072,판례내용,8,2024초기161 배상명령신청
327072,판례내용,9,2024초기162 배상명령신청
327072,판례내용,10,2024초기166 배상명령신청
327072,판례내용,11,2024초기167 배상명령신청
327072,판례내용,12,2024초기172 배상명령신청
327072,판례내용,13,2024초기212 배상명령신청
327072,판례내용,14,2024초기237 배상명령신청
327072,판례내용,15,피고인 A
327072,판례내용,16,"검사 이○, 박○(기소), 노○(공판)"
327072,판례내용,17,변호인 법무법인 프런티어 담당변호사 최○
327072,판례내용,18,배상 신청인
327072,판례내용,19,1.B
327072,판례내용,20,2.C
327072,판례내용,21,3.D
327072,판례내용,22,4.E
327072,판례내용,23,5.F
327072,판례내용,24,6.G
327072,판례내용,25,7.H
327072,판례내용,26,8.I
327072,판례내용,27,9.J
327072,판례내용,28,10.K
327072,판례내용,29,11.L
327072,판례내용,30,판결 선고 2024.8.8.
327072,판례내용,31,주문
327072,판례내용,32,피고인을 징역 1년에 처한다.
327072,판례내용,33,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
327072,판례내용,34,피고인에게 보호관찰을 받을 것과 200시간의 사회봉사를 명한다.
327072,판례내용,35,"피고인은 배상신청인 K에게 편취금 300,000원, E에게 편취금 2,000,000원, L에게 편취금 225,000원을 각 지급하라."
327072,판례내용,36,위 각 배상명령은 가집행할 수 있다.
327072,판례내용,37,"배상신청인 B, H, D, G, C, I, F, J의 신청을 각 각하한다."
327072,판례내용,38,이 유
327072,판례내용,39,범죄 사실
327072,판례내용,40,[범죄전력]
327072,판례내용,41,피고인은 2023.4.13.
327072,판례내용,42,대전지방법원 천안지원에서 전자금융거래법위반죄로 징역 1년 6개월에 집행유예 3년을 선고받고 2023.4.21.
327072,판례내용,43,그 판결이 확정되었다.
327072,판례내용,44,[범죄사실]
327072,판례내용,45,『2024고단144』
327072,판례내용,46,1.사기
327072,판례내용,47,피고인은 2022.7.12.
327072,판례내용,48,"19:19경 수원시 M오피스텔 N호에서 인터넷 O 게시판을 통해 피해자 K에게 ""아이폰12 미니를 판매할 테니 돈을 미리 입금하면 물건을 보내주겠다.""고 거짓말 하였다."
327072,판례내용,49,그러나 사실 피고인은 아이폰12 미니를 가지고 있지 않았으므로 피해자로부터 돈을 송금받더라도 피해자에게 물건을 보내줄 의사와 능력이 없었다.
327072,판례내용,50,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의의 P은행 (계좌번호 1 생략)계좌로 300,000원을 입금 받은 것을 비롯하여 별지 범죄일람표 기재와 같이 그때부터 2022.12.18.경까지 34명의 피해자들로부터 합계 19,074,000원을 입금 받았다."
327072,판례내용,51,2.전자금융거래법위반
327072,판례내용,52,누구든지 금융기관의 접근매체를 사용 및 관리함에 있어서 특별한 규정이 없는 한 이를 양도하여서는 아니된다.
327072,판례내용,53,"그럼에도 불구하고 피고인은 2022.6.경 구글에서 ‘대포통장’, ‘통장매입’ 등을 검색하다가 텔레그램을 통해 알게 된 성명불상자로부터 일당 100,000원씩 받기로 약속한 뒤, 2022.6.경 수원시 Q에 위치한 R편의점에서 창틀에 피고인 명의의 S은행 (계좌번호 2 생략)계좌와 연결된 체크카드와 OTP카드를 놔두고 위 계좌 비밀번호를 텔레그램을 통해 성명불상자에게 전달하는 방법으로 접근매체를 양도하였다."
327072,판례내용,54,『2024고단1041』
327072,판례내용,55,1.전기통신사업법위반
327072,판례내용,56,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
327072,판례내용,57,"피고인은 2022.2.11.경 수원시 팔달구 인계동 소재 PC방에서, 인터넷을 통해 알게 된 성명불상의 대출업자로부터 ‘온라인 가입 신청서를 작성해서 보내주면 300,000∼500,000원을 대출해주겠다.’는 제안을 받고 이를 수락한 뒤 위 성명불상의 대출업자에게 휴대전화 개통 신청서와 피고인의 신분증 사진 등을 전송하여 성명불상의 대출업자로 하여금 피고인 명의의 선불 유심 1개(T : (전화번호 1 생략))를 개통하도록 하였다."
327072,판례내용,58,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
327072,판례내용,59,2.사기
327072,판례내용,60,피고인은 2022.12.17.
327072,판례내용,61,"수원시 인계동 이하 불상의 장소에서 페이스북에 접속하여 U이 게시한 서○머니(SP) 판매글을 보고 U에게 연락하여 ‘32,000원에 해당하는 서○ 게임머니를 구매하겠다.’는 메시지를 전송하여 U으로부터 U 명의 V조합 계좌(계좌번호 3 생략)를 전달 받았다."
327072,판례내용,62,"계속하여 피고인은 같은 날 위 장소에서 ‘서든라디오’ 앱에 접속하여 게임머니 판매글을 게시하고, 이를 보고 연락한 피해자 W에게 ‘32,000원에 해당하는 서든어택 게임머니를 판매하겠다.’라고 거짓말하였다."
327072,판례내용,63,"그러나 사실 피고인은 피해자에게 판매할 게임머니를 보유하고 있지 않았고, 피해자로 하여금 U 명의 위 계좌로 게임머니 대금을 이체하도록 한 후 U으로부터 동액 상당의 게임머니를 전달받을 생각이었을 뿐, 피해자에게 약정한 대로 게임머니를 판매할 의사나 능력이 없었다."
