판례일련번호,구분,문장번호,내용
315559,판례내용,1,창원지방법원 밀양지원
315559,판례내용,2,판 결
315559,판례내용,3,사 건
315559,판례내용,4,"2022고단530-1(분리)사기, 부동산실권리자명의등기에관한법률 위반"
315559,판례내용,5,피 고 인
315559,판례내용,6,A
315559,판례내용,7,검 사
315559,판례내용,8,"문○(기소), 김○(공판)"
315559,판례내용,9,변 호 인
315559,판례내용,10,"변호사 정○, 이○"
315559,판례내용,11,판 결 선 고
315559,판례내용,12,2023.11.2.
315559,판례내용,13,주 문
315559,판례내용,14,"피고인을 판시 제1의 가, 나 죄에 대하여 징역 8월에, 판시 제1의 다 및 제2 죄에 대하여 징역 1년 2월에 각 처한다."
315559,판례내용,15,이 유
315559,판례내용,16,범 죄 사 실
315559,판례내용,17,피고인은 2019.9.4.
315559,판례내용,18,"창원지방법원에서 사기죄 등으로 징역 6월, 집행유예 2년, 징역 4월, 집행유예 2년 등을 선고받아 2019.9.12."
315559,판례내용,19,그 판결이 확정되었다.
315559,판례내용,20,1.부동산실권리자명의등기에관한법률위반
315559,판례내용,21,누구든지 부동산에 관한 물권을 명의신탁약정에 따라 명의수탁자의 명의로 등기하여서는 아니 된다.
315559,판례내용,22,"피고인 A과 B은 사실혼 관계이고, C은 B의 조카사위이며, D은 피고인 A의 지인이다."
315559,판례내용,23,"피고인 A은 건축업을 하는 사람으로, 건설공사를 할 대지를 매수하면서 자신의 신용이 좋지 않아 자신의 명의로는 소유권을 취득할 수 없다는 이유로 다른 사람들 명의로 각 토지를 명의신탁하기로 마음먹고, B, C, D은 피고인 A의 부탁을 받고 각자의 명의로 토지들의 소유권이전등기를 하기로 마음먹었다."
