판례일련번호,구분,문장번호,내용
313267,판례내용,1,부산지방법원 서부지원
313267,판례내용,2,판 결
313267,판례내용,3,사 건
313267,판례내용,4,"2023고단1846, 1882(병합), 1922(병합), 2070(병합), 2098(병합),"
313267,판례내용,5,"2174(병합), 2256(병합), 2593(병합), 2706(병합)"
313267,판례내용,6,"사기, 컴퓨터등사용사기, 절도"
313267,판례내용,7,"2023초기1497, 1518, 1574, 1580, 1586"
313267,판례내용,8,배상명령신청
313267,판례내용,9,피 고 인
313267,판례내용,10,A
313267,판례내용,11,검 사
313267,판례내용,12,"장○, 안○, 안○, 이○, 이○, 김○(기소), 문○(공판)"
313267,판례내용,13,변 호 인
313267,판례내용,14,변호사 김○(국선)
313267,판례내용,15,배상신청인
313267,판례내용,16,1.B
313267,판례내용,17,2.C
313267,판례내용,18,3.D
313267,판례내용,19,4.E
313267,판례내용,20,5.F
313267,판례내용,21,판 결 선 고
313267,판례내용,22,2024.1.18.
313267,판례내용,23,주 문
313267,판례내용,24,피고인을 징역 1년에 처한다.
313267,판례내용,25,"피고인은 배상신청인 B에게 35만 원, 배상신청인 C에게 34만 원, 배상신청인 D에게 2,989,040원, 배상신청인 E에게 70만 원, 배상신청인 F에게 11만 원을 각 지급하라."
313267,판례내용,26,위 각 명령은 가집행할 수 있다.
313267,판례내용,27,배상신청인 D의 나머지 배상신청을 각하한다.
313267,판례내용,28,이 유
313267,판례내용,29,범 죄 사 실
313267,판례내용,30,『범죄전력』
313267,판례내용,31,피고인은 2020.8.13.
313267,판례내용,32,부산지방법원 서부지원에서 사기죄로 징역 3년을 선고받고 2022.11.18.
313267,판례내용,33,"그 형의 집행을 종료하였고, 2023.7.19."
313267,판례내용,34,같은 법원에서 같은 죄 등으로 징역 1년 등을 선고받고 2023.12.9.경 그 판결이 확정되었다.
313267,판례내용,35,『2023고단1846』
313267,판례내용,36,1.피해자 G에 대한 사기
313267,판례내용,37,"피고인은 2023.5.25.경 양산시 H에 있는 ‘IPC방’에서 게임 아이템 거래 사이트인 ‘J’에 온라인 게임 ‘K’의 게임머니 300억 L을 판매한다는 글을 게시한 뒤, 이를 보고 연락한 피해자 G에게 ‘돈을 송금하면 게임머니를 보내주겠다.’라는 취지로 거짓말하였다."
313267,판례내용,38,그러나 사실 피고인은 위 게임머니를 가지고 있지 않았고 피해자로부터 돈을 받더라도 게임머니를 판매할 의사나 능력이 없었다.
313267,판례내용,39,그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 M은행 계좌(계좌번호 1 생략)로 55만 원을 송금받아 편취하였다.
313267,판례내용,40,『2023고단1882』
313267,판례내용,41,1)피고인에게 불이익하지 않으므로 판결확정 사실을 직권으로 조사하여 인정하였다.
313267,판례내용,42,2.피해자 B에 대한 사기
313267,판례내용,43,피고인은 2023.2.18.
313267,판례내용,44,"15:00경 불상의 장소에서 인터넷 게임정보 사이트 ‘N’에 접속한 후 그곳 거래 게시판에 ‘게임머니를 판매한다’는 내용의 글을 게시하고, 이를 보고 연락한 피해자 B에게 ‘계좌로 돈을 송금하면 게임 내에서 게임머니를 보내주겠다’라고 거짓말하였다."
313267,판례내용,45,"그러나 사실 피고인은 당시 위와 같은 게임머니를 보유하고 있지 않았고 피해자로 하여금 ‘O’ 게임에서 알게 된 P에게 35만 원을 보내게 하고 P으로부터 그 대가로 O의 게임아이템을 받을 생각이었으므로, 피해자로부터 돈을 받더라도 게임머니를 판매할 의사나 능력이 없었다."
313267,판례내용,46,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 15:13경 P 명의의 Q조합 계좌(계좌번호 2 생략)로 게임머니 판매대금 명목으로 35만 원을 송금하게 하고, P으로부터 동액 상당의 게임아이템을 건네받았다."
313267,판례내용,47,이로써 피고인은 피해자를 기망하여 재산상 이익을 취득하였다.
313267,판례내용,48,3.피해자 C에 대한 사기
313267,판례내용,49,피고인은 2023.2.18.
313267,판례내용,50,18:38경 불상의 장소에서 인터넷 게임정보 사이트 ‘N’에 접속하여 피해자 C이 게시한 ‘게임머니를 산다’는 내용의 글을 보고 피해자에게 연락하여 ‘계좌로 돈을 송금하면 게임 내에서 게임머니를 보내주겠다’라고 거짓말하였다.
313267,판례내용,51,"그러나 사실 피고인은 당시 위와 같은 게임머니를 보유하고 있지 않았고 피해자로 하여금 ‘O’ 게임에서 알게 된 P에게 34만 원을 보내게 하고 P으로부터 그 대가로 O의 게임아이템을 받을 생각이었으므로, 피해자로부터 돈을 받더라도 게임머니를 판매할 의사나 능력이 없었다."
313267,판례내용,52,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 같은 날 22:58경 P 명의의 Q조합 계좌(계좌번호 2 생략)로 게임머니 판매대금 명목으로 34만 원을 송금하게 하고, P으로부터 동액 상당의 게임아이템을 건네받았다."
313267,판례내용,53,이로써 피고인은 피해자를 기망하여 재산상 이익을 취득하였다.
313267,판례내용,54,4.피해자 R에 대한 사기
313267,판례내용,55,"피고인은 2023.5.22.경 양산시에 있는 성명불상의 PC방에서, 온라인게임 ‘S’에 접속하여 채팅창으로 피해자 R에게 ‘계좌로 돈을 송금하면 게임머니를 보내주겠다’라고 거짓말하였다."
