판례일련번호,구분,문장번호,내용
315918,판례내용,1,서 울 북 부 지 방 법 원
315918,판례내용,2,제 3 형 사 부
315918,판례내용,3,판 결
315918,판례내용,4,사 건 2023노1625 횡령
315918,판례내용,5,피 고 인 A
315918,판례내용,6,항 소 인 피고인
315918,판례내용,7,"검 사 최○(기소), 정○(공판)"
315918,판례내용,8,변 호 인 변호사 박○
315918,판례내용,9,원 심 판 결 서울북부지방법원 2023.9.13.
315918,판례내용,10,선고 2023고단409 판결
315918,판례내용,11,판 결 선 고 2024.4.5.
315918,판례내용,12,주 문
315918,판례내용,13,피고인의 항소를 기각한다.
315918,판례내용,14,이 유
315918,판례내용,15,"1.항소이유의 요지(법리오해, 양형부당)"
315918,판례내용,16,가.법리오해
315918,판례내용,17,"피고인이 구입한 가상화폐 E(E, 이하 ‘E’라 한다)는 피해자에게 인도되지 않은 이상 그 소유권이 피고인에게 있으므로 피고인이 피해자를 위하여 재물을 보관하는 자라고 볼 수 없고, 다만 피고인에 대하여 배임죄가 성립할 수 있을 뿐이다.그럼에도 이와 달리 피고인에 대하여 횡령죄가 성립하다고 본 원심판결에는 법리오해의 위법이 있다."
315918,판례내용,18,나.양형부당
315918,판례내용,19,"원심의 형(징역 8개월, 집행유예 2년)은 너무 무거워 부당하다."
315918,판례내용,20,2.판단
315918,판례내용,21,가.법리오해 주장에 관한 판단
315918,판례내용,22,"1)횡령죄의 주체는 타인의 재물을 보관하는 자이고, 여기에서 ‘보관’이란 위탁관계에 따라 재물을 점유하는 것을 뜻하며, 횡령죄는 타인의 재물에 대한 재산범죄로 재물의 소유권 등 본권을 보호법익으로 하는 범죄이다.그런데 금전의 수수를 수반하는 사무처리를 위임받은 자가 그 행위에 기하여 위임자를 위해 제3자로부터 수령한 금전은, 목적이나 용도를 한정하여 위탁된 금전과 마찬가지로, 달리 특별한 사정이 없는 한 그 수령과 동시에 위임자의 소유에 속하고 위임을 받은 자는 이를 위임자를 위하여 보관하는 관계에 있다고 보아야 한다(대법원 1995.11.24."
315918,판례내용,23,"선고 95도1923 판결, 대법원 2003.6.24."
315918,판례내용,24,선고 2003도1741 판결 등 참조).
315918,판례내용,25,"2)원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 제반 사정들, 특히, ㉠ 피고인은 피해자와 사이에 피해자가 금원을 투자하고 피고인은 그 돈으로 E라는 가상화폐를 매수하여 그 수익금을 나눠 갖기로 하되 피해자 명의로는 가상화폐를 매입할 수 없어 피고인이 직접 매입하기로 구두로 약정한 다음, 2019.5.2."
315918,판례내용,26,"피해자로부터 2,000만 원을 투자받아 그 돈으로 2,000만 E를 매입한 점, ㉡ 그 후 2019.7.3.경 E가 가상화폐 거래소에 상장되었음에도 피고인이 E를 매도하지 않자, 피해자는 위 E 및 그 매각대금의 권리관계, 피고인의 업무범위 등을 명확하게 하기 위하여 2019.8.2."
315918,판례내용,27,"피고인과 사이에 ‘피해자가 현금을 투자하여 피고인 명의로 E를 구매하였으며 해당 가상화폐의 소유권은 피해자에게 있다.해당 가상화폐의 전체 판매금 중 70%를 피해자의 계좌에 입금하고, 30%를 피고인이 갖는다.피고인은 피해자와 합의하에 해당 가상화폐를 매수․매도하며 서로 합의하에 운영을 하고 합의내용을 기록으로 남긴다.’는 내용의 합의이행계약 및 공동투자합의계약을 체결함으로써 E 등의 권리 일체가 일단 피해자에게 귀속되고, 피고인은 그 운영 및 판매를 위탁받은 것이라는 취지로 약정한 점, ㉢ 그런데 피고인은 E를 처분하고도 그 판매대금을 피해자에게 반환하지 않고 이를 위 계약과는 무관한 별개의 코인 투자나 개인적인 용도로 임의로 사용한 점 등을 종합하여 보면, 피고인은 E를 판매하고 그 대금을 수령하여 이를 피해자에게 반환하는 사무처리를 위임받은 것으로 보아야 하므로, 피고인이 E를 처분하여 수령한 금전은 달리 특별한 사정이 없는 한 목적이나 용도를 한정하여 위탁된 금전과 마찬가지로 그 수령과 동시에 피해자의 소유에 속하고 위임을 받은 피고인은 이를 피해자를 위해 보관하는 관계에 있다고 할 것이다."
315918,판례내용,28,"따라서 피고인이 E 판매대금을 반환하지 않고 임의로 사용한 행위는 재물에 대한 재산범죄로서 횡령 행위에 해당한다고 할 것이므로, 피고인에 대하여 횡령죄가 성립한다고 할 것인바, 이와 결론을 같이 한 원심의 판단은 정당하고, 거기에 피고인이 주장하는 법리오해의 위법이 없으므로, 피고인의 위 주장은 받아들이지 아니한다."
315918,판례내용,29,나.양형부당 주장에 관한 판단
315918,판례내용,30,"공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하므로, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
315918,판례내용,31,선고 2015도3260 전원합의체 판결 참조).
315918,판례내용,32,"살피건대, 당심에서 새로운 양형자료가 제출된 것이 없어 원심의 양형조건에 의미 있는 변화가 없고, 피고인이 양형부당의 사유로 주장하는 피고인의 자백, 피고인이 수익금 중 피고인 몫을 나름대로 계산하여 반영한 액수인 50,735,575원을 피해자에게 민사상 변제공탁한 점, 피고인이 2013년 이후로는 처벌받은 전력이 없는 점 등의 사정들은 모두 원심이 형을 정함에 있어 충분히 고려된 것으로 보인다.그 밖에 피고인의 나이, 이 사건 범행의 내용, 동기, 방법, 범행 후의 정황 등 기록과 변론에 나타난 양형사유들을 모두 종합하여 보면, 원심의 형이 재량의 합리적인 범위를 벗어날 정도로 무거워서 부당하다고 보이지 않는다."
315918,판례내용,33,따라서 피고인의 위 주장 역시 받아들이지 아니한다.
315918,판례내용,34,3.결론
315918,판례내용,35,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
315918,판례내용,36,재판장 판사 이○ _________________________
315918,판례내용,37,판사 이○ _________________________
315918,판례내용,38,판사 박○ _________________________
