판례일련번호,구분,문장번호,내용
326901,판례내용,1,대전지방법원 천안지원
326901,판례내용,2,제1형사부
326901,판례내용,3,판결
326901,판례내용,4,"사건번호: 2022고합137 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 아동복지법 위반(아동에 대한 음행 강요·매개·성희롱 등), 미성년자의제 강제추행, 미성년자의제 유사강간"
326901,판례내용,5,피고인: A
326901,판례내용,6,"검사: 김○(기소), 김○(공판)"
326901,판례내용,7,변호인: 법무법인 법승 담당변호사 박○
326901,판례내용,8,판결선고: 2023.1.30.
326901,판례내용,9,주문
326901,판례내용,10,피고인을 징역 3년에 처한다.
326901,판례내용,11,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
326901,판례내용,12,피고인에 대하여 아동·청소년 관련 기관 등과 장애인복지시설에 각 5년간 취업제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
326901,판례내용,13,"유범죄 사실: 피고인은 2021.2.말경 ‘카카오톡’ 오픈채팅방을 통해 피해자 B(가명, 여, 12세)를 알게 되어 피해자와 지속적으로 연락을 하던 중, 피해자가 성 정체성이 확립되지 않은 초등학교 6학년생이라는 사실을 알고 피해자에게 “섹스해보았냐”와 같은 성적인 내용의 메시지를 전송하기 시작하였다."
326901,판례내용,14,"계속하여 피고인은 2021.3.경 인천 옹진군 C에 있는 피고인의 군복무지인 해병대 D여단에서, 피해자에게 “신체를 보고 싶으니 촬영하여 전송해 달라.”는 취지의 메시지를 전송하여 피해자로 하여금 나체 상태에서 손으로 음부를 벌리고 있는 모습을 스스로 촬영하게 한 뒤 그 사진을 ‘카카오톡’으로 전송받은 것을 비롯하여, 같은 날 별지 범죄일람표 기재와 같이 총 10회에 걸쳐 피해자로 하여금 스스로 촬영하게 한 피해자의 나체 사진을 전송받았다."
326901,판례내용,15,"이로써 피고인은 아동·청소년 성착취물을 제작하고, 13세 미만의 미성년자를 추행하거나 유사강간함과 동시에 아동에게 성적 수치심을 주는 성희롱 등의 성적 학대행위를 하였다."
326901,판례내용,16,증거의 요지
326901,판례내용,17,1.피고인의 법정 진술
326901,판례내용,18,2.B에 대한 경찰 진술조서(사본)
326901,판례내용,19,3.경찰 압수조서
326901,판례내용,20,"4.종합심리검사 결과보고서, 디지털증거분석 결과보고서"
326901,판례내용,21,"5.내사착수보고서, 내사보고서(피해자 B 가명 피해 진술 내용), 내사보고서(피해자 휴대전화 임의제출 및 성착취물 파일 확보), 내사보고서(피혐의자 휴대전화번호 및 가입자 특정), 수사보고서(피의자 A 진술), 수사보고서(피의자 A 3회 진술내용 및 범죄영상 및 범행일시 특정 관련), 수사보고서(피해자 B 보호자 유선 상담), 상담확인서(B), 수사보고서(피의자와 피해자가 주고받은 카카오톡 대화내용 확인 등)"
326901,판례내용,22,법령의 적용:
326901,판례내용,23,1.범죄사실에 대한 해당법조
326901,판례내용,24,"아동·청소년의 성보호에 관한 법률 제11조 제1항(아동·청소년 성착취물 제작의 점, 포괄하여), 아동복지법 제71조 제1항 제1의2호, 제17조 제2호(성적 학대행위의 점, 포괄하여), 각 형법 제305조 제1항, 제298조, 제34조 제1항(미성년자의제 강제추행의 점), 형법 제305조 제1항, 제297조의2, 제34조 제1항(미성년자의제 유사강간의 점)"
326901,판례내용,25,2.상상적 경합
326901,판례내용,26,"형법 제40조, 제50조[형이 가장 무거운 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 정한 형으로 처벌]"
326901,판례내용,27,3.형의 선택
326901,판례내용,28,유기징역형 선택
326901,판례내용,29,4.정상참작 감경
326901,판례내용,30,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
326901,판례내용,31,공개명령 및 고지명령의 면제:
326901,판례내용,32,"아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 성폭력범죄 처벌 전력을 포함한 형사 처벌 전력이 없는 초범인 점, 피고인에 대한 실형의 선고, 성폭력 치료프로그램 이수명령, 취업제한명령 및 신상정보 등록으로 어느 정도 재범 방지 효과를 달성할 수 있을 것으로 보이는 점, 그 밖에 피고인의 나이, 공개·고지명령으로 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 성범죄의 예방 및 피해자 보호 효과 등을 종합하여 보면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다.)"
326901,판례내용,33,취업제한명령:
326901,판례내용,34,구 아동·청소년의 성보호에 관한 법률(2020.12.8.
326901,판례내용,35,"법률 제17641호로 개정되기 전의 것)제56조 제1항 본문, 구 장애인복지법(2020.12.29."
326901,판례내용,36,법률 제17791호로 개정되기 전의 것)제59조의3 제1항 본문
326901,판례내용,37,양형의 이유:
326901,판례내용,38,1.법률상 처단형의 범위: 징역 2년 6월∼15년
326901,판례내용,39,"2.양형기준에 따른 권고형의 범위: 판시 각 범죄 상호간 상상적 경합 관계에 있으므로 양형기준은 적용되지 아니하나, 참고를 위해 더 중한 범죄를 기준으로 양형기준을 서술한다."
326901,판례내용,40,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제1유형] 제작 등
326901,판례내용,41,[특별양형인자] 없음
326901,판례내용,42,"[권고영역 및 권고형의 범위] 기본영역, 징역 5년∼9년"
326901,판례내용,43,3.선고형의 결정: 3년
