판례일련번호,구분,문장번호,내용
333458,판례내용,1,인천지방법원 부천지원
333458,판례내용,2,판 결
333458,판례내용,3,사 건
333458,판례내용,4,"2022고단3233 업무방해, 폭행, 협박"
333458,판례내용,5,피 고 인
333458,판례내용,6,A
333458,판례내용,7,검 사
333458,판례내용,8,"백○(기소), 장○(공판)"
333458,판례내용,9,변 호 인
333458,판례내용,10,변호사 김○(국선)
333458,판례내용,11,판 결 선 고
333458,판례내용,12,2023.2.9.
333458,판례내용,13,주 문
333458,판례내용,14,피고인을 벌금 600만 원에 처한다.
333458,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333458,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
333458,판례내용,17,이 사건 공소사실 중 각 폭행의 점 및 협박의 점에 대한 공소를 각 기각한다.
333458,판례내용,18,이 유
333458,판례내용,19,범 죄 사 실
333458,판례내용,20,피고인은 2022.12.23.
333458,판례내용,21,"21:20경 김포시 B건물, 2층에 있는 배달대행업체인 ‘C’ 사무실에서, 피고인이 위 지점의 책임자인 피해자 D(남, 37세)에게 수회 전화를 하였으나 전화를 받지 않은 사실에 화가 나, 위 피해자에게 “D 개새끼 어딨어?"
333458,판례내용,22,"왜 전화 안받어!”라고 고함을 지르고, “내가 좆으로 보이냐?"
333458,판례내용,23,병신 좆같이 보이냐?
333458,판례내용,24,"니가 죽고 싶어서 환장했냐?”라고 욕설을 하며 주먹으로 피해자의 가슴 부위를 2회 밀치고, 위 C의 대표인 E을 향해 달려가는 피고인을 피해자가 제지하자, “얼굴을 깨버린다.”라고 말하며 손으로 피해자의 턱을 잡았다."
333458,판례내용,25,"계속하여 피고인은, “술에 취한 사람이 행패를 부린다.”라는 내용의 112 신고를 받고 위 현장에 경찰관이 출동하였음에도, 위 지점의 직원인 피해자 F(남, 51세)에게 알 수 없는 이유로 화가 나, “F!"
333458,판례내용,26,개새끼야!”라고 욕설을 하며 발로 피해자 F의 낭심 부위를 걷어찼다.
333458,판례내용,27,이로써 피고인은 약 30분 동안 위력으로써 피해자 D의 ‘C’ 사무실 운영 업무를 방해하였다.
333458,판례내용,28,증거의 요지
333458,판례내용,29,1.피고인의 법정진술
333458,판례내용,30,"2.D, F에 대한 각 경찰 진술조서"
333458,판례내용,31,3.D의 자필 진술서
333458,판례내용,32,"4.현장사진 2매, CCTV 영상 캡처자료 14매"
333458,판례내용,33,법령의 적용
333458,판례내용,34,1.범죄사실에 대한 해당법조
333458,판례내용,35,"형법 제314조 제1항, 벌금형 선택"
333458,판례내용,36,2.노역장유치
333458,판례내용,37,"형법 제70조 제1항, 제69조 제2항"
333458,판례내용,38,3.가납명령
333458,판례내용,39,형사소송법 제334조 제1항
333458,판례내용,40,양형의 이유
333458,판례내용,41,"피고인에게 동종 범죄로 처벌받은 전력이 여러 차례 있고 누범 기간 중임에도 재차 이 사건 범행을 저지른 점을 불리한 정상으로, 이 사건 각 범행을 자백하고 있고, 피해자와 합의한 점을 유리한 정상으로, 그 밖에 피고인의 나이, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건을 참작하여 주문과 같이 형을 정한다."
333458,판례내용,42,공소기각 부분
333458,판례내용,43,1.공소사실의 요지
333458,판례내용,44,가.폭행
333458,판례내용,45,피고인은 2022.12.23.
333458,판례내용,46,"21:20경 김포시 B건물, 2층에 있는 배달대행업체인 ‘C’ 사무실에서, 피고인이 위 지점의 책임자인 피해자 D(남, 37세)에게 수회 전화를 하였으나 전화를 받지 않은 사실에 화가 나, 위 피해자에게 “D 개새끼 어딨어?"
333458,판례내용,47,"왜 전화 안받어!”라고 고함을 지르고, “내가 좆으로 보이냐?"
333458,판례내용,48,병신 좆같이 보이냐?
333458,판례내용,49,"니가 죽고 싶어서 환장했냐?”라고 욕설을 하며 주먹으로 피해자의 가슴 부위를 2회 밀치고, 위 C의 대표인 E을 향해 달려가는 피고인을 피해자가 제지하자, “얼굴을 깨버린다.”라고 말하며 손으로 피해자의 턱을 잡았다."
333458,판례내용,50,"계속하여 피고인은, “술에 취한 사람이 행패를 부린다.”라는 내용의 112 신고를 받고 위 현장에 경찰관이 출동하였음에도, 위 지점의 직원인 피해자 F(남, 51세)에게 알 수 없는 이유로 화가 나, “F!"
333458,판례내용,51,개새끼야!”라고 욕설을 하며 발로 피해자 F의 낭심 부위를 걷어찼다.
333458,판례내용,52,이로써 피고인은 피해자 D과 피해자 F을 폭행하였다.
333458,판례내용,53,나.협박
333458,판례내용,54,피고인은 위 가.항과 같은 일시 및 장소에서 피해자 D에게 “나 니네 집 주소도 알고 있고 그건 너도 알고 있지?
333458,판례내용,55,내가 나가면 니 마누라랑 애새끼들 싹 다 죽여 버린다.못할 것 같지?
333458,판례내용,56,다 죽여버릴거야!
333458,판례내용,57,칼로 찔러 죽여버릴거야!”라고 말하여 피해자를 협박하였다.
333458,판례내용,58,2.판단
333458,판례내용,59,"이 부분 각 공소사실은 형법 제260조 제1항과 제283조 제1항에 각 해당하는 죄로서, 형법 제260조 제3항과 제283조 제3항에 의하여 각 피해자의 명시한 의사에 반하여 공소를 제기할 수 없다.그런데 피해자들 작성의 각 합의서에 의하면 이 사건 공소제기 후 피해자들이 피고인에 대한 처벌 희망 의사를 철회한 사실을 인정할 수 있으므로, 형사소송법 제327조 제6호에 의하여 이 부분 공소를 기각한다."
333458,판례내용,60,판사 설○ _________________________
