판례일련번호,구분,문장번호,내용
310349,판례내용,1,창원지방법원 밀양지원
310349,판례내용,2,판결
310349,판례내용,3,"사건 2023고단164 강제추행, 업무방해"
310349,판례내용,4,피고인 A
310349,판례내용,5,"검사 정○(기소), 박○(공판)"
310349,판례내용,6,판결 선고 2024.7.4.
310349,판례내용,7,주문
310349,판례내용,8,피고인을 징역 1년에 처한다.
310349,판례내용,9,피고인에게 40시간의 성폭력치료프로그램 이수를 명한다.
310349,판례내용,10,이유
310349,판례내용,11,범죄사실
310349,판례내용,12,1.강제추행
310349,판례내용,13,가.피고인은 2022.10.31.
310349,판례내용,14,"21:00경 부산 부산진구 B에 있는 C 앞 노상에서, 피해자 D(가명)가 행인들을 대상으로 E의 전단지를 나눠 주는 것을 발견하고 갑자기 오른손으로 피해자의 오른쪽 어깨를 감싸고 뒷목 부위를 쓰다듬으며 “같이 갈래?”라고 말하여 피해자를 추행하였다."
310349,판례내용,15,나.피고인은 2022.10.31.
310349,판례내용,16,"22:56경 부산 부산진구 F에 있는 E 내에서, 위 노래주점 종업원인 피해자 G(가명)가 냉장고에서 주류를 꺼내는 것을 발견하고 오른손으로 피해자의 오른쪽 어깨에 손을 올리고 머리카락을 만지는 방법으로 피해자를 추행하였다."
310349,판례내용,17,2.업무방해
310349,판례내용,18,피고인은 2022.10.31.
310349,판례내용,19,"22:56경부터 23:09경 사이에 제1의 나항 기재 장소에서, 위 노래방의 점장인 피해자 H이 제1의 나항 기재와 같이 피고인의 G(가명)에 대한 추행 장면을 목격하고 이를 제지하자 이에 화가 나, 피해자에게 “씨발놈아 개새끼야”, “애미 없는 놈 짜바리(경찰)불러 봐라”, “난 한 적 없는데 짭새(경찰)불러 보던가”라며 고성으로 욕설하고 카운터 앞에 서 있는 등의 방법으로 15분 간 소란을 피웠다."
310349,판례내용,20,이로써 피고인은 위력으로써 피해자의 노래방 영업 업무를 방해하였다.
310349,판례내용,21,증거의 요지
310349,판례내용,22,1.피고인에 대한 일부 경찰피의자신문조서
310349,판례내용,23,"1.G(가명), D(가명)에 대한 각 경찰진술조서"
310349,판례내용,24,"1.H, I의 각 진술서"
310349,판례내용,25,법령의 적용
310349,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
310349,판례내용,27,"각 형법 제298조(강제추행의 점), 형법 제314조 제1항(업무방해의 점), 각 징역형 선택"
310349,판례내용,28,1.경합범가중
310349,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310349,판례내용,30,1.이수명령
310349,판례내용,31,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
310349,판례내용,32,신상정보 등록 및 제출의무
310349,판례내용,33,"등록대상 성범죄인 판시 강제추행 범죄사실에 관하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할 경찰관서의 장에게 신상정보를 제출할 의무가 있다."
310349,판례내용,34,"성폭력범죄의 처벌 등에 관한 특례법 제45조 제4항에 따라 신상정보 등록기간을 선고형에 따른 기간보다 더 단기의 기간으로 정할 필요성이 있는지 여부에 관하여 살피건대, 신상정보 등록의 원인이 된 강제추행죄와 나머지 죄의 형과 죄질, 범정의 경중 등을 종합하여 볼 때 이 사건에는 성폭력범죄의 처벌 등에 관한 특례법 제45조 제4항에 따라 신상정보 등록기간을 선고형에 따른 기간보다 더 단기의 기간으로 정할 필요가 없다고 판단되므로, 신상정보등록기간을 단축하지 않는다."
310349,판례내용,35,"공개명령, 고지명령 및 취업제한명령의 면제"
310349,판례내용,36,"피고인의 나이, 성행, 환경, 재범위험성, 범행 내용, 범행 후 정황, 위 각 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하면, 피고인의 신상정보를 공개․고지하거나 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다."
310349,판례내용,37,"따라서 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서에 따라 피고인에 대하여 공개명령, 고지명령 및 취업제한명령을 선고하지 않는다."
310349,판례내용,38,이○의 이유로 주문과 같이 판결한다.
310349,판례내용,39,판사 김○ _________________________
