판례일련번호,구분,문장번호,내용
306592,판례내용,1,울 산 지 방 법 원
306592,판례내용,2,제 3 형 사 부
306592,판례내용,3,판 결
306592,판례내용,4,사 건 2012노886 성매매알선등행위의처벌에관한법률위반(성매매알선등)
306592,판례내용,5,피 고 인 A
306592,판례내용,6,항 소 인 검사
306592,판례내용,7,"검 사 김○(기소), 허○(공판)"
306592,판례내용,8,변 호 인 변호사 채○
306592,판례내용,9,원 심 판 결 울산지방법원 2012.11.29.
306592,판례내용,10,선고 2012고단2483 판결
306592,판례내용,11,판 결 선 고 2013.4.19.
306592,판례내용,12,주 문
306592,판례내용,13,검사의 항소를 기각한다.
306592,판례내용,14,이 유
306592,판례내용,15,1.항소이유의 요지
306592,판례내용,16,"이 사건 범행의 죄질이 불량하고 피고인이 다른 범죄로 수회 처벌받은 전력이 있는 점 등 제반 사정에 비추어 보면, 원심이 피고인에게 선고한 형(징역 1년 6월에 집행유예 2년 등)은 너무 가벼워서 부당하다."
306592,판례내용,17,2.판단
306592,판례내용,18,"이 사건 성매매업소의 규모와 영업기간, 이로 인해 얻은 수익 등에 비추어 이 사건 범행의 죄질이 좋지 않은 점, 피고인은 폭력행위등처벌에관한법률위반(공동상해)죄 등으로 수회 처벌받은 전력이 있음에도 또다시 성매매알선의 이 사건 범행을 저지른 점 등 불리한 정상이 있으나, 피고인이 자신의 잘못을 반성하고 재범하지 않을 것을 다짐하면서 유흥주점 영업을 중단하고 직장을 구하여 성실히 생활하고 있는 점, 동종 전과가 없는 점, 그 밖에 피고인의 연령, 성행, 환경 등 제반 양형조건을 종합적으로 고려하면, 원심이 피고인에게 선고한 형이 가벼워서 부당하다고는 보이지 아니하므로 검사의 주장은 이유 없다."
306592,판례내용,19,3.결론
306592,판례내용,20,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의해 이를 기각하기로 한다."
306592,판례내용,21,재판장 판사 정○ _________________________
306592,판례내용,22,판사 임○ _________________________
306592,판례내용,23,판사 우○아 _________________________
