판례일련번호,구분,문장번호,내용
326989,판례내용,1,대전지방법원 천안지원
326989,판례내용,2,판 결
326989,판례내용,3,사 건 2023고단3097 위계공무집행방해
326989,판례내용,4,피고인 A
326989,판례내용,5,"검사 배○(기소), 정○(공판)"
326989,판례내용,6,변호인 변호사 권수철(국선)
326989,판례내용,7,판결선고 2024.2.6.
326989,판례내용,8,주문
326989,판례내용,9,피고인을 징역 1년에 처한다.
326989,판례내용,10,이유
326989,판례내용,11,범죄사실
326989,판례내용,12,피고인은 2023.12.9.
326989,판례내용,13,"03:27경 천안시 서북구 B건물 C호에 있는 피고인의 주거지에서 사실은 엽총과 탄약 14발을 소지하고 있지 않음에도 불구하고 자신의 휴대전화로 112에 전화하여 경찰공무원에게 “나 A이요, 엽총을 가지고 있어요, 탄약 14발이 있다, D지구대 가서 죽여버릴거야, 찾아오면 니들도 죽어, 내가 해병대 특수부대 나왔다”라는 취지로 허위신고를 하여, 위 신고 내용을 진실로 믿은 천안서북경찰서 D지구대 소속 경위 E 등 경찰공무원들로 하여금 위 주거지에 출동하게 하고, 엽총으로 인한 인명피해 등을 예방하기 위해 피고인의 주거지, 방죽안 오거리 풀숲 일대를 수색하게 하였다."
326989,판례내용,14,이로써 피고인은 위계로써 경찰공무원의 112신고 사건처리 및 범죄의 수사에 관한 정당한 공무집행을 방해하였다.
326989,판례내용,15,증거의 요지
326989,판례내용,16,1.피고인의 법정진술
326989,판례내용,17,2.E에 대한 경찰 진술조서
326989,판례내용,18,3.각 수사보고서
326989,판례내용,19,4.112 신고사건 처리표
326989,판례내용,20,5.각 사진
326989,판례내용,21,6.근무일지
326989,판례내용,22,법령의 적용
326989,판례내용,23,1.범죄사실에 대한 해당법조 및 형의 선택
326989,판례내용,24,"형법 제137조, 징역형 선택"
326989,판례내용,25,양형의 이유
326989,판례내용,26,"피고인이 허위사실을 신고하여 다수의 경찰관들이 장시간에 걸쳐 현장에 출동하고 총기와 탄약을 수색하는 등 불필요한 업무를 하였고, 이로 인하여 같은 시간 필수적이고 중요한 업무를 하지 못하게 되었다."
326989,판례내용,27,"피고인의 행위로 인하여 경찰관들의 정당한 직무집행이 방해된 정도가 매우 중하고, 경찰관들이 상당한 정신적 고통을 당하였다."
326989,판례내용,28,피고인이 전화로 허위신고를 한 것을 넘어서 현장에 출동한 경찰관들에게도 총과 탄약의 존부 및 위치에 관하여 계속 허위진술을 하였다.
326989,판례내용,29,피고인이 징역형의 집행유예 판결을 수회 선고받는 등 여러 차례 처벌받은 전력이 있음에도 집행유예 기간이 끝나고 얼마 되지 않아 이 사건 범행을 하였다.
326989,판례내용,30,"다만, 피고인이 자신의 잘못을 모두 인정하며 반성하고 있다."
326989,판례내용,31,피고인이 동종 범행으로 처벌받은 전력은 없다.
326989,판례내용,32,"그밖에 피고인의 연령, 범행의 경위, 범행 후의 정황 등 이 사건 공판절차에 나타난 모든 양형사유를 참작하여 주문과 같이 형을 정한다."
326989,판례내용,33,판사 전○ _________________________
