판례일련번호,구분,문장번호,내용
317049,판례내용,1,광주지방법원 순천지원
317049,판례내용,2,판 결
317049,판례내용,3,사 건
317049,판례내용,4,2023고단1089 도로교통법위반(음주운전)
317049,판례내용,5,피 고 인
317049,판례내용,6,A
317049,판례내용,7,검 사
317049,판례내용,8,"이○(기소), 김○(공판)"
317049,판례내용,9,판 결 선 고
317049,판례내용,10,2023.11.15.
317049,판례내용,11,주 문
317049,판례내용,12,피고인을 징역 6개월에 처한다.
317049,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
317049,판례내용,14,피고인에게 보호관찰을 받을 것과 40시간의 준법운전강의 수강 및 80시간의 사회봉사 를 명한다.
317049,판례내용,15,이 유
317049,판례내용,16,범 죄 사 실
317049,판례내용,17,[범죄전력]
317049,판례내용,18,피고인은 2019.2.13.
317049,판례내용,19,광주지방법원 순천지원에서 도로교통법위반(음주운전)죄로 벌 금 150만 원의 약식명령을 발령받고 2019.3.12.
317049,판례내용,20,그 약식명령이 확정되었다.
317049,판례내용,21,[범죄사실]
317049,판례내용,22,피고인은 2023.6.21.
317049,판례내용,23,19:22경 순천시 B 앞 도로의 약 100m 구간에서 혈중알코올 농도 0.072%의 술에 취한 상태로 (차량번호 1 생략)포터2 화물차를 운전하였다.
317049,판례내용,24,증거의 요지
317049,판례내용,25,1.피고인의 법정진술
317049,판례내용,26,2.주취운전자 정황진술보고서
317049,판례내용,27,"3.판시 전과: 범죄경력조회, 검찰사건 처분결과"
317049,판례내용,28,법령의 적용
317049,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
317049,판례내용,30,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항(징역형 선택)"
317049,판례내용,31,2.정상참작감경
317049,판례내용,32,"형법 제53조, 제55조 제1항 제3호"
317049,판례내용,33,3.집행유예
317049,판례내용,34,형법 제62조 제1항
317049,판례내용,35,"4.보호관찰 및 수강명령, 사회봉사명령"
317049,판례내용,36,형법 제62조의2
317049,판례내용,37,양형의 이유
317049,판례내용,38,"2회의 동종전력이 있음에도 재범한 점, 음주수치 및 음주운전 거리, 범행에 이르게 된 경위나 범행 후의 정황 등 제반 양형조건을 종합적으로 고려하여 형을 정함."
317049,판례내용,39,판사 박○
