판례일련번호,구분,문장번호,내용
325771,판례내용,1,대전지방법원
325771,판례내용,2,판결
325771,판례내용,3,사건 2022고단1031 업무상횡령
325771,판례내용,4,"피고인 A 검사 사이 종구(기소), 서정효(공판)"
325771,판례내용,5,변호인 변호사 최○(국선)
325771,판례내용,6,판결선고 2023.4.13.
325771,판례내용,7,주문
325771,판례내용,8,피고인을 징역 4월에 처한다.
325771,판례내용,9,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
325771,판례내용,10,이유
325771,판례내용,11,범죄사실
325771,판례내용,12,피고인은 2021.2.1.경부터 2021.10.18.까지 대전 중구 B 피해자 C이 운영하는 ‘D’ 휴대폰 매장에서 휴대폰 판매와 개통 및 수금 등 매장 관리 업무를 담당하였던 사람이다.
325771,판례내용,13,피고인은 2021.3.22.경 위 ‘D’ 매장에서 그곳에 보관 중인 중고 휴대폰을 인터넷 E를 통해 판매하고 고객으로부터 판매대금 20만원을 피고인 부친 F 명의 G 계좌(계좌번호 1 생략)로 입금 받아 그 중 18만원만 피해자의 계좌로 이체하고 나머지 2만원은 이체하지 않고 피고인의 사적인 용도로 사용하여 이를 횡령하였다.
325771,판례내용,14,"이를 비롯하여 피고인은 그때부터 2021.10.14.까지 별지 범죄일람표 1 내지 109번 기재와 같이 109회에 걸쳐 위와 같은 방법으로 고객들로부터 받은 휴대폰 판매대금 차액 합계 6,349,400원을 횡령하고, 2021.9.22.부터 2021.10.14.까지 위 범죄일람표 110번 내지 116번 기재와 같이 매장 내 카운터에 보관하던 현금을 가져가는 방법으로 7회에 걸쳐 합계 736,000원을 횡령하고, 2021.3.22.경부터 2021.10.14.경까지 위 범죄일람표 117번 내지 141번 기재와 같이 고객들에게 휴대전화를 개통해 주고받은 현금을 사용하는 방법으로 25회에 걸쳐 불상액을 횡령하였다."
325771,판례내용,15,증거의 요지
325771,판례내용,16,"1.피고인의 일부 법정진술 1.증인 C의 법정진술 1.C에 대한 각 경찰 진술조서 1.표준근로계약서 사본, 피의자의 부 F 계좌 내역, 피해자 제출 추가 피해 자료"
325771,판례내용,17,법령의 적용
325771,판례내용,18,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제1항(포괄하여), 징역형 선택 1.집행유예 형법 제62조 제1항"
325771,판례내용,19,양형의 이유
325771,판례내용,20,"피해자로부터 용서 받지 못하였으나, 피고인이 대체로 잘못 인정하고 반성하고 있는 점, 피해자에게 280만원을 지급한 점, 초범인 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
325771,판례내용,21,판사 오○
325771,판례내용,22,_________________________
325771,판례내용,23,"범죄일람표 연번 일시, 장소 피해자 횡령금액 범행방법 비고 1 <삭제처리> C(36세, 남)20,000원(200,000 – 180,000)※ 20만원을 입금 받고, 2만원을 제한 18만원을 피해자에게 다시 이체 E를 통해 중고폰 판매 및 개통하여 피고인의 부 F 명의 G계좌(계좌번호 1 생략)를 통해 입금 받아 횡령 계좌 내역 확인"
325771,판례내용,24,"2 〃 140,000원 〃 〃 3 〃 50,000원(139,900 – 89,900)〃 〃 4 〃 20,000원(110,000 – 90,000)〃 〃 5 〃 30,000원(70,000 – 40,000)〃 〃 6 〃 100,000원(400,000 – 300,000)〃 〃 7 〃 70,000원 〃 〃 8 〃 40,000원(230,000-190,000)〃 〃 9 〃 129,000원 〃 〃 10 〃 10,000원(220,000 – 210,000)〃 〃 11 〃 30,000원(170,000 – 140,000)〃 〃 12 〃 20,000원(320,000 – 300,000)〃 〃 13 〃 100,000원(1,180,000 – 1,080,000)〃 〃 14 〃 42,000원(112,000 – 70,000)〃 〃 15 〃 30,000원(100,000 – 70,000)〃 〃 16 〃 40,000원(130,000 – 90,000)〃 〃 17 〃 30,000원(190,000 – 160,000)〃 〃 18 〃 40,000원(320,000 – 280,000)〃"
325771,판례내용,25,<범죄일람표>
325771,판례내용,26,"연번 일시 장소 피해자 횡령금액 범행방법 비고 19 <삭제처리> C(36세, 남)30,000원(220,000 – 190,000)※ 22만원을 입금 받고, 3만원을 제한 19만원을 피해자에게 다시 이체 E를 통해 중고폰 판매 및 개통하여 피고인의 부 F 명의 G계좌(계좌번호 1 생략)를 통해 입금 받아 횡령 계좌 내역 확인"
325771,판례내용,27,"20 〃 30,000원(150,000 – 120,000)〃 〃 21 〃 50,000원(252,000 – 202,000)〃 〃 22 〃 60,000원(299,800 – 239,800)〃 〃 23 〃 40,000원(220,000 – 180,000)〃 〃 24 〃 40,000원(290,000 – 250,000)〃 〃 25 〃 35,000원(895,000 – 860,000)〃 〃 26 〃 50,000원(500,000-450,000)〃 〃 27 〃 20,000원(200,000 – 180,000)〃 〃 28 〃 60,000원(202,000 – 142,000)〃 〃 29 〃 50,000원(186,000 – 136,000)〃 〃 30 〃 13,500원(183,500 – 170,000)〃 〃 31 〃 60,000원(400,000 – 340,000)〃 〃 32 〃 40,000원(212,000 – 172,000)〃 〃 33 〃 30,000원(360,000 – 330,000)〃 〃 34 〃 23,500원(223,500 – 200,000)〃 〃 35 〃 30,000원(200,000 – 170,000)〃 〃 36 〃 30,000원(429,000 – 399,000)〃"
