판례일련번호,구분,문장번호,내용
322447,판례내용,1,대구지방법원
322447,판례내용,2,제1형사부
322447,판례내용,3,판결
322447,판례내용,4,"사건 2023노1514 사기, 횡령"
322447,판례내용,5,피고인 A
322447,판례내용,6,항소인 피고인 및 검사
322447,판례내용,7,"검 사유 상민(기소), 박○(공판)"
322447,판례내용,8,원심 판결 대구지방법원 2023.4.14.
322447,판례내용,9,선고 2022고단2982 판결
322447,판례내용,10,판결 선고 2023.10.12.
322447,판례내용,11,주 문
322447,판례내용,12,피고인과 검사의 항소를 모두 기각한다.
322447,판례내용,13,이 유
322447,판례내용,14,1.항소이유의 요지(각 양형부당)
322447,판례내용,15,가.피고인 원심의 형(징역 4개월)은 너무 무거워서 부당하다.
322447,판례내용,16,나.검사 원심의 형은 너무 가벼워서 부당하다.
322447,판례내용,17,2.판단 피고인과 검사의 양형부당 주장을 함께 본다.
322447,판례내용,18,"피고인은 이 사건 각 범행을 모두 인정하고 있다.피고인에게 이○ 범죄로 2회 벌금형으로 처벌받은 것 외에는 처벌받은 전력이 없고, 동종 범죄로 처벌받은 전력도 없다."
322447,판례내용,19,"그러나 이 사건 각 범행은 피고인이 동업 관계에 있는 피해자로부터 피해자 소유 부동산의 경매 처분을 의뢰받아 이를 처리하는 과정에서 피해자를 위하여 보관하게 된 경매대금 환급금을 임의로 소비하여 횡령하고, 피해자에게 회사인수자금 액수를 부풀려 말하여 피해자로부터 그 액수와 실제 인수자금 액수와의 차액을 편취한 것으로서 범행의 경위와 방법에 비추어 그 죄책이 가볍지 않다."
322447,판례내용,20,"이 사건 각 범행을 통한 편취액이 합계 5,700만 원 이상에 이르나, 이 사건 각 범행 후 약 4년이 지났음에도 피해회복이 전혀 이루어지지 않았다."
322447,판례내용,21,"피고인은 피해자로부터 용서받지 못하였고, 오히려 피해자는 피고인에 대한 엄벌을 탄원하고 있다."
322447,판례내용,22,"위와 같은 유리한 정상들과 불리한 정상들에 더하여 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형의 조건이 되는 모든 사정을 종합하여 보더라도 원심의 형이 무겁거나 가벼워서 부당하다고는 보이지 않는다."
322447,판례내용,23,따라서 피고인과 검사의 양형부당 주장은 모두 받아들일 수 없다.
322447,판례내용,24,"3.결론 그렇다면 피고인과 검사의 항소는 모두 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다."
322447,판례내용,25,재판장 판사 이○ _________________________
322447,판례내용,26,판사 김○ _________________________
322447,판례내용,27,판사 이○ _________________________
