판례일련번호,구분,문장번호,내용
318193,판례내용,1,대구지방법원
318193,판례내용,2,판결
318193,판례내용,3,사건
318193,판례내용,4,"2022고단4809 사문서위조, 위조사문서행사, 사기"
318193,판례내용,5,피고인
318193,판례내용,6,A
318193,판례내용,7,검사
318193,판례내용,8,"이○(기소), 윤○(공판)"
318193,판례내용,9,판결선고
318193,판례내용,10,2023.7.12.
318193,판례내용,11,주문
318193,판례내용,12,피고인을 징역 6월에 처한다.
318193,판례내용,13,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
318193,판례내용,14,피고인에게 80시간의 사회봉사를 명한다.
318193,판례내용,15,이유
318193,판례내용,16,범죄사실
318193,판례내용,17,"피고인은 대구 북구 B 소재 태양광발전설비사업 컨설팅을 목적으로 하는 ㈜C의 대표이사이자, 2021.1.19."
318193,판례내용,18,태양광발전설비사업을 목적으로 피고인 D을 대표이사로 하여 설립된 ㈜E를 2021.11.경 피해자 F의 처 G에게 양도할 때까지 실질적으로 운영하였던 사람이다.
318193,판례내용,19,피해자 F은 태양광발전설비사업을 영위하는 ㈜H의 대표이자 같은 업종인 ㈜E의 실질적 운영자이다.
318193,판례내용,20,"1.사문서위조, 위조사문서행사"
318193,판례내용,21,"피고인은 피해자가 ㈜E를 처 G 명의로 인수하는 과정 중, 피고인이 ㈜I 소유의 경북 포항시 남구 J 소재 토지와 건물에 대하여 ㈜E와 ㈜H를 공동임차인으로 하는 임대차 계약을 체결하여 오면 그 용역비로 3억 원을 지급하기로 구두약정을 한 것을 기화로, 사실은 ㈜I 소유인 ㈜E와 ㈜H에 임대하기로 한 사실이 없음에도 위 F에게 행사할 목적으로 권한 없이, 2021.10.19.경 대구 북구 K, 3층 소재 ㈜C 사무실 내에서 ‘㈜I이 소유 중인 경북 포항시 남구 J 소재 토지 부동산을 ㈜E와 F이 운영하는 ㈜H에 임차하여 주고, 그 임차료로 ㈜E 및 ㈜H가 연간 6,000만 원을 ㈜I에 지불한다.’는 내용의 부동산(건축물)임대차 계약서 1부를 작성하고, 임대인 법인명에 ‘㈜I’, 주소란에 ‘서울특별시 동대문구 L 4층’, 법인등록번호란에 ‘M’이라고 기재하고, 불상의 방법으로 미리 만들어 둔 ㈜I 명의 인장을 날인하여 ㈜I 명의의 권리·의무에 관한 사문서인 부동산(건축물)임대차 계약서 1부를 위조하고, 계속하여 위와 같이 위조한 ㈜I 명의의 부동산 임대차 계약서 1부를 그 정을 모르는 F의 이메일로 발송하여 이를 행사하였다."
318193,판례내용,22,2.사기
318193,판례내용,23,"피고인은 전항의 일시, 장소에서 피해자에게 전항과 같이 위조한 부동산 임대차 계약서를 전송하며 “㈜I과 태양광발전 사업 관련 부동산 임대차계약을 체결하였으니 용역비 3억 원 중 일부인 5,000만 원을 달라”라고 말하였다."
318193,판례내용,24,"그러나 사실 피고인은 ㈜I과 그와 같은 임대차계약을 체결한 사실이 없었고, 피고인이 피해자에게 행사한 문서는 위조된 문서였다."
318193,판례내용,25,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 N 예금계좌(계좌번호 1 생략)로 5,000만 원을 교부받았다."
318193,판례내용,26,증거의 요지
318193,판례내용,27,1.피고인의 법정진술
318193,판례내용,28,2.F에 대한 경찰 진술조서
318193,판례내용,29,3.이체확인서
318193,판례내용,30,4.녹취록
318193,판례내용,31,5.고소장 및 첨부된 서류(순번 1 내지 14)
318193,판례내용,32,6.각 수사보고서 및 첨부된 서류(순번 18 내지 30)
318193,판례내용,33,법령의 적용
318193,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
318193,판례내용,35,"형법 제347조 제1항(사기의 점), 형법 제231조, 제30조(사문서위조의 점), 형법 제234조, 제231조, 제30조(위조사문서행사의 점), 각 징역형 선택"
318193,판례내용,36,2.경합범가중
318193,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318193,판례내용,38,3.집행유예
318193,판례내용,39,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
318193,판례내용,40,4.사회봉사명령
318193,판례내용,41,형법 제62조의2
318193,판례내용,42,양형의 이유
318193,판례내용,43,"피고인이 피해자로부터 편취한 돈이 5,000만 원에 이르고 그 과정에서 사문서를 위조하고 행사하기까지 한 것인바 죄질이 좋지 않고, 피해자로부터 용서받지 못하였다."
318193,판례내용,44,"다만, 동종 전과는 없는 점, 피해자가 경매절차를 통하여 피해를 회복할 수 있을 것으로 보이는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
318193,판례내용,45,판사 문○ _________________________
