판례일련번호,구분,문장번호,내용
317273,판례내용,1,부산지방법원 서부지원
317273,판례내용,2,판 결
317273,판례내용,3,사 건
317273,판례내용,4,2024고단390 교통사고처리특례법위반(치사)
317273,판례내용,5,피 고 인
317273,판례내용,6,A
317273,판례내용,7,검 사
317273,판례내용,8,"구○(기소), 이○(공판)"
317273,판례내용,9,변 호 인
317273,판례내용,10,"법무법인 하○, 담당 변호사 류○"
317273,판례내용,11,판 결 선 고
317273,판례내용,12,2024.5.8.
317273,판례내용,13,주 문
317273,판례내용,14,피고인을 금고 2년에 처한다.
317273,판례내용,15,이 유
317273,판례내용,16,범 죄 사 실
317273,판례내용,17,피고인은 2023.6.14.
317273,판례내용,18,"07:00경 부산 북구 B 근처 횡단보도에서, 마을버스 운전 업무를 수행하며 정지 신호를 위반, 진행한 과실로 보행 신호에 좇아 횡단보도를 건너던 피해자 C(여, 73세)를 치어 13:36경 부산대학교병원에서 외상성 거미막 밑 출혈로 사망에 이르게 하였다."
317273,판례내용,19,증거의 요지
317273,판례내용,20,○피고인의 법정 진술
317273,판례내용,21,"1)방어권 보장에 지장이 없는 범위에서 공소사실을 요약, 정정하였다."
317273,판례내용,22,○D에 대한 경찰 진술조서
317273,판례내용,23,"○교통사고보고, 사망진단서, 검시조서"
317273,판례내용,24,"○각 수사보고서, 사진 및 블랙박스 영상"
317273,판례내용,25,법령의 적용
317273,판례내용,26,○범죄사실에 대한 해당법조 및 형 선택
317273,판례내용,27,"교통사고처리 특례법 제3조 제1항, 제2조 각호 및 형법 제268조(금고형 선택)"
317273,판례내용,28,양형의 이유
317273,판례내용,29,피고인은 2000년까지 교통사고 등 자동차 관련 범행을 되풀이하고도 벌금형과 징역형 집행유예로 선처받아온 바 있다.
317273,판례내용,30,"그러나 세월이 흘러 준법 운전 의식이 희미해지자, 누구보다도 교통 규칙 준수에 솔선수범하여야 마땅할, 지역 주민의 발이나 다름없는 마을버스 운전자로서, 횡단보도 신호를 어겨 한 생명을 앗아갔다."
317273,판례내용,31,"사람의 목숨은 단 하나밖에 없는 것이니, 남녀노소, 지위고하를 막론하고 무엇과도 바꾸지 못할 소중한 값어치를 지닌다."
317273,판례내용,32,오직 피고인의 경솔함 때문에 피해자는 주변에 마지막 인사마저 못 남긴 채 허망하게 다른 세상으로 떠나갔다.
317273,판례내용,33,"이에 남겨진 유가족의 크나큰 슬픔은 너무나 당연하거니와, 더욱이 진심 어린 사죄나 피해 보상을 못 받아 법정 안팎에서 최고형을 요청해온 애절함 또한 충분히 수긍할 수 있다."
317273,판례내용,34,"또한, 블랙박스 영상 등 객관적이고 중립적인 증거가 뚜렷한 이상, 자백해온 사정은 유리하게 고려해줄 여지가 없고, 고려해주어서도 아니 된다."
317273,판례내용,35,"다만, 지난 24년 동안 범죄로 적발된 바 없으며, 종합보험으로 피해 전액이 보상될 수 있다."
317273,판례내용,36,"이에 최근 교통 범죄 양형 동향 등 확인할 수 있는 양형 사유를 종합하여 금고형 상한(5년)의 40%, 검찰 구형(2년 6개월)의 80%, 금고 2년을 선고한다."
317273,판례내용,37,판사 백○
