판례일련번호,구분,문장번호,내용
327473,판례내용,1,부산지방법원
327473,판례내용,2,판결
327473,판례내용,3,"사건 2022고단1798 컴퓨터등사용사기, 전자금융거래법위반"
327473,판례내용,4,피고인 A
327473,판례내용,5,"검사 송○(기소), 김○(공판)"
327473,판례내용,6,변호인 변호사 최○
327473,판례내용,7,판결선고 2022.10.31.
327473,판례내용,8,주문
327473,판례내용,9,피고인을 징역 2년 6개월에 처한다.
327473,판례내용,10,"압수된 증제 32, 34, 35호를 몰수한다."
327473,판례내용,11,이유
327473,판례내용,12,범죄사실
327473,판례내용,13,1.기초사실
327473,판례내용,14,"가.일반적인 보이스피싱 조직의 범행방법 전기통신금융사기 조직은 통상적으로 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 한국에 있는 불특정 다수의 피해자들에게 전화한 후 금융기관 직원을 사칭하거나, 가족을 사칭하여 이에 속은 피해자들로부터 금원을 편취하는 속칭 보이스피싱 범죄조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부조직원들을 관리하며 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 콜센터에서 해외에서 전화를 하는 경우에도 국내 이동통신 전화번호로 표시될 수 있도록 하는 휴대전화 단말기, 중계기 등 통신장비를 설치·관리하는 ‘중계기 관리책’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아 오는 ‘현금수거책 또는 인출책’ 등의 각각 분담된 역할을 수행하면서 점조직 형태로 운영되고 있다."
327473,판례내용,15,"나.공모 관계 피고인은 2022.3.경 텔레그램 메신저 아이디 ‘B'을 사용하는 성명불상의 보이스피싱 조직원과 보이스피싱 범행으로 편취한 피해금이 입금될 계좌와 연동된 체크카드를 전달받은 후, 피해금이 입금되면 이를 인출한 후 조직원들이 관리하는 속칭 대포계좌로 송금하는 역할(이른바 ‘인출책’)을 담당하는 방법으로 보이스피싱 범행에 가담하기로 순차 공모하였다."
327473,판례내용,16,"2.범죄사실 가.컴퓨터등사용사기 성명불상의 조직원은 2022.4.5.경 피해자 C에게 자녀를 사칭하며, “아빠 나 폰 고장인데, 오늘까지 쇼핑몰에서 환불 받을 것 있는데 임시 폰이라 신청이 안돼서.혹시 아빠 명의로 환불 신청해도 돼?”라는 취지의 문자메시지를 전송하면서, 이에 속은 피해자로 하여금 휴대전화에 원격제어 어플리케이션을 설치하도록 유도함으로써 피해자로부터 계좌번호와 비밀번호 등 금융거래정보를 취득하였다."
327473,판례내용,17,"위 조직원은 계속하여 같은 날 18:07경 위와 같이 취득한 피해자의 금융거래정보를 이용하여 원격제어 어플리케이션을 통해 피해자의 휴대전화를 원격으로 조종하는 방법으로 피해자 명의 계좌에서 조직원들이 사용하는 D 명의 E은행 계좌(계좌번호 1 생략)로 990,000원을 이체한 것을 비롯하여, 그때부터 같은 날 21:53경까지 별지 범죄일람표1 기재와 같이 같은 방법으로 58회에 걸쳐 합계 84,077,001원을 이체하였다."
327473,판례내용,18,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여, 컴퓨터 등 정보처리장치에 권한 없이 피해자의 정보를 입력하여 정보처리를 함으로써 합계 84,077,001원의 재산상 이익을 취득하였다."
327473,판례내용,19,"나.전자금융거래법위반 누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 범죄에 이용할 목적으로 접근매체를 전달, 보관하는 행위를 하여서는 아니 된다."
327473,판례내용,20,"피고인은 공소사실 제1항 기재와 같이 성명불상의 조직원들과 보이스피싱 범행에 이용될 체크카드를 전달받아 보관하기로 공모한 후, 2022.3.30.경 대구 중구 인근 도로에서 성명불상의 보이스피싱 조직원으로부터 보이스피싱 사기 범행에 이용되는 F 명의의 G 계좌와 연결된 체크카드 1매를 전달받아 보관한 것을 비롯하여, 그 무렵부터 2022.5.12.경까지 별지 범죄일람표2 기재와 같이 같은 방법으로 타인 명의의 체크카드 66매를 전달받아 보관하였다."
327473,판례내용,21,이로써 피고인은 성명불상의 조직원들과 공모하여 범죄에 이용할 목적으로 접근매체를 보관하였다.
327473,판례내용,22,증거의 요지
327473,판례내용,23,"1.피고인의 법정진술 1.C의 진정서 1.범행 피해 내역 정리, 각 휴대전화 메시지 사진, 텔레그램 대화내용 중 체크카드 사진 발췌 출력물 1.압수조서, 압수목록"
327473,판례내용,24,법령의 적용
327473,판례내용,25,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제347조의2, 제30조(사기의 점, 포괄하여), 각 전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제3호, 형법 제30조(접근매체 보관의 점), 각 징역형 선택 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조 1.몰수 형법 제48조 제1항 제1호"
327473,판례내용,26,"검사는 압수된 오만원권 159장(증 제1호), 일만원권 22장(증 제2호), 일천원권 6장(증 제3호), 테크호이어 시계 1개(증 제4호), 불가리 반지 1개(증 제5호)에 관하여 위 물건이 부패재산(범죄수익 및 범죄수익에서 유래한 재산)임을 전제로 부패재산의 몰수 및 회복에 관한 특례법 제3조 제1항에 의하여 몰수를 구하고 있다."
327473,판례내용,27,"피고인의 수사기관에서의 진술에 의하면 위 압수물들은 이 사건 범행을 포함하여 피고인이 저지른 일련의 사기 범행으로 취득한 범죄수익 및 범죄수익에서 유래한 재산 중 일부분으로 보이기는 한다(피고인은 인출금액의 5%를 수익으로 취득하였고 총 수익금이 2,000만 원에서 3,000만 원이라고 진술하였다)."
327473,판례내용,28,"그러나 이 사건의 범죄사실과 관련하여 피고인이 인출한 부분은 별지 범죄일람표1 중 연번 52 내지 58(H 명의 I 계좌)과 관련한 합계 5,990,000원뿐이므로(나머지 부분에 대하여는 피고인이 인출하였다고 인정할 증거가 없다), 이 사건 범죄사실로 인하여 피고인이 취득한 범죄수익으로서 몰수 대상이 되는 것은 위 인출금의 5%인 30여만원이라고 할 것이다."
327473,판례내용,29,"그런데 위 30여만원이 위 압수물속에 잔존하고 있는지, 잔존하고 있다면 얼마만큼 잔존하고 있는지 여부를 알 수 없어 이 사건 범죄사실과 관련하여 피고인으로부터 몰수할 부분이 특정되지 않으므로 위 압수물들에 대한 몰수를 선고하지 않는다."
327473,판례내용,30,양형의 이유
327473,판례내용,31,"피고인이 가담한 보이스피싱 범행의 경우 엄벌할 필요성이 큰 점, 피해금액이 적지 않은 점, 피해자로부터 용서를 받지도 못한 점 등의 불리한 정상 및 피고인이 자신의 범행을 반성하고 있는 점, 벌금형을 초과하여 처벌받은 전력은 없는 점 등의 유리한 정상과 함께 제반 양형조건들을 종합하여 주문과 같이 형을 정한다."
327473,판례내용,32,판사 김○
327473,판례내용,33,_________________________
327473,판례내용,34,연번 송금 일시 송금한 계좌 송금액(원)송금액 합계(원)1 2022.4.5.
327473,판례내용,35,"18:07 D 명의 E은행 계좌(계좌번호 1 생략)990,000 6,010,000 2 2022.4.5."
327473,판례내용,36,"18:07 980,000 3 2022.4.5."
327473,판례내용,37,"18:08 970,000 4 2022.4.5."
327473,판례내용,38,"18:09 960,000 5 2022.4.5."
327473,판례내용,39,"18:09 950,000 6 2022.4.5."
327473,판례내용,40,"18:10 940,000 7 2022.4.5."
327473,판례내용,41,"18:10 220,000 8 2022.4.5."
327473,판례내용,42,"18:11 J 명의 K 계좌(계좌번호 2 생략)990,000 6,010,000 9 2022.4.5."
327473,판례내용,43,"18:12 980,000 10 2022.4.5."
327473,판례내용,44,"18:12 970,000 11 2022.4.5."
327473,판례내용,45,"18:13 960,000 12 2022.4.5."
327473,판례내용,46,"18:14 950,000 13 2022.4.5."
327473,판례내용,47,"18:14 940,000 14 2022.4.5."
327473,판례내용,48,"18:15 220,000 15 2022.4.5."
327473,판례내용,49,"18:16 L 명의 K 계좌(계좌번호 3 생략)990,000 6,010,000 16 2022.4.5."
327473,판례내용,50,"18:17 980,000 17 2022.4.5."
327473,판례내용,51,"18:17 970,000 18 2022.4.5."
327473,판례내용,52,"18:19 960,000 19 2022.4.5."
327473,판례내용,53,"18:19 950,000 20 2022.4.5."
327473,판례내용,54,"18:20 940,000 21 2022.4.5."
327473,판례내용,55,"18:21 220,000 22 2022.4.5."
327473,판례내용,56,"18:22 M 명의 N은행 계좌(계좌번호 4 생략)986,000 1,876,000 23 2022.4.5."
327473,판례내용,57,"18:22 890,000 24 2022.4.5."
327473,판례내용,58,"18:24 O 명의 P 계좌(계좌번호 5 생략)990,000 6,010,000 25 2022.4.5."
327473,판례내용,59,"18:25 980,000 26 2022.4.5."
327473,판례내용,60,"18:25 970,000 27 2022.4.5."
327473,판례내용,61,"18:26 960,000 28 2022.4.5."
327473,판례내용,62,"18:26 950,000 29 2022.4.5."
327473,판례내용,63,"18:27 940,000 30 2022.4.5."
327473,판례내용,64,"18:28 220,000 범죄일람표 1"
327473,판례내용,65,31 2022.4.5.
327473,판례내용,66,"18:29 Q 명의 기업은행 계좌(계좌번호 6 생략)990,000 6,010,000 32 2022.4.5."
327473,판례내용,67,"18:29 980,000 33 2022.4.5."
327473,판례내용,68,"18:30 970,000 34 2022.4.5."
327473,판례내용,69,"18:31 960,000 35 2022.4.5."
327473,판례내용,70,"18:31 950,000 36 2022.4.5."
327473,판례내용,71,"18:32 940,000 37 2022.4.5."
327473,판례내용,72,"18:33 220,000 38 2022.4.5."
327473,판례내용,73,"18:34 R 명의 N 계좌(계좌번호 7 생략)6,020,000 6,030,001 39 2022.4.5."
327473,판례내용,74,"19:43 10,000 40 2022.4.5."
327473,판례내용,75,"20:45 1,412 41 2022.4.5."
327473,판례내용,76,"18:36 R 명의 K 계좌(계좌번호 8 생략)6,020,000 6,002,000 42 2022.4.5."
327473,판례내용,77,"18:37 S 명의 기업은행 계좌(계좌번호 9 생략)6,020,000 6,002,000 43 2022.4.5."
327473,판례내용,78,"19:10 T 명의 U은행 계좌(계좌번호 10 생략)8,000,000 13,000,000 44 2022.4.5."
327473,판례내용,79,"19:18 5,000,000 45 2022.4.5."
327473,판례내용,80,"19:13 V 명의 N 계좌(계좌번호 11 생략)950,000 1,840,000 46 2022.4.5."
327473,판례내용,81,"19:13 890,000 47 2022.4.5."
327473,판례내용,82,"19:27 (주)W 명의 P 계좌(계좌번호 12 생략)11,000 11,000 48 2022.4.5."
327473,판례내용,83,"21:09 X 명의 Y 계좌(계좌번호 13 생략)7,100,000 7,100,000 49 2022.4.5."
327473,판례내용,84,"21:34 Z 명의 U은행 계좌(계좌번호 14 생략)5,000 5,000 50 2022.4.5."
