판례일련번호,구분,문장번호,내용
325832,판례내용,1,대전지방법원
325832,판례내용,2,판결
325832,판례내용,3,"사건 2022고단2496 사기, 절도 2022고단3318(병합)2022고단4259(병합)"
325832,판례내용,4,피고인 A
325832,판례내용,5,"검사 김○(기소), 강○, 강○(공판)"
325832,판례내용,6,변호인 변호사 박○(국선)
325832,판례내용,7,판결선고 2023.1.13.
325832,판례내용,8,주문
325832,판례내용,9,피고인을 징역 1년 6월에 처한다.
325832,판례내용,10,이 유
325832,판례내용,11,범죄사실
325832,판례내용,12,[2022고단2496]
325832,판례내용,13,[범죄전력]
325832,판례내용,14,피고인은 2022.3.31.
325832,판례내용,15,대전지방법원 서산지원에서 마약류관리에관한법률위반(향정)죄 등으로 징역 2년을 선고받아 2022.6.23.
325832,판례내용,16,그 판결이 확정되었다.
325832,판례내용,17,"1)증거기록 제2권 제109쪽 참조 TYW [범죄사실] 피고인은 2020.7.경 불상지에서 피해자 B에게 전화하여 “보증금 1,400만 원에 월 사용료 100만 원을 지급하면 벤츠 S클래스 승용차를 빌려주겠다."
325832,판례내용,18,그런데 벤츠 승용차를 구하는 데 시간이 필요하니 1주일만 랜드로버 보그 승용차를 먼저 운행하고 있어라.”라고 말을 하였다.
325832,판례내용,19,그러나 사실 피고인은 피해자에게 약속한 벤츠 승용차를 임대해 줄 의사나 능력이 없었다.
325832,판례내용,20,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2020.7.17.
325832,판례내용,21,"2)피고인의 C 계좌로 1,400만 원을 송금받았다."
325832,판례내용,22,[2022고단3318]
325832,판례내용,23,[범죄전력]
325832,판례내용,24,피고인은 2022.3.31.
325832,판례내용,25,대전지방법원 서산지원에서 마약류관리에관한법률위반(향정)죄 등으로 징역 2년을 선고받아 2022.6.23.
325832,판례내용,26,그 판결이 확정되었다.
325832,판례내용,27,[범죄사실]
325832,판례내용,28,피고인은 중고차구입자금 대출의 경우 대출명의자의 신용도에 따라 차량가액 이상의 대출이 가능하고 대출금을 차량딜러의 계좌로 수령할 수 있다는 점을 이용하여 피해자들에게 피해자들 명의로 차량가액 상당의 대출을 받아 중고차를 구입한 후 렌터카 사업에 사용할 것처럼 거짓말을 한 다음 실제로는 차량가액보다 많은 액수의 대출을 신청하도록 하여 대출금을 편취하기로 마음먹었다.
325832,판례내용,29,피고인은 2020.9.20.경 서울 동작구 신대방동에 있는 상호불상의 커피숍에서 피해자 D에게 “개인명의 차량으로 렌터카 사업을 하고 있다.네 명의로 대출을 받아 차량구입자금으로 사용한 다음 구입한 차량으로 렌터카 사업을 하여 매월 수익금을 지급하고 대출금도 대신 변제하겠다.”라고 거짓말을 하였다.
325832,판례내용,30,"그러나 사실 피고인은 대출금 중 4,000만 원만 차량구입자금으로 사용하고 나머지 대출금을 개인적인 용도로 사용하며, 구입한 승용차도 렌터카 사업을 하는 것이 아니라 이를 담보로 제공하고 돈을 빌릴 계획으로 피해자에게 매월 수익금을 지급하고 대출금을 변제해 줄 의사나 능력이 없었다."
325832,판례내용,31,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 피해자 명의로 E에 대출신청을 하도록 한 다음 2020.9.25.
325832,판례내용,32,"중고차딜러 F이 사용하는 G 명의의 H은행(계좌번호 1 생략)로 대출금 54,365,000원을 송금받았다."
325832,판례내용,33,[2022고단4259]
325832,판례내용,34,[범죄전력]
325832,판례내용,35,피고인은 2022.3.31.
