판례일련번호,구분,문장번호,내용
322867,판례내용,1,광 주 고 등 법 원
322867,판례내용,2,제 주 제 1 형 사 부
322867,판례내용,3,판 결
322867,판례내용,4,사○(제주)2023노22
322867,판례내용,5,"공직선거법위반피 고 인A항 소 인검사검 사○세연(기소), 황○(공판)"
322867,판례내용,6,변 호 인 변호사 강○
322867,판례내용,7,원 심 판 결제주지방법원 2023.2.2.
322867,판례내용,8,선고 2022고합241 판결
322867,판례내용,9,판 결 선 고2023.5.17.
322867,판례내용,10,주 문
322867,판례내용,11,검사의 항소를 기각한다.
322867,판례내용,12,이 유
322867,판례내용,13,1.항소이유의 요지
322867,판례내용,14,원심의 양형(벌금 70만 원)이 너무 가벼워 부당하다.
322867,판례내용,15,2.판단
322867,판례내용,16,"이 사건 범행은 피고인이 광역자치단체의원 후보자의 회계책임자로서 선거비용 제한액 200분의 1 이상을 초과하여 선거비용을 지출한 것으로 금권선거를 방지하고 투명ㆍ공정한 선거문화를 확립하여 민주정치의 건전한 발전을 도모하려는 공직선거법 및 정치자금법의 취지를 크게 훼손하는 행위로 그 죄질이 좋지 아니한 점, 초과지출한 금액에 비추어 그 위반 정도가 가볍지 아니한 점, 피고인에게 동종 공직선거법위반으로 벌금형 처벌을 받은 전력이 있는 점 등을 참작하면, 피고인에 대한 엄정한 처벌이 필요하다."
322867,판례내용,17,"그러나 피고인이 이 사건 범행을 인정하고 있는 점, 피고인이 선거관리위원회에 초과지출 금액을 포함하여 회계보고서 초안을 제출하는 등 초과지출한 금액을 회계보고에서 누락하거나 감액하여 보고하려 하지는 않은 것으로 보이는 점, 원심과 비교하여 양형의 조건에 변화가 없고 원심의 양형이 재량의 합리적인 범위를 벗어났다고 보기 어려운 점, 그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건 등을 참작하면, 원심의 형이 너무 가벼워 부당하다고는 보이지 아니하므로, 검사의 위 주장은 이유 없다."
322867,판례내용,18,3.결론
322867,판례내용,19,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
322867,판례내용,20,재판장 판사 이○ _________________________
322867,판례내용,21,판사 류○ _________________________
322867,판례내용,22,판사 강○ _________________________
