판례일련번호,구분,문장번호,내용
343400,판례내용,1,서 울 남 부 지 방 법 원
343400,판례내용,2,판 결
343400,판례내용,3,"사 건 2023고단1563 범죄단체가입, 범죄단체활동"
343400,판례내용,4,피 고 인 A
343400,판례내용,5,"검 사 정○(기소), 이○(공판)"
343400,판례내용,6,변 호 인 법무법인 선율로 담당변호사 이○
343400,판례내용,7,판 결 선 고 2023.6.21.
343400,판례내용,8,주 문
343400,판례내용,9,피고인을 징역 2년 6월에 처한다.
343400,판례내용,10,"피고인으로부터 11,700,000원을 추징한다."
343400,판례내용,11,위 추징금에 상당한 금액의 가납을 명한다.
343400,판례내용,12,이 유
343400,판례내용,13,범 죄 사 실
343400,판례내용,14,1.전제사실
343400,판례내용,15,가.조직원의 지위 및 역할
343400,판례내용,16,"B(가명 C), D(가명 E)은 전화금융사기(이하 ‘보이스피싱’이라고 한다)범죄단체의 총책으로 중국 산동성 청도시 지모구에 있는 폐공장 등을 임차하여 보이스피싱 콜센터 사무실을 설치하고, 보이스피싱 범죄단체의 상담원으로 모집한 사람들을 중국으로 입국시켜 전반적인 범행을 총괄하는 역할을 하였다."
343400,판례내용,17,"F, G, H, I(가명 J), K, L은 범죄단체의 관리책으로서, K, L은 중국 국적인 것을 이용하여 사무실 및 숙소를 임대하고 전화기 설치, 중국은행 계좌 관리를 하며 범행을 지원하고, I, F, G, H은 범행에 사용될 통장을 직접 모집하는 조직원에게 불특정 다수인의 서명, 전화번호 등의 개인정보가 기재된 데이터베이스(DB)나 구체적 기망행위 내용이 기재된 일명 '멘트지‘ 등을 제공하고, 조직원의 출퇴근이나 근무태도 등을 관리, 감독하며, 새로운 조직원의 모집이나, 범행 수익의 조직원에 대한 배분 등을 담당하는 ’팀장‘의 역할을 하였다."
343400,판례내용,18,"피고인, M, N, O, P, Q, R, S, T, U, V, W, X, Y, Z, AA, AB, AC, AD 등은 같은 범죄단체의 조직원으로, 총책인 B, D이 직접 또는 관리책을 통해 제공한 불특정 다수인의 성명, 전화번호 등이 기재된 데이터베이스(DB)에 수록된 대량의 전화번호를 이용하여 불특정 다수의 피해자들을 상대로 수사기관, 금융기관 등을 사칭하는 전화를 무작위로 걸어 마치 기존 대출금을 상담원이 지정하는 계좌로 일부 상환하면 저금리 대출을 해줄 것처럼 하거나 불법 스포츠토토 사이트 등을 사칭하여 마치 사이트 내 거래를 위해 통장을 구하는 것처럼 속여 보이스피싱 범행에 사용될 통장을 모집하는 역할을 하였다."
343400,판례내용,19,"나.B, D의 범죄단체조직"
343400,판례내용,20,1)보이스피싱 조직 계획 수립
343400,판례내용,21,"B, D은 2014년경 중국 산동성 청도시 지모구에 있는 폐공장에서 금융기관 등을 사칭하는 보이스피싱 콜센터를 설치하고 ‘오더팀’, ‘장집(통장모집)팀’, ‘(자금)세탁팀’, ‘환전팀’으로 구별한 다음, 오더팀은 검사 또는 금융기관을 사칭하여 피해자에게 돈을 송금하도록 유도하고 장집팀은 피해자가 피해금을 입금할 계좌를 제공하고, 세탁팀은 입금된 피해금을 국내인출책을 통해 무통장 송금하는 등 일명 세탁을 거치고, 환전팀은 중국으로 송금하고 현금화하여 편취하는 수법의 범죄조직을 관리, 운영하기로 마음먹는 등 위와 같은 범죄를 목적으로 하는 범죄단체를 조직할 구체적인 계획을 수립하였다."
343400,판례내용,22,2)범행에 사용될 사무실 및 집기 등 물적 시설 마련
343400,판례내용,23,"B, D은 위와 같은 범행 계획에 따라 중국 산동성 청도시 지모구에 있는 폐공장, 위해시에 있는 단독주택과 산동성 청도시에 있는 아파트를 각 임차하여 각 팀별로 사무실을 정한 뒤 보이스피싱 범행에 필요한 수발신용 인터넷 유선전화기, 전화공유기, 불특정 다수인의 성명, 전화번호, 생년월일 등이 적힌 데이터베이스(DB) 등을 구입하고 설치하여 물적 설비를 갖추었다."
343400,판례내용,24,3)조직원 선발 및 관리
343400,판례내용,25,가)신규 조직원의 가입
343400,판례내용,26,"B, D은 같은 고향 출신의 선·후배들이나 지인을 통해 소개받은 사람들에게 접근하여 중국에 와서 보이스피싱 일을 함께 하면 많은 돈을 벌 수 있다는 취지로 제안하고 그들의 제안을 승낙하면 중국 산동성 청도시 지모구에 있는 폐공장 등에 마련한 보이스피싱 콜센터로 함께 이동하여 보이스피싱 범죄단체의 조직원으로 가입시켰다."
343400,판례내용,27,나)조직원 관리
