판례일련번호,구분,문장번호,내용
335354,판례내용,1,춘천지방법원 강릉지원
335354,판례내용,2,판 결
335354,판례내용,3,사 건
335354,판례내용,4,2023고단586 근로기준법위반
335354,판례내용,5,피 고 인
335354,판례내용,6,A
335354,판례내용,7,검 사
335354,판례내용,8,"김○(기소), 정○(공판)"
335354,판례내용,9,판 결 선 고
335354,판례내용,10,2024.6.5.
335354,판례내용,11,주 문
335354,판례내용,12,피고인을 벌금 200만 원에 처한다.
335354,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
335354,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
335354,판례내용,15,이 유
335354,판례내용,16,범 죄 사 실
335354,판례내용,17,피고인은 인천 남동구 B에 있는 주식회사 C의 대표이사로서 상시 근로자 5명을 사용하여 분양대행업을 경영하는 사용자이다.
335354,판례내용,18,"피고인은 강릉시 D에 있는 E아파트 분양사업장에서 2022.8.28.부터 2022.11.27.까지 근로하고 퇴직한 F의 2022.10.임금 500만 원, 2022.11.임금 800만 원 합계 1,300만 원을 지급기일 연장에 관한 합의 없이 퇴직한 때부터 14일 이내에 지급하지 아니하였다."
335354,판례내용,19,증거의 요지
335354,판례내용,20,1.피고인의 법정진술
335354,판례내용,21,"2.F의 진술서, 진정서"
335354,판례내용,22,법령의 적용
335354,판례내용,23,1.범죄사실에 대한 해당법조 및 형의 선택
335354,판례내용,24,"근로기준법 제109조 제1항, 제36조, 벌금형 선택"
335354,판례내용,25,2.노역장유치
335354,판례내용,26,"형법 제70조 제1항, 제69조 제2항"
335354,판례내용,27,3.가납명령
335354,판례내용,28,형사소송법 제334조 제1항
335354,판례내용,29,양형의 이유
335354,판례내용,30,"체불임금 액수, 기간 등에다가 피고인의 나이, 환경, 범행 후 정황 등 변론에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
335354,판례내용,31,판사 명○ _________________________
