판례일련번호,구분,문장번호,내용
313588,판례내용,1,서 울 서 부 지 방 법 원
313588,판례내용,2,판 결
313588,판례내용,3,사 건
313588,판례내용,4,"2023고단2243, 2592(병합), 2791(병합), 2820(병합), 3114(병합)"
313588,판례내용,5,"특정범죄가중처벌등에관한법률위반(절도), 사기, 사기미수, 여신전문금융업법위반, 점유이탈물횡령"
313588,판례내용,6,"2023초기1559, 1884 배상명령신청"
313588,판례내용,7,피 고 인
313588,판례내용,8,A
313588,판례내용,9,검 사
313588,판례내용,10,"최○(기소), 조○(공판)"
313588,판례내용,11,변 호 인
313588,판례내용,12,변호사 김○(국선)
313588,판례내용,13,배상 신청인1)
313588,판례내용,14,1.B
313588,판례내용,15,2.C
313588,판례내용,16,판 결 선 고
313588,판례내용,17,2024.1.25.
313588,판례내용,18,주 문
313588,판례내용,19,피고인을 징역 3년에 처한다.
313588,판례내용,20,배상신청인들의 배상명령신청을 모두 각하한다.
313588,판례내용,21,이 유
313588,판례내용,22,범 죄 사 실
313588,판례내용,23,"1)배상신청인들의 배상명령신청을 모두 각하하므로, 소송촉진 등에 관한 특례법 제32조 제3항에 따라 주소 등 신상정보의 기재를 각 생략하기로 한다."
313588,판례내용,24,【범죄전력】
313588,판례내용,25,피고인은 2015.5.15.
313588,판례내용,26,"서울중앙지방법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 2년을, 2017.10.12."
313588,판례내용,27,"인천지방법원에서 같은 죄로 징역 2년을, 2020.1.9."
313588,판례내용,28,"서울서부지방법원에서 같은 죄로 징역 2년을 각 선고받고, 2021.10.28."
313588,판례내용,29,"경북북부 제2교도소에서 그 형의 집행을 종료하였고, 2022.6.3."
313588,판례내용,30,서울남부지방법원에서 사기죄 등으로 징역 1년을 선고받고 2023.3.27.
313588,판례내용,31,안양교도소에서 그 형의 집행을 종료하였다.
313588,판례내용,32,【범죄사실】
313588,판례내용,33,[2023고단2243]
313588,판례내용,34,1.2023.7.6.경의 범행
313588,판례내용,35,피고인은 2023.7.6.
313588,판례내용,36,"15:00경 서울 서대문구 D에 있는 E에서, 위 사찰 재무 담당 스님인 피해자 F의 감시가 소홀한 틈을 타, 불당 내 불상에 놓여 있는 피해자가 관리하는 현금 18,000원을 몰래 가지고 가 이를 절취하였다."
313588,판례내용,37,2.2023.7.26.경의 범행
313588,판례내용,38,가.피고인은 2023.7.26.
313588,판례내용,39,"03:50경 제1항 기재 사찰에서, 피해자의 감시가 소홀한 틈을 타, 들고 있는 쇠막대기에 끈끈이를 붙여 불전함 안으로 집어넣어 위 함 안에 들어 있는 피해자가 관리하는 현금을 몰래 가지고 가려고 하였으나, 위 불전함 안에 현금이 들어 있지 아니하여 그 뜻을 이루지 못하고 미수에 그쳤다."
313588,판례내용,40,나.피고인은 2023.7.26.
313588,판례내용,41,"05:09경 서울 서대문구 G에 있는 피해자 C 운영의 ‘H’에서, 시정되지 아니한 위 꽃집 출입문을 열고 안으로 들어간 다음, 들고 있던 쇠막대기를 이용하여 위 매장에 있던 무인 계산기(일명 ‘키오스크’)의 현금 보관함을 열고 그 안에 들어 있는 피해자가 관리하는 현금을 몰래 가지고 가려고 하였으나, 위 무인 계산기의 현금 보관함 문을 열지 못하여 그 뜻을 이루지 못하고 미수에 그쳤다."
313588,판례내용,42,"이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 받은 사람으로서 누범기간 중 피해자의 재물을 절취하고, 피해자들의 재물을 절취하려다 미수에 그쳤다."
313588,판례내용,43,[2023고단2592]
313588,판례내용,44,피고인은 2023.8.10.
313588,판례내용,45,"21:41경부터 같은 날 22:03경까지 사이에 서울 강북구 I에 있는 ‘J’ 입구 K 안에서, 위 사찰 종무실장인 피해자 L의 감시가 소홀한 틈을 타, 발로 목재 불전함 2개를 걷어차 자물쇠를 연 다음 그 안에 있던 피해자가 관리하는 현금 154만 원 상당을 몰래 가지고 가 이를 절취하였다."
313588,판례내용,46,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 받은 사람으로서 누범기간 중 피해자의 재물을 절취하였다.
313588,판례내용,47,[2023고단2791]
