판례일련번호,구분,문장번호,내용
322204,판례내용,1,대구지방법원
322204,판례내용,2,제4형사부
322204,판례내용,3,판결
322204,판례내용,4,"사건 2022노784 사기, 횡령, 공인중개사법위반"
322204,판례내용,5,피고인 A
322204,판례내용,6,항소인 쌍방
322204,판례내용,7,"검 사채 석현, 강여찬, 하○(기소), 김○(공판)"
322204,판례내용,8,변호인 법무법인 우○로 담당변호사 진○
322204,판례내용,9,원심 판결 대구지방법원 2022.2.16.
322204,판례내용,10,"선고 2021고단1392, 2021고단1682(병합), 2021고단2262(병합)판결"
322204,판례내용,11,판결 선고 2023.2.17.
322204,판례내용,12,주 문
322204,판례내용,13,피고인과 검사의 항소를 모두 기각한다.
322204,판례내용,14,이 유
322204,판례내용,15,1.항소이유의 요지
322204,판례내용,16,"가.피고인 1)사실오인(이 사건 공소사실 중 2019.12.27.자 사기의 점에 대하여)피고인은 N에게 계약금 1,000만 원을 분명히 지급한 점, 피고인은 토지들을 P에게 실제 매도하고 G로부터 계약금 5,000만 원과 N으로부터 계약금 1,000만 원을 반환받았으나 2020.4.29."
322204,판례내용,17,"갑자기 뇌출혈로 쓰러지는 바람에 이를 병원비로 사용하고 F에게 각 반환하지 못하였던 점 등에 비추어 보면, 피고인이 위 1,000만 원을 반환해 줄 의사나 능력이 없음에도 불구하고 기망하여 편취하였다고 보기 어렵다."
322204,판례내용,18,2)양형부당 원심이 선고한 형(징역 10월 및 집행유예 2년)은 너무 무거워서 부당하다.
322204,판례내용,19,"나.검사 1)사실오인(이 사건 공소사실 중 2017.3.27.자 사기의 점에 대하여)피고인은 피해자로부터 받은 매매대금을 개인적 용도로 모두 지출한 사실은 분명한 점, 피고인은 당시 20여억 원 이상의 채무가 있어 신용불량자였고 S이 가능하다고 한 근저당권설정등기말소 방법은 정상적이라고 보기 어려우며 AK 역시 당시 상황에서도 근저당권을 말소하여주었을지는 알 수 없는 점, 현재까지도 피해자에게 돈을 전부 돌려주지 못하고 있는 점 등에 비추어 보면, 피고인은 피해자에게 이 사건 토지에 설정된 근저당권 등을 해지하여 그 소유권을 이전하여 줄 의사나 능력이 없었다고 봄이 타당하다."
322204,판례내용,20,2)양형부당 원심이 선고한 형은 너무 가벼워서 부당하다.
322204,판례내용,21,2.판단
322204,판례내용,22,"가.사실오인 주장에 대한 판단 1)이 사건 공소사실 중 2019.12.27.자 사기의 점에 대하여 피고인은 원심에서도 위 항소이유와 같은 취지의 주장을 하였으나, 원심은 피고인이 피해자 F로부터 받은 1,000만 원을 개인적 용도로 사용할 생각이었을 뿐 피해자로부터 받은 자금으로 신규 매매계약을 체결해 피해자에게 약속한 대로 돈을 반환해 줄 의사나 능력이 없음에도 불구하고 이를 기망하여 위 돈을 편취한 사실을 인정할 수 있다고 판단하면서, 피고인의 주장을 배척하고 이 부분 공소사실을 유죄로 판단하였다."
322204,판례내용,23,"원심이 적법하게 채택하여 조사한 증거들에 의하면 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 기록을 면밀히 살펴보아도 원심판결에 피고인이 주장하는 바와 같은 사실오인의 위법이 있다고 볼 수 없다."
322204,판례내용,24,따라서 이 부분 피고인의 주장은 받아들이지 아니한다.
