판례일련번호,구분,문장번호,내용
303753,판례내용,1,대전지방법원
303753,판례내용,2,판결
303753,판례내용,3,사 건 2008고단2308 자동차관리법위반
303753,판례내용,4,"피 고 인 1.피고인 1, 차량정비업"
303753,판례내용,5,"2.피고인 2, 무직"
303753,판례내용,6,"3.피고인 3, 차량정비업"
303753,판례내용,7,"4.피고인 4, 차량정비업"
303753,판례내용,8,검 사 검사
303753,판례내용,9,변 호 인 변호사 ◇◇◇(피고인 모두를 위한 사선)
303753,판례내용,10,판 결 선 고 2008.10.16.
303753,판례내용,11,주문
303753,판례내용,12,"피고인 1, 2를 각 벌금 400만 원에, 피고인 3, 4를 각 벌금 700만 원에 각 처한다."
303753,판례내용,13,피고인들이 위 벌금을 납입하지 아니하는 경우 각 5만원을 1일로 환산한 기간 피고인들을 노역장에 유치한다.
303753,판례내용,14,피고인들에게 위 벌금에 상당한 금액의 가납을 각 명한다.
303753,판례내용,15,이유
303753,판례내용,16,범죄사실
303753,판례내용,17,"피고인 1, 2는 대전 서구 OO동에서 차량용 리프트기 3개, 열처리장 3개 등 시설물을 갖추고 자동차공업사 ‘▣▣ ’를 경영하고 있는 사람들이고, 피고인 3, 4는 위 ▣▣자동차공업사의 건물 일부를 임차하여 그 상호를 사용하면서 자동차정비업에 종사하고 있는 사람들이다."
303753,판례내용,18,"1.피고인 1, 2의 공동범행"
303753,판례내용,19,자동차관리사업자는 다른 사람에게 자신의 명의로 사업을 하게 하는 행위를 하거나
303753,판례내용,20,사업장의 전부 또는 일부를 다른 사람에게 임대하거나 점용하게 하는 행위를 하여서는
303753,판례내용,21,"아니됨에도 불구하고,"
303753,판례내용,22,"피고인들은 2005.4.24.경부터 2008.4.24.경까지 피고인 3으로부터 보증금 13,000,000원, 월세 1,600,000원을 받는 조건으로 ▣▣자동차공업사 일부 정비공간 약 270㎡와 차량용 리프트기, 열처리장 등 시설물을 임대해주고 ‘▣▣자동차공업사’ 상호를 사용하여 판금, 도장 등 자동차정비업을 영위하도록 하고, 2005.10.11.경부터 2008.4.24.경까지 피고인 4로부터 보증금 13,000,000원, 월세 1,600,000원을 받는 조건으로 ▣▣자동차공업사 일부 정비공간 약 270㎡와 차량용 리프트기, 열처리장 등 시설물을 임대해주고 ‘▣▣자동차공업사’ 상호를 사용하여 판금, 도장 등 자동차정비업을 영위하도록 하여 별지 범죄일람표 1 기재와 같이 131,600,000원의 수입을 올렸다."
303753,판례내용,23,2.피고인 3
303753,판례내용,24,"자동차관리사업자는 관할관청에 자동차관리사업등록을 하고 자동차관리사업을 하여야 함에도 불구하고, 피고인은 관할관청에 등록을 하지 아니한 채, 2005.4.24.경부터 2008.4.24.경까지 위 피고인 1, 2에게 보증금 13,000,000원, 월세 1,600,000원을 지급하는 조건으로 ▣▣자동차공업사 일부 정비공간 약 270㎡와 차량용 리프트기, 열처리장 등 시설물을 임대하여 각종 공구를 갖추고 자동차공업사 , ▣▣ 상호를 사용하여 수리를 의뢰한 차량들의 판금, 도장 등 정비를 하여 별지 범죄일람표 1-1 기재와 같이 591,637,833원 상당의 수익을 얻는 자동차관리사업을 영위하였다."
303753,판례내용,25,3.피고인 4
303753,판례내용,26,"자동차관리사업자는 관할관청에 자동차관리사업등록을 하고 자동차관리사업을 하여야 함에도 불구하고, 피고인은 관할관청에 등록을 하지 아니한 채, 2005.10.11.경부터 2008.4.24.경까지 위 피고인 1, 2에게 보증금 13,000,000원, 월세 1,600,000원을 지급하는 조건으로 ▣▣자동차공업사 일부 정비공간 약 270㎡와 차량용 리프트기, 열처리장 등 시설물을 임대하여 각종 공구를 갖추고, ▣▣자동차공업사 상호를 사용하여 수리를 의뢰한 차량들의 판금, 도장 등 정비를 하여 별지 범죄일람표 1-2 기재와 같이 123,261,212원 상당의 수익을 얻는 자동차관리사업을 영위하였다."
303753,판례내용,27,증거의 요지
303753,판례내용,28,1.피고인들의 각 법정진술
303753,판례내용,29,1.피고인들에 대한 각 경찰 피의자신문조서(각 금융거래내역 포함)
303753,판례내용,30,법령의 적용
303753,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
303753,판례내용,32,"피고인 1, 2 : 각 구 자동차관리법(법률 제8979호, 이하 같다.) 제80조 제4호, 제57조 제1항 제1호, 제2호, 형법 제30조(벌금형 선택)"
303753,판례내용,33,"피고인 3, 4 : 각 구 자동차관리법 제79조 제3호, 제53조 제1항(벌금형 선택)"
303753,판례내용,34,"1.경합범가중(피고인 1, 2)"
303753,판례내용,35,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
303753,판례내용,36,1.노역장유치
303753,판례내용,37,"형법 제70조, 제69조 제2항"
303753,판례내용,38,1.가납명령
303753,판례내용,39,형사소송법 제334조 제1항
303753,판례내용,40,"변호인의 주장에 대한 판단(피고인 3, 4)"
303753,판례내용,41,"변호인은, 위 피고인들의 경우 이미 등록된 ‘▣▣자동차공업사’의 상호로 영업을 한 것이지, 아무런 등록을 하지 아니하고 자동차정비업을 한 것이 아니며, 법무사나 공인중개사의 자격증을 대여받은 자를 처벌하는 것과는 달리 자동차관리법에는 이러한 처벌규정이 없으므로 피고인들은 무죄라고 주장한다."
303753,판례내용,42,"그러나, 자동차관리법 제53조, 동 시행령 제11조에 의하면 자동차관리사업자의 등록에 있어서 ‘대표자’는 중요한 등록사항에 해당하는 점, 자동차관리법은 자동차관리사업자의 자격요건을 엄격하게 규정하는 한편 그 사업자에게 여러 가지 의무를 부과하고 있는 점 등에 비추어 보면 다른 사람의 명의로 된 자동차관리사업등록을 자기의 영업을 위하여 이용하는 것은 허용되지 않고, 이는 결국 아무런 등록 없이 사업을 영위한 것과 마찬가지라고 할 것이다."
303753,판례내용,43,"또한 법무사법이나 공인중개사의 업무 및 부동산거래신고에 관한 법률을 살펴보면, 위 각 법에서는 등록 없이 법무사, 공인중개사 영업을 하는 행위를 처벌하는 외에, 사회적 공신력이 큰 위 직역의 특수성을 감안하여 등록증 자체를 대여받는 행위를 별도로 처벌하거나 더 무겁게 처벌하고 있는 것일 뿐이므로, 그와 같은 규정이 없다고 하여 입법자의 의사가 자동차관리사업등록의 명의차용자를 처벌하지 않겠다는 취지로 보이지는 않는다."
303753,판례내용,44,따라서 위 주장은 받아들일 수 없다.
303753,판례내용,45,이○의 이유로 주문과 같이 판결한다.
303753,판례내용,46,판사 성○ _________________________
