판례일련번호,구분,문장번호,내용
334512,판례내용,1,수원지방법원
334512,판례내용,2,제 9 형사부
334512,판례내용,3,판결
334512,판례내용,4,사건
334512,판례내용,5,"2024노2154 전기통신사업법위반, 폭행, 사기"
334512,판례내용,6,피고인
334512,판례내용,7,A
334512,판례내용,8,항소인
334512,판례내용,9,쌍방
334512,판례내용,10,검사
334512,판례내용,11,"공○, 고○(기소), 주○(공판)"
334512,판례내용,12,변호인
334512,판례내용,13,변호사 이○(국선)
334512,판례내용,14,원심판결
334512,판례내용,15,수원지방법원 2024.4.4.
334512,판례내용,16,"선고 2023고단11, 2023고단5151(병합)판결 및 2023초기4282 배상명령신청"
334512,판례내용,17,판결선고
334512,판례내용,18,2024.6.21.
334512,판례내용,19,주문
334512,판례내용,20,피고인과 검사의 항소를 모두 기각한다.
334512,판례내용,21,이유
334512,판례내용,22,1.항소이유의 요지
334512,판례내용,23,가.피고인
334512,판례내용,24,원심의 형(징역 10개월)은 너무 무거워서 부당하다.
334512,판례내용,25,나.검사
334512,판례내용,26,원심의 형은 너무 가벼워서 부당하다.
334512,판례내용,27,2.판단
334512,판례내용,28,"공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하고, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
334512,판례내용,29,선고 2015도3260 전원합의체 판결 등 참조).
334512,판례내용,30,"이 사건 기록과 변론에 나타난 양형조건과 원심판결의 양형이유를 대조하여 보면, 피고인과 검사가 항소이유로 주장하는 각 사정들은 원심의 양형에 고려된 것으로 보이고, 원심판결 선고 후 원심의 형을 변경할 만한 특별한 양형조건의 변화도 없다(비록 피고인이 당심에 이르러 이 사건 공소사실 중 폭행의 점에 관하여 번의하여 자백하나, 그 번의 경위와 내용 등에 비추어 본질적인 양형요소로 삼기는 어렵다)."
334512,판례내용,31,"그 밖에 피고인의 나이, 성행, 환경, 가족관계, 건강상태, 범죄전력 및 그 내용, 수사기관 및 법정에서의 태도, 죄질, 범행 동기, 수단과 결과, 범행 후 정황 등의 사정을 종합해 보면, 원심의 형이 그 재량의 합리적 범위를 벗어나 너무 무겁거나 가볍다고 할 수 없다."
334512,판례내용,32,3.결론
334512,판례내용,33,피고인과 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
334512,판례내용,34,재판장 판사 백○ _________________________
334512,판례내용,35,판사 장○ _________________________
334512,판례내용,36,판사 정○ _________________________
