판례일련번호,구분,문장번호,내용
322064,판례내용,1,대구지방법원
322064,판례내용,2,제1형사부
322064,판례내용,3,판결
322064,판례내용,4,사건 2022노3659 스토킹범죄의 처벌 등에 관한 법률 위반
322064,판례내용,5,피고인 A
322064,판례내용,6,항소인 피고인
322064,판례내용,7,"검찰 한○(기소), 박○(공판)"
322064,판례내용,8,변호인 변호사 곽○(국선)
322064,판례내용,9,원심 판결 대구지방법원 김천지원 2022.9.22.
322064,판례내용,10,선고 2022고정108 판결
322064,판례내용,11,판결 선고 2023.5.25.
322064,판례내용,12,주문 피고인의 항소를 기각한다.
322064,판례내용,13,이유
322064,판례내용,14,1.항소이유의 요지
322064,판례내용,15,가.사실오인 내지 법리오해
322064,판례내용,16,피고인은 이 사건 공소사실 기재와 같은 행위를 한 적은 있으나 이를 스토킹범죄의 처벌 등에 관한 법률상의 스토킹 행위라고 할 수 없다.
322064,판례내용,17,그럼에도 이 사건 공소사실을 유죄로 판단한 원심판결에는 사실을 오인하였거나 법리를 오해하여 판결에 영향을 미친 잘못이 있다.
322064,판례내용,18,"나.양형부당 원심의 형(벌금 3,000,000원, 40시간의 스토킹 치료프로그램 이수명령)은 너무 무거워서 부당하다."
322064,판례내용,19,2.판단
322064,판례내용,20,"가.사실오인 내지 법리오해 원심이 적법하게 채택하여 조사한 증거들에 의하면, 피고인이 이 사건 공소사실 범죄일람표 기재와 같이 총 9회에 걸쳐 피해자를 찾아가거나 피해자의 남편인 D의 휴대전화로 전화 또는 문자메시지 등을 도달하게 한 사실이 인정되며, 한편 같은 증거들에 의하여 인정되는 다음과 같은 사정들, 즉 ① 피고인은 이 사건 발생 약 3년 전부터 피해자에게 지속적으로 ‘돈’을 달라고 요구하며 찾아가거나 연락하였던 것으로 보이는 점, ② 피고인이 D에게 전달한 메시지 내용에 의하면, 피고인은 피해자 측에 ‘협박성 발언’과 함께 돈을 요구하고 있음이 확인되는 점, ③ 피고인은 피해자가 피고인의 전화, 문자, 카카오톡 등을 모두 차단하였음에도 불구하고 피해자와 접촉하기 위하여 D에게까지 연락하였던 것인 점, ④ D는 2021.2.12.경 피고인의 지속적인 금전요구에 못 이겨 50만 원을 보내준 적이 있는데, 그럼에도 불구하고 피고인은 또 다시 피해자 측에 돈을 요구하며 연락한 것인 점, ⑤ 피해자는 수사기관에서 피고인이 반복적으로 찾아오고 연락하여 극심한 공포심을 느낀다고 진술하기도 한 점 등을 종합하여 보면, 피고인이 이 사건 공소사실 기재와 같이 총 9회에 걸쳐 피해자를 찾아가거나 피해자의 남편인 D의 휴대전화로 전화 또는 문자메시지 등을 도달하게 한 행위는, 피해자의 의사에 반하여 피해자 등에게 반복적으로 불안감 또는 공포심을 일으키는 행위로서 ‘스토킹범죄의 처벌 등에 관한 법률’상의 스토킹행위에 해당함이 인정되므로, 원심이 이 사건 공소사실을 유죄로 인정한 것은 정당한 것으로 수긍이 가고, 거기에 피고인이 주장하는 바와 같은 사실오인 내지 법리오해의 잘못이 있다고 할 수 없다."
322064,판례내용,21,따라서 피고인의 사실오인 내지 법리오해 주장은 이유 없다.
322064,판례내용,22,"나.양형부당 피고인과 피해자가 친남매 사이이기는 하나, 피고인은 이 사건 범행 이전부터 상당 기간 피해자에게 돈을 요구하며 접근하거나 연락하는 행위를 지속해 왔던 점, 이 사건 범행으로 피해자가 느낀 불안감 내지 공포심이 상당하다고 보이는 점, 피고인은 이 사건 범행 이후에도 D에게 카카오톡으로 연락하거나 피해자의 거주지에 찾아가는 등의 행동을 계속하였고 이로 인해 추가적인 잠정조치결정을 받기도 한 점 등의 불리한 정상에 더하여, 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 형이 무거워서 부당하다고는 보이지 않는다."
322064,판례내용,23,따라서 피고인의 양형부당 주장도 이유 없다.
322064,판례내용,24,3.결론
322064,판례내용,25,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다(다만, 원심판결문 제2쪽 제6, 7행의 “2021.11.23.경까지”는 “2021.12.7.경까지”의 오기임이 명백하므로, 형사소송규칙 제25조 제1항에 의하여 직권으로 이를 경정하기로 한다)."
322064,판례내용,26,재판장 판사 이○ _________________________
322064,판례내용,27,판사 김○ _________________________
322064,판례내용,28,판사 이○ _________________________
