판례일련번호,구분,문장번호,내용
315405,판례내용,1,대전지방법원 서산지원
315405,판례내용,2,판 결
315405,판례내용,3,사 건
315405,판례내용,4,2023고단1001 절도
315405,판례내용,5,2023초기764 배상명령신청
315405,판례내용,6,피 고 인
315405,판례내용,7,A
315405,판례내용,8,검 사
315405,판례내용,9,"김○(기소), 오○(공판)"
315405,판례내용,10,변 호 인
315405,판례내용,11,변호사 박○(국선)
315405,판례내용,12,배상 신청인
315405,판례내용,13,B
315405,판례내용,14,판 결 선 고
315405,판례내용,15,2023.10.12.
315405,판례내용,16,주 문
315405,판례내용,17,피고인을 징역 6월에 처한다.
315405,판례내용,18,배상신청인의 배상명령신청을 각하한다.
315405,판례내용,19,이 유
315405,판례내용,20,범 죄 사 실
315405,판례내용,21,피고인은 2023.7.31.
315405,판례내용,22,"09:28경 서산시 C에 있는 ‘D’ 상점 옆 건물 공사현장 인근 노상에서, 그곳에서 일하던 피해자 E이 다른 곳에서 휴식하고 있어 감시가 소홀한 틈을 타 공구를 가져가기로 마음먹고 그곳 노상 보도블럭 위에 놓여있던 피해자 E 소유인 시가 150,000원 상당의 ‘마키타(Makita)’ 전동드릴 1대를 손으로 들어 가지고 갔다."
315405,판례내용,23,이로써 피고인은 피해자 E의 재물을 절취한 것을 비롯하여 2023.3.20.
315405,판례내용,24,13:16경부터 2023.8.8.
315405,판례내용,25,"10:12경까지 총 6회에 걸쳐 별지 범죄일람표 기재와 같이 시가 합계 5,250,000원 상당의 피해자 F, 피해자 B, 피해자 E, 피해자 G, 피해자 H, 피해자 I의 각 재물을 절취하였다."
315405,판례내용,26,증거의 요지
315405,판례내용,27,1.피고인의 법정진술
315405,판례내용,28,"2.E, G, H, I, F, B 작성의 각 진술서"
315405,판례내용,29,"3.각 112신고사건처리표, 각 발생보고서(절도), 각 범행현장 및 피해품 사진, 압수조서 및 압수목록"
315405,판례내용,30,법령의 적용
315405,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
315405,판례내용,32,"각 형법 제329조, 각 징역형 선택"
315405,판례내용,33,2.경합범가중
315405,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315405,판례내용,35,3.배상명령신청 각하
315405,판례내용,36,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제2항, 제25조 제3항 제3호(배상 책임의 범위가 명백하지 아니함)"
315405,판례내용,37,양형의 이유
315405,판례내용,38,피고인은 동종범행으로 인한 집행유예 판결이 확정되고 수개월 내에 반복적으로 이 사건 범행에 이르렀다.
315405,판례내용,39,피해자들의 감시가 소홀한 틈을 이용하여 고가의 전기공구 등을 가지고 가버리는 등 범행방법이 대담하여 비난가능성이 크다.
315405,판례내용,40,"일부 피해품은 처분되었고, 일부 피해품은 피해자들(E, G, H, B, F)에게 가환부되었으나, 피해자들과 합의되지 아니하였다."
315405,판례내용,41,피고인이 집행유예 전과 이전에도 동종범행으로 벌금형을 두 차례 선고받았다.
315405,판례내용,42,"다만, 피고인이 범행을 모두 인정하는 점, 이 사건으로 징역형이 확정되면 기존 집행유예 선고가 실효되어 그 유예된 징역형까지 복역해야 하는 점, 범행으로 인하여 취득한 이익이 피해액에 비하여 크지 않은 점과 그밖에 피고인의 나이, 성행, 가족관계, 환경, 건강, 범행 전후의 사정 등을 고려하여 주문과 같이 형을 정한다."
315405,판례내용,43,판사 하○
315405,판례내용,44,_________________________
315405,판례내용,45,별지 범죄일람표
315405,판례내용,46,순 번
315405,판례내용,47,일시
315405,판례내용,48,장소
315405,판례내용,49,피해자
315405,판례내용,50,피해품
315405,판례내용,51,품목
315405,판례내용,52,"시가 (합계, 원)"
315405,판례내용,53,1 2023.3.20.
315405,판례내용,54,13:16경 'J'건물 공사현장 (당진시 K) F
315405,판례내용,55,"▴ 전동드릴 배터리 2개 (시가 합계 300,000원 상당)"
315405,판례내용,56,"▴ 배터리 충전기 1개 (시가 70,000원 상당)"
315405,판례내용,57,"▴‘디월트’컷소 전기톱 1개 (시가 250,000원 상당)"
315405,판례내용,58,"620,000"
315405,판례내용,59,2
315405,판례내용,60,2023.4.12.
315405,판례내용,61,16:30경 노상 (당진시 L) B
315405,판례내용,62,"▴ 임팩드릴 1개 (시가 170,000원 상당)"
315405,판례내용,63,"▴ 타카 1개 (시가 90,000원 상당)"
315405,판례내용,64,"▴ 스킬 1개 (시가 230,000원 상당)"
315405,판례내용,65,"▴ 드릴 1개 (시가 170,000원 상당)"
315405,판례내용,66,"▴‘디월트’배터리 충전기 1개 (시가 200,000원 상당)"
315405,판례내용,67,"860,000"
315405,판례내용,68,3
315405,판례내용,69,2023.7.31.
