판례일련번호,구분,문장번호,내용
314276,판례내용,1,의 정 부 지 방 법 원
314276,판례내용,2,제 4 - 1 형 사 부
314276,판례내용,3,판 결
314276,판례내용,4,사 건
314276,판례내용,5,"2022노2322 도로교통법위반(음주운전), 주민등록법위반"
314276,판례내용,6,피 고 인
314276,판례내용,7,A
314276,판례내용,8,항 소 인
314276,판례내용,9,쌍방
314276,판례내용,10,검 사
314276,판례내용,11,"이○(기소), 이○(공판)"
314276,판례내용,12,변 호 인
314276,판례내용,13,법무법인 동인
314276,판례내용,14,담당변호사 이○
314276,판례내용,15,원 심 판 결
314276,판례내용,16,의정부지방법원 고양지원 2022.8.11.
314276,판례내용,17,선고 2022고단248 판결
314276,판례내용,18,판 결 선 고
314276,판례내용,19,2023.7.6.
314276,판례내용,20,주 문
314276,판례내용,21,원심판결을 파기한다.
314276,판례내용,22,피고인을 징역 6개월에 처한다.
314276,판례내용,23,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
314276,판례내용,24,피고인에게 40시간의 준법운전강의 수강을 명한다.
314276,판례내용,25,이 유
314276,판례내용,26,1.항소이유의 요지
314276,판례내용,27,가.피고인
314276,판례내용,28,⑴ 사실오인 및 법리오해
314276,판례내용,29,"원심 판시 주민등록법위반죄와 관련하여, 이 부분 범행의 피해자이자 피고인의 동생인 B이 피고인에 대한 처벌을 원하지 아니한다는 의사를 표시하였음에도 불구하고, 위 의사표시의 효력이 인정되지 아니한다고 보아 이 부분 공소사실을 유죄를 인정한 원심판결에는 피해자의 의사능력에 대한 사실을 오인하고 소송행위 및 의사능력에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
314276,판례내용,30,⑵ 양형부당
314276,판례내용,31,원심이 선고한 형(벌금 500만 원)은 너무 무거워서 부당하다.
314276,판례내용,32,나.검사
314276,판례내용,33,원심이 선고한 위○ 형은 너무 가벼워서 부당하다.
314276,판례내용,34,2.판단
314276,판례내용,35,가.피고인의 사실오인 및 법리오해 주장에 대한 판단
314276,판례내용,36,⑴ 인정사실
314276,판례내용,37,"증거들에 의하면, 이 사건 공소 제기 후인 2022.7.22.경 원심법원에 피해자 명의로 작성된, ‘피고인이 음주측정 과정에서 무심결에 평소에 외우고 있었던 본인의 주민등록번호를 경찰에 말한 것 같다, 피고인이 이러한 사정을 모두 본인에게 설명하고 진심으로 사과하였는데, 언제나 물심양면으로 본인을 돌보아준 피고인이 처벌받는 것을 절대로 원하지 않는다, 피고인에게 선처를 베풀어 달라.’는 내용의 처벌불원서가 제출된 사실은 인정할 수 있다."
314276,판례내용,38,"그러나 한편, 원심이 적법하게 채택하여 조사한 증거들에 의하면, 의정부지방법원 고양지원은 2018.10.경 피해자에 대한 성년후견을 개시하고 피고인을 피해자의 성년후견인으로 선정하는 심판을 한 사실, 당시 위 법원은 피고인이 피해자의 소송행위에 대한 법정대리권을 행사하는 경우에는 법원의 허가를 받도록 정한 사실을 인정할 수 있다."
314276,판례내용,39,⑵ 판단
314276,판례내용,40,"반의사불벌죄에서 피해자가 피고인에 대하여 처벌을 희망하지 않는다는 의사를 표시하거나 처벌을 희망하는 의사표시를 철회하는 것은 법원에 대한 피해자의 소송행위에 해당하므로, 피해자에게 소송능력이 있어야 형사소송법상 그 효과가 인정된다."
314276,판례내용,41,"형사소송법상 소송능력이라 함은 의사능력을 의미하는 것으로, 반의사불벌죄에 있어서의 피해자의 의사능력은 그 나이, 지능, 지적 수준, 발달성숙도 및 사회적응력 등에 비추어 그 범죄의 의미, 피해를 당한 정황, 처벌을 희망하지 않는다는 의사표시 또는 처벌 희망 의사표시의 철회가 가지는 의미․내용․효과를 이해하고 알아차릴 수 있는 능력을 말하는 것이므로, 피해자에게 이와 같은 능력이 없다면 그 피해자가 한 처벌 희망 여부에 관한 의사표시는 소송법적으로 효력을 발생할 수 없다고 할 것이다."
314276,판례내용,42,"민사소송법이 소송능력에 관하여 특별한 규정이 없으면 민법상의 행위능력에 의하도록 하는 것(민사소송법 제51조, 제55조)과는 달리, 형사소송법은 소송능력에 관한 원칙적인 규정을 두지 않고 있으나, 성년후견은 피성년후견인이 정신적 제약으로 인하여 사무를 처리할 능력이 지속적으로 결여될 정도에 이르러야 개시되는 점, 민사소송법 제55조는 피성년후견인은 법정대리인에 의해서만 소송행위를 할 수 있다고 명시적으로 규정하고 있는 점을 고려하면, 피성년후견인의 경우에는 그가 범죄의 의미, 피해를 당한 정황, 처벌을 희망하지 않는다는 의사표시 또는 처벌희망 의사표시의 철회가 가지는 의미․내용․효과를 이해하고 알아차릴 수 있는 능력이 있다는 특별한 사정이 인정되지 않는 한 피성년후견인이 피해자로서 피고인에 대하여 처벌을 희망하지 않는다는 의사를 표시하거나 처벌을 희망하는 의사표시를 철회하더라도 원칙적으로 이는 소송법상 효력이 없다고 봄이 타당하다."
314276,판례내용,43,"그런데 이 사건의 경우 피고인이 제출한 녹취록만으로는 피해자가 이 사건 주민등록법위반죄의 의미, 피해를 당한 정황, 처벌을 희망하지 않는다는 의사표시의 의미와 내용, 효과를 이해하였다고 보기에 부족하고, 달리 이를 인정할 증거가 없다."
314276,판례내용,44,"오히려 피고인은 경찰에서 피해자가 수십 년 간 조현병을 앓아 처벌을 희망하지 않는다는 의사를 진술할 능력이 없다고 스스로 진술한 바 있는 점, 앞서 본 바와 같이 의정부지방법원 고양지원의 심판에 의하여 피고인이 피해자의 법정대리인으로서 소송행위를 하기 위해서는 법원의 허가를 받아야 하는바, 이는 피해자에게 소송능력이 없음을 당연한 전제로 하는 것인 점(나아가 피해자 본인으로 하여금 소송행위를 직접 하게 하고 그 효력을 인정한다면, 위 심판의 효력을 잠탈하게 되는 결과가 되기도 한다)등 피해자에게 소송능력이 없었음을 뒷받침하는 사정들이 확인된다."
314276,판례내용,45,따라서 피고인의 사실오인 및 법리오해 주장은 이유 없다.
314276,판례내용,46,나.쌍방의 양형부당 주장에 대한 판단
314276,판례내용,47,"피고인이 벌금형을 넘는 처벌을 받은 전력은 없는 점, 혈중알코올농도 수치가 아주 높지는 아니한 점 등은 피고인에게 유리한 양형사유로 참작할 수 있다."
314276,판례내용,48,"그러나 피고인은 음주운전으로 처벌받은 전력이 이미 2회 있고, 직전에 처벌받은 전력은 불과 3년 전의 것임에도, 또 다시 이 사건 음주운전 범행에 이르렀다."
314276,판례내용,49,"음주운전으로 단속되자, 후견 중인 동생의 주민등록번호를 불러주며 주민등록법위반 범행에까지 나아갔으므로 통상의 음주운전 범행보다 죄질과 범정이 더 중하다."
314276,판례내용,50,피고인은 이에 그치지 아니하고 자신의 보호 아래 있는 피해자로 하여금 처벌불원서에 서명하게 하여 이를 법원에 제출하고는 당심에 이르기까지 반성하는 태도를 보이지 않고 있다.
314276,판례내용,51,"이러한 사정들을 종합하여 보면, 앞서 본 유리한 양형사유들을 고려하더라도, 원심이 선고한 벌금형은 너무 무겁다기보다는 너무 가벼워서 부당하다."
314276,판례내용,52,3.결론
314276,판례내용,53,"검사의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다(피고인의 항소는 이유 없으나 검사의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 별도로 피고인의 항소를 기각하지는 아니한다)."
314276,판례내용,54,[다시 쓰는 판결 이유]
314276,판례내용,55,범죄사실 및 증거의 요지
314276,판례내용,56,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란에 기재되어 있는 바와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
314276,판례내용,57,법령의 적용
314276,판례내용,58,1.범죄사실에 대한 해당법조 및 형의 선택
314276,판례내용,59,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항(음주운전의 점), 주민등록법 제37조 제1항 제10호(타인의 주민등록번호 부정사용의 점), 각 징역형 선택"
314276,판례내용,60,1.경합범가중
314276,판례내용,61,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
314276,판례내용,62,1.집행유예
314276,판례내용,63,형법 제62조 제1항(앞서 본 유리한 정상 참작)
314276,판례내용,64,1.수강명령
314276,판례내용,65,형법 제62조의2
314276,판례내용,66,재판장 판사 남○ _________________________
314276,판례내용,67,판사 오○ _________________________
314276,판례내용,68,판사 황○ _________________________
