판례일련번호,구분,문장번호,내용
98233,판시사항,1,회사가 공장지붕 교체작업을 도급주어 시공케 한 경우 관리과장의 주의의무
98233,판결요지,2,"이 사건 공장지붕스레트 교체작업은 회사가 공소외인에게 도급주어 공사케 한 것이고 피고인은 위 회사의 관리과장으로서 그 공사의 시공업자의 선정, 공사계약의 체결, 공사의 지정 및 공사금의 지급 등만을 담당하였을 뿐이라면 피고인에게 위 작업중의 사고를 방지하는데 필요한 안전조치를 취할 주의의무가 있다고 보기 어렵다."
98233,참조조문,3,형법 제268조
98233,판례내용,4,【피 고 인】
98233,판례내용,5,【상 고 인】   검사
98233,판례내용,6,【원심판결】
98233,판례내용,7,수원지방법원 1983.4.29 선고 82노1047 판결
98233,판례내용,8,【주    문】
98233,판례내용,9,상고를 기각한다.
98233,판례내용,10,【이    유】  상고이유를 본다.
98233,판례내용,11,"기록에 의하여 원심이 유지한 제1심판결 거시의 증거를 살펴보면,"
98233,판례내용,12,"이 사건 동인산업주식회사 인천공장의 공장지붕 스레트 교체작업은 위 동인산업주식회사가 공소외 박○에게 도급하였던 공사로 피고인은 위 회사의 관리과장으로서 이 공사의 시공업자의 선정, 공사계약의 체결, 공사의 지정 및 공사금의 지급 등만을 담당하였을 뿐, 피고인에게 작업중 사고를 방지하는데 필요한 안전조치를 취할 주의의무가 있다고 보기 어렵다 하겠으므로 이와 같은 취지에서 피고인에게 무죄를 선고한 제1심판결을 유지한 원심조치는 정당하다 할 것이고 그에 이르는 과정에 소론 채증법칙 위반의 위법이 있다고 할 수 없다."
98233,판례내용,13,그러므로 상고를 기각하기로 관여법관의 의견이 일치하여 주문과 같이 판결한다.
98233,판례내용,14,대법관 이○(재판장)이○ 전○ 이○
