판례일련번호,구분,문장번호,내용
335834,판례내용,1,대구지방법원
335834,판례내용,2,판결
335834,판례내용,3,사건
335834,판례내용,4,2024고단414 도로교통법위반(음주운전)
335834,판례내용,5,피고인
335834,판례내용,6,A
335834,판례내용,7,검사
335834,판례내용,8,"이○(기소), 길○(공판)"
335834,판례내용,9,판결선고
335834,판례내용,10,2024.5.9.
335834,판례내용,11,주문
335834,판례내용,12,피고인을 징역 1년 6월에 처한다.
335834,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
335834,판례내용,14,이유
335834,판례내용,15,범죄사실
335834,판례내용,16,피고인은 2016.3.24.
335834,판례내용,17,대구지방법원에서 도로교통법위반(음주운전)죄로 징역 6월에 집행유예 2년을 선고받고 2016.4.1.
335834,판례내용,18,위 판결이 확정되었다.
335834,판례내용,19,피고인은 2023.12.11.
335834,판례내용,20,19:40경 영천시 연지길 16 화산면행정복지센터 앞 도로에서부터 영천시 B 앞 도로에 이르기까지 약 2km의 구간에서 혈중알코올농도 0.218%의 술에 취한 상태로 (차량번호 1 생략)스포티지 승용차를 운전하였다.
335834,판례내용,21,이로써 피고인은 술에 취한 상태에서 자동차를 운전하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 술에 취한 상태에서 자동차를 운전하였다.
335834,판례내용,22,증거의 요지
335834,판례내용,23,1.피고인의 법정진술
335834,판례내용,24,"2.주취운전자 정황진술보고서, 음주운전 단속결과통보"
335834,판례내용,25,"3.판시 전과 : 범죄경력 등 조회회보서, 수사보고(음주 범죄전력 확인)"
335834,판례내용,26,법령의 적용
335834,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
335834,판례내용,28,"도로교통법 제148조의2 제1항 제2호, 제44조 제1항, 징역형 선택"
335834,판례내용,29,2.정상참작감경
335834,판례내용,30,"형법 제53조, 제55조 제1항 제3호"
335834,판례내용,31,3.집행유예
335834,판례내용,32,형법 제62조 제1항
335834,판례내용,33,양형의 이유
335834,판례내용,34,"음주운전으로 수회 처벌받은 전력이 있는 점, 범행 당시 혈중알코올농도, 자신의 잘못을 반성하고 있는 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 양형 조건들을 종합하여 주문과 같이 형을 정한다."
335834,판례내용,35,판사 김○
