판례일련번호,구분,문장번호,내용
328775,판례내용,1,서 울 북 부 지 방 법 원
328775,판례내용,2,제○ 사 부
328775,판례내용,3,판 결
328775,판례내용,4,사 건
328775,판례내용,5,2022고합478 공직선거법위반
328775,판례내용,6,피 고 인
328775,판례내용,7,A
328775,판례내용,8,검 사
328775,판례내용,9,"안○(기소), 정○(공판)"
328775,판례내용,10,변 호 인
328775,판례내용,11,법무법인 파라클레투스
328775,판례내용,12,담당변호사 구주와
328775,판례내용,13,판 결 선 고
328775,판례내용,14,2023.5.19.
328775,판례내용,15,주 문
328775,판례내용,16,"피고인을 벌금 1,000,000원에 처한다."
328775,판례내용,17,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
328775,판례내용,18,위 벌금에 상당한 금액의 가납을 명한다.
328775,판례내용,19,이 유
328775,판례내용,20,범 죄 사 실
328775,판례내용,21,"누구든지 선거운동기간 전에 공직선거법에 규정된 방법을 제외하고 선전시설물·용구 또는 각종 인쇄물, 방송·신문·뉴스통신·잡지, 그 밖의 간행물, 정견발표회·좌담회·토론회·향우회·동창회·반상회, 그 밖의 집회, 정보통신, 선거운동기구나 사조직의 설치, 호별 방문, 그 밖의 방법으로 선거운동을 하여서는 아니 되고, 공직선거법의 규정에 의한 공개장소에서의 연설·대담장소 또는 대담·토론회장에서 연설·대담·토론용으로 사용하는 경우를 제외하고는 선거운동을 위하여 확성장치를 사용할 수 없다."
328775,판례내용,22,그럼에도 피고인은 제8회 전국동시지방선거의 선거기간 개시일(2022.5.19.)
328775,판례내용,23,전인 2022.4.17.
