판례일련번호,구분,문장번호,내용
312456,판례내용,1,의정부지방법원 남양주지원
312456,판례내용,2,판 결
312456,판례내용,3,사 건
312456,판례내용,4,2024고단451 도로교통법위반(음주운전)
312456,판례내용,5,피 고 인
312456,판례내용,6,A
312456,판례내용,7,검 사
312456,판례내용,8,"강○(기소), 이○(공판)"
312456,판례내용,9,변 호 인
312456,판례내용,10,변호사 제○(국선)
312456,판례내용,11,판 결 선 고
312456,판례내용,12,2024.8.27.
312456,판례내용,13,주 문
312456,판례내용,14,피고인을 징역 8개월에 처한다.
312456,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
312456,판례내용,16,피고인에게 40시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
312456,판례내용,17,이 유
312456,판례내용,18,범 죄 사 실
312456,판례내용,19,피고인은 2023.11.21.
312456,판례내용,20,"03:25경 경기 가평군 B, 인근 도로에서부터 경기 남양주시 C 앞 도로에 이르기까지 약 18km 구간에서 혈중알코올농도 0.078%의 술에 취한 상태로 (차량번호 1 생략)코○ 승용차를 운전하였다."
312456,판례내용,21,증거의 요지
312456,판례내용,22,1.피고인의 법정진술
312456,판례내용,23,2.교통사고보고(실황조사서)
312456,판례내용,24,"3.주취운전자 정황진술보고서, 음주운전단속사실 결과조회"
312456,판례내용,25,법령의 적용
312456,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
312456,판례내용,27,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 징역형 선택"
312456,판례내용,28,2.집행유예
312456,판례내용,29,형법 제62조 제1항
312456,판례내용,30,3.사회봉사명령 및 수강명령
312456,판례내용,31,형법 제62조의2
312456,판례내용,32,양형의 이유
312456,판례내용,33,1.법률상 처단형의 범위: 징역 1개월∼1년
312456,판례내용,34,2.양형기준에 따른 권고형의 범위
312456,판례내용,35,[유형의 결정] 교통범죄 > 03.음주·무면허운전 > [제2유형] 음주운전(혈중알코올농도 0.03%이상 0.08% 미만)
312456,판례내용,36,[특별양형인자] 가중요소: 운전으로 인한 도로교통상의 위험이 매우 높은 경우
312456,판례내용,37,"[권고영역 및 권고형의 범위] 가중영역, 징역 6개월∼10개월"
312456,판례내용,38,3.선고형의 결정
312456,판례내용,39,"피고인은 과거에 음주운전으로 처벌받은 전력이 있음에도 다시 음주운전을 하다 중앙분리대를 들이받는 사고를 일으켰으므로, 그 책임이 가볍지 아니하다."
312456,판례내용,40,"다만 혈중 알코올농도수치가 상당히 높은 편은 아니고, 과거 동종 전력과도 약 20년 정도 시간적 간격이 있는 점, 벌금형을 초과하는 처벌전력이 없는 점, 여러 지인들이 피고인의 선처를 탄원하고 있고, 피고인도 판시 차량을 폐차하는 등 재범하지 않을 것을 다짐하고 있는 점을 비롯해 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조에 규정된 양형의 조건을 참작하여 주문과 같이 형을 정한다."
312456,판례내용,41,판사 강○ _________________________
