판례일련번호,구분,문장번호,내용
305740,판례내용,1,서울중앙지방법원
305740,판례내용,2,판 결
305740,판례내용,3,사 건 2014고단4655 사기
305740,판례내용,4,"피 고 인 A, 무직"
305740,판례내용,5,주거
305740,판례내용,6,등록기준지
305740,판례내용,7,"검 사 ○○○(기소), ○○○(공판)"
305740,판례내용,8,변 호 인 변호사 ○○○
305740,판례내용,9,판 결 선 고 2015.8.27.
305740,판례내용,10,주 문
305740,판례내용,11,피고인을 징역 10월에 처한다.
305740,판례내용,12,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
305740,판례내용,13,피고인에 대하여 120시간의 사회봉사를 명한다.
305740,판례내용,14,이 유
305740,판례내용,15,범죄사실
305740,판례내용,16,피고인은 2013.4.23.부터 2013.9.28.까지 서울 ○○구 ○○동 ○○로 ○○에 있는 ●●학교에서 입학지원과장으로 근무하면서 입학관련 업무를 담당하였다.
305740,판례내용,17,피고인은 2013.6.6.경 위 학교 입학지원과 사무실에서 수시모집 합격자인 피해자 B과 그 어머니인 C으로부터 입학금 납부방법에 관한 문의를 받자 “입학금 분납이 가능하니 오늘 일부를 내고 나머지는 D 명의의 ○○은행 계좌로 입금하라”는 취지로 말했다.
305740,판례내용,18,"그러나 사실은 위 D은 피고인의 어머니이고 위 계좌는 피고인이 개인적으로 사용하던 것이었으며, 피해자 B로부터 입학금 명목으로 돈을 받더라도 피고인의 선물 투자에 사용하려 했을 뿐 이를 위 학교에 전달할 의사가 없었다."
305740,판례내용,19,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 입학금 명목으로 그 자리에서 200만원을 교부받고 2013.6.7.경 355만원을 위 D 명의의 계좌로 송금받은 것을 비롯하여, 그때부터 2014.1.20까지 사이에 별지 범죄일람표 기재와 같이 총 8명의 피해자들을 위와 같은 방법으로 기망하여 그들로부터 합계 2,280만원을 교부 또는 송금 받아 이를 편취하였다."
305740,판례내용,20,증거의요지
305740,판례내용,21,1.피고인의 법정진술
305740,판례내용,22,"2.E, F, G에 대한 각 경찰 진술조서"
305740,판례내용,23,"3.각 수사보고(피해자 제출자료 편철 등, 피의자 양원 계좌별 거래명세표 자진 제출, 피해자 B 전화통화)"
305740,판례내용,24,법령의적용
305740,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
305740,판례내용,26,"각 형법 제347조 제1항, 각 징역형 선택"
305740,판례내용,27,2.경합범가중
305740,판례내용,28,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
305740,판례내용,29,3.집행유예
305740,판례내용,30,형법 제62조 제1항
305740,판례내용,31,4.사회봉사명령
305740,판례내용,32,형법 제62조의2
305740,판례내용,33,양형의이유
305740,판례내용,34,[양형기준상 권고형의 범위] 6월 ~ 1년 6월
305740,판례내용,35,- 일반사기 > 제1유형(1억 원 미만)> 기본영역
305740,판례내용,36,- 특별가중인자 : 불특정 또는 다수의 피해자를 대상으로 하거나 상당한 기간에 걸쳐 반복적으로 범행한 경우
305740,판례내용,37,- 특별감경인자 : 처벌불원 또는 상당 부분 피해회복된 경우
305740,판례내용,38,[선고형의 결정]
305740,판례내용,39,"아래와 같은 정상들에 피고인의 연령, 성행, 가족관계, 가정환경, 범행의 동기와 수단, 범행 후의 정황 등 이 사건 공판과정에 나타난 양형 조건들을 종합하여, 권고형의 범위 내에서 주문과 같이 형을 정한다."
305740,판례내용,40,▪ 불리한 정상 : 범행횟수가 많고 피해자들이 다수이며 피해금액도 상당하다.
305740,판례내용,41,아직까지 변제되지 아니한 피해금액도 적지 않다.
305740,판례내용,42,이 사건 범행으로 인하여 ●●학교의 명예가 실추되었다.
305740,판례내용,43,"▪ 유리한 정상 : 피해자 B(범죄일람표 순번1), H, I과 피해금액을 변제하고 합의하여 위 피해자들이 피고인에 대한 처벌을 바라지 않고 있다."
305740,판례내용,44,"피해자 J, F, K에게는 피해금액을 변제하였다."
305740,판례내용,45,피해자 L에게는 피해금액 중 일부(100만원)를 변제하였고 나머지 금액도 성실히 변제할 것을 다짐하고 있다.
305740,판례내용,46,피해자 G(순번4)에게 대위변제한 ●●학교에게도 향후 성실히 피해금액을 변제할 것을 다짐하고 있다.
305740,판례내용,47,"동종범죄 전력 없고, 금고형 이상의 전과도 없다."
305740,판례내용,48,상당 기간 구금생활을 하면서 잘못을 반성하고 있다.
305740,판례내용,49,판사 강○ _________________________
