판례일련번호,구분,문장번호,내용
320770,판례내용,1,창원지방법원
320770,판례내용,2,판결
320770,판례내용,3,사건
320770,판례내용,4,2023고단681 특수절도
320770,판례내용,5,피고인
320770,판례내용,6,A
320770,판례내용,7,검사
320770,판례내용,8,"강○(기소), 신○(공판)"
320770,판례내용,9,변호인
320770,판례내용,10,변호사 홍○(국선)
320770,판례내용,11,판결선고
320770,판례내용,12,2023.9.14.
320770,판례내용,13,주문
320770,판례내용,14,피고인에 대한 형을 면제한다.
320770,판례내용,15,이유
320770,판례내용,16,범죄사실
320770,판례내용,17,[범죄전력]
320770,판례내용,18,피고인은 2017.12.13.
320770,판례내용,19,창원지방법원에서 특수절도죄 등으로 징역 6월에 집행유예 2년 및 징역 6월을 선고받고 2018.4.17.
320770,판례내용,20,위 판결이 확정되었다.
320770,판례내용,21,[범죄사실]
320770,판례내용,22,"피고인은 성명불상자와 합동하여, 2017.7.1."
320770,판례내용,23,03:00경부터 04:00경 사이 창원시 의 창구 B 앞 노상에 주차되어 있는 피해자 C 소유인 (차량번호 1 생략)스포티지 차량의 시정되지 않은 운전석 문을 열고 들어가 차량 운전석 옆 보관함 내에 넣어둔 시가 15만원 상당의 지갑 1개를 가지고 가 절취하였다.
320770,판례내용,24,증거의 요지
320770,판례내용,25,1.피고인의 법정진술
320770,판례내용,26,2.C의 진술서
320770,판례내용,27,3.지문감정서(증거순번 15)
320770,판례내용,28,"4.차량내 지갑절도범 사진모습, CCTV영상캡처사진(9매)"
320770,판례내용,29,"5.판시 전과 : 범죄경력자료조회, 수사보고(피의자 동종 범행 확인)"
320770,판례내용,30,법령의 적용
320770,판례내용,31,1.범죄사실에 대한 해당법조
320770,판례내용,32,"형법 제331조 제2항, 제1항(징역형만 규정)"
320770,판례내용,33,2.경합범처리 및 형의 면제
320770,판례내용,34,"형법 제37조 후단, 제39조 제1항 후문(다행스럽게도 이 사건 범행의 피해액이 매우 크진 않았고, 뒤늦게나마 피해변상과 함께 피해자와 원만하게 합의한 점, 피고인이 그 나름대로는 반성하고 있는 점에 더불어 판시 전과 중 이미 6월의 실형이 확정된 각 죄들과 동시에 판결할 경우와의 형평을 감안하여 형을 면제함)"
320770,판례내용,35,이○의 이유로 주문과 같이 판결한다.
320770,판례내용,36,판사 정○ _________________________
