판례일련번호,구분,문장번호,내용
324398,판례내용,1,서 울 동 부 지 방 법 원판
324398,판례내용,2,결사
324398,판례내용,3,"건2022고단1652, 1738(병합), 1783(병합), 1859(병합), 2046(병합), 2625(병합), 3273(병합), 3301(병합), 3331(병합), 2023고단327(병합)"
324398,판례내용,4,"사기, 절도, 건조물침입, 컴퓨터등사용사기, 사기미수"
324398,판례내용,5,"2022초기1050, 1063, 1147, 1150, 1165, 1173"
324398,판례내용,6,배상명령신청
324398,판례내용,7,피고인 A
324398,판례내용,8,"검사 사○, 연○, 송○, 조○, 조○, 이○, 이○, 하○, 신○(기소), 신○(공판)"
324398,판례내용,9,변호인
324398,판례내용,10,변호사 강○(국선)
324398,판례내용,11,배상 신청인
324398,판례내용,12,1.B
324398,판례내용,13,2.C
324398,판례내용,14,3.D
324398,판례내용,15,4.E
324398,판례내용,16,5.F
324398,판례내용,17,6.G
324398,판례내용,18,판 결 선 고
324398,판례내용,19,2023.4.13.
324398,판례내용,20,주 문
324398,판례내용,21,피고인을 징역 1년에 처한다.
324398,판례내용,22,"피고인은 배상신청인 C에게 편취금 994,400원을 지급하라."
324398,판례내용,23,위 배상명령은 가집행할 수 있다.
324398,판례내용,24,"배상신청인 B, D, E, F, G의 배상명령신청을 각하한다."
324398,판례내용,25,이 유
324398,판례내용,26,범 죄 사 실
324398,판례내용,27,피고인은 2018.5.11.
324398,판례내용,28,서울동부지방법원에서 절도죄 등으로 징역 6월에 집행유예 2년을 선고받아 2018.5.19.
324398,판례내용,29,"위 판결이 확정되었다가, 2018.12.19."
324398,판례내용,30,같은 법원에서 야간건조물침입절도죄 등으로 징역 10월을 선고받아 2019.8.23.
324398,판례내용,31,위 판결이 확정되어 위 집행유예 선고가 실효되고 2020.2.25.
324398,판례내용,32,춘천교도소에서 그 최○의 집행을 종료하였다.
324398,판례내용,33,『2022고단1652』
324398,판례내용,34,1.피해자 F에 대한 범행
324398,판례내용,35,"피고인은 2022.5.16.경 불상의 장소에서 피해자 F가 인터넷 ‘H’ 사이트에 게시한 ‘모바일게임 계정을 구입한다.’는 내용의 글을 보고 카카오톡 오픈채팅방을 통해 피해자에게 연락하여 “모바일게임 ‘I’ 계정을 100,000원에 판매하겠다.”라고 거짓말을 하였다."
324398,판례내용,36,그러나 사실 피고인은 피해자로부터 모바일게임 계정 판매대금 명목으로 돈을 지급받는다 하더라도 약속대로 피해자에게 모바일게임 계정을 이전하여 줄 의사나 능력이 없었다.
324398,판례내용,37,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인이 지정한 피고인의 모친 J 명의 K은행 계좌(계좌번호 1 생략)로 100,000원을 송금 받았다."
324398,판례내용,38,2.피해자 L에 대한 범행
324398,판례내용,39,"피고인은 2022.5.18.경 피해자 L가 제1항 기재 인터넷 사이트에 게시한 ‘모바일게임 계정을 구입한다.’는 내용의 글을 보고 카카오톡 오픈채팅방을 통해 피해자에게 연락하여 “모바일게임 ‘I’ 계정을 115,000원에 판매하겠다.”라고 거짓말을 하였다."
324398,판례내용,40,그러나 사실 피고인은 피해자로부터 모바일게임 계정 판매대금 명목으로 돈을 지급받는다 하더라도 약속대로 피해자에게 모바일게임 계정을 이전하여 줄 의사나 능력이 없었다.
324398,판례내용,41,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인이 지정한 제1항 기재 J 명의 K은행 계좌로 115,000원을 송금 받았다."
324398,판례내용,42,『2022고단1738』
324398,판례내용,43,1.건조물침입
324398,판례내용,44,피고인은 2022.7.14.
324398,판례내용,45,14:52경 서울 송파구 M 1층에 있는 피해자 N이 운영하는 ‘O’ 이자카야에 이르러 재물을 훔칠 생각으로 출입문을 열고 위 음식점 안에 들어가 피해자가 관리하는 건조물에 침입하였다.
324398,판례내용,46,2.절도
324398,판례내용,47,"피고인은 제1항과 같은 일시 및 장소에서 직원 P, Q이 음식을 준비하느라 감시가 소홀한 틈을 이용하여 출입구 앞에 있던 포스기를 열고 위 피해자 소유인 현금 600,000원을 가져가 이를 절취하였다."
324398,판례내용,48,『2022고단1783』
324398,판례내용,49,1.절도
324398,판례내용,50,가.피고인은 2022.3.2.
