판례일련번호,구분,문장번호,내용
310783,판례내용,1,춘천지방법원 영월지원
310783,판례내용,2,판결
310783,판례내용,3,"사건 2024고단194 상습절도, 공용물건손상, 주거침입 2024초기53 배상명령신청"
310783,판례내용,4,피고인 A
310783,판례내용,5,"검사 홍○(기소), 구○(공판)"
310783,판례내용,6,변호인 변호사 고○(국선)
310783,판례내용,7,배상 신청인 B
310783,판례내용,8,판결 선고 2024.7.5.
310783,판례내용,9,주문
310783,판례내용,10,피고인을 징역 2년에 처한다.
310783,판례내용,11,피고인은 배상신청인에게 145만원을 지급하라.위 배상명령은 가집행할 수 있다.
310783,판례내용,12,배상신청인의 나머지 배상명령신청을 각하한다.
310783,판례내용,13,이유
310783,판례내용,14,범죄사실
310783,판례내용,15,[범죄전력]
310783,판례내용,16,피고인은 2018.7.5.
310783,판례내용,17,"청주지방법원 제천지원에서 상습절도죄로 징역 2년 6월을 선고받은 것을 비롯하여 동종 범죄전력 12회 있고, 2022.10.7."
310783,판례내용,18,"청주지방법원 충주지원에서 절도미수죄 등으로 징역 8월을 선고받고, 2023.4.12."
310783,판례내용,19,충주구치소에서 그 형의 집행을 종료하였다.
310783,판례내용,20,[범죄사실]
310783,판례내용,21,1.주거침입
310783,판례내용,22,피고인은 2023.8.7.
310783,판례내용,23,"14:14경 강원 영월군 C에 있는 피해자 B(여, 61세)의 주거지 앞에 이르러, 위 주거지 담을 넘은 후 시정되지 아니한 그곳 주방 창문을 통하여 위 주거지 안방까지 들어가 침입하였다."
310783,판례내용,24,2.상습절도
310783,판례내용,25,"피고인은 위 일시 및 장소에서 그곳에 놓여있던 저금통 3개를 과도로 찢은 후 위 저금통에 들어있는 현금 50만 원과, 시가 75만 원 상당의 14K 반지 2개, 그곳에 놓여있던 지갑 속 현금 10만 원과 10만 원권 수표 1장을 가지고 가 절취하였다."
310783,판례내용,26,이로써 피고인은 상습으로 시가 합계 145만 원 상당의 재물을 절취하였다.
310783,판례내용,27,3.공용물건손상
310783,판례내용,28,피고인은 2023.8.29.
310783,판례내용,29,20:50경부터 2023.8.30.
310783,판례내용,30,"10:20경까지 강원 영월군 단종로 9에 있는 영월경찰서 유치장 3호실에서 제1, 2항 기재와 같은 이유로 체포영장에 의하여 체포된 후, 화가 나 위 유치장 내 화장실 출입문을 강제로 열고 닫고, 계속하여 위 화장실 출입문 창과 벽 등을 주먹과 발로 수회 차 수리비 합계 783,750원이 들도록 위 화장실 출입문 틀과 벽 등을 손상하였다."
310783,판례내용,31,이로써 피고인은 공무소에서 사용하는 물건을 손상하였다.
310783,판례내용,32,증거의 요지
310783,판례내용,33,1.피고인의 법정진술
310783,판례내용,34,1.B에 대한 경찰 진술조서
310783,판례내용,35,"1.입건전조사보고서(CCTV영상 확인), 수사보고서(피의자의 공용물건손상 죄명 관련), 수사보고서(피해 견적 관련)"
310783,판례내용,36,"1.절도현장사진, CCTV영상 캡처사진, 피의자 사진 등 자료, 감정결과 회신 등, 각 사진 등, 현장사진 등, 견적서 1부, 감정서 등"
310783,판례내용,37,"1.판시 전과 : 수사보고(동종 범죄전력 판결문 첨부), 관련사건 목록, 판결문 등, 수사보고(누범기간 확인), 판결문, 개인별 수용현황 각 1부, 범죄경력등조회결과서(A)"
