판례일련번호,구분,문장번호,내용
317359,판례내용,1,서 울 중 앙 지 방 법 원
317359,판례내용,2,제 8 - 3 형 사 부
317359,판례내용,3,판 결
317359,판례내용,4,사 건
317359,판례내용,5,2022노2560 모욕
317359,판례내용,6,피 고 인
317359,판례내용,7,A
317359,판례내용,8,항 소 인
317359,판례내용,9,피고인
317359,판례내용,10,검 사
317359,판례내용,11,"이○(기소), 이○(공판)"
317359,판례내용,12,원 심 판 결
317359,판례내용,13,서울중앙지방법원 2022.10.6.
317359,판례내용,14,선고 2022고정503 판결
317359,판례내용,15,판 결 선 고
317359,판례내용,16,2023.9.22.
317359,판례내용,17,주 문
317359,판례내용,18,피고인의 항소를 기각한다.
317359,판례내용,19,이 유
317359,판례내용,20,1.항소이유의 요지(사실오인)
317359,판례내용,21,피고인이 피해자에게 공소사실 기재와 같은 욕을 한 사실이 없다.
317359,판례내용,22,2.판단
317359,판례내용,23,"피해자의 최초 신고 때부터 경찰 조사 때까지 진술이 일관되고, 피고인도 경찰에서 피해자와 사이에 다툼이 생겨서 언쟁이 있었던 사실을 인정하고 있는 점 등에 비추어 보면, 피해자의 수사기관에서의 진술은 신빙성이 있고, 위 진술에 의하면, 피고인이 피해자에게 공소사실 기재와 같이 욕을 한 사실이 넉넉히 인정된다."
317359,판례내용,24,"피고인은 영화관 직원 E의 원심 법정에서의 진술에 비추어 피고인이 피해자에게 욕을 하지 않았다는 사실을 알 수 있다고 주장하나, 위 E의 원심 법정에서의 진술은 피고인이 피해자에게 욕을 한 이후의 진술에 불과하여 위 E의 진술은 공소사실을 인정하는데 방해가 되지 아니한다."
317359,판례내용,25,결국 피고인의 항소이유 주장은 이유 없다.
317359,판례내용,26,3.결론
317359,판례내용,27,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다."
317359,판례내용,28,재판장 판사 김○ _________________________
317359,판례내용,29,판사 김○ _________________________
317359,판례내용,30,판사 김○ _________________________
