판례일련번호,구분,문장번호,내용
333465,판례내용,1,인천지방법원 부천지원
333465,판례내용,2,판 결
333465,판례내용,3,사 건
333465,판례내용,4,2023고정319 강제추행
333465,판례내용,5,피 고 인
333465,판례내용,6,A
333465,판례내용,7,검 사
333465,판례내용,8,"이○(기소), 전○(공판)"
333465,판례내용,9,변 호 인
333465,판례내용,10,변호사 손○(국선)
333465,판례내용,11,판 결 선 고
333465,판례내용,12,2023.7.17.
333465,판례내용,13,주 문
333465,판례내용,14,피고인을 벌금 300만 원에 처한다.
333465,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333465,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
333465,판례내용,17,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
333465,판례내용,18,피고인에 대하여 아동․청소년 관련기관등과 장애인관련기관에 3년간 취업제한을 명한다.
333465,판례내용,19,이 유
333465,판례내용,20,범 죄 사 실
333465,판례내용,21,피고인은 2022.4.25.
333465,판례내용,22,"22:10경 부천시 B 앞 노상에서 피해자 C(가명, 여, 53세)의 일행이 주차를 하려는데 술에 취한 피고인이 비켜주지 않아 피해자가 피고인에게 비켜 달라고 양해를 구하던 중, “내가 술에 많이 취했다”라고 말하며 기습적으로 양손으로 피해자의 양쪽 옆구리를 쓰다듬으며 만지고, 이를 피하려고 피해자가 피고인을 양손으로 밀어내며 몸을 빼자, 양손으로 피해자의 양손을 잡고 쓰다듬어 피해자를 강제로 추행하였다."
333465,판례내용,23,증거의 요지
333465,판례내용,24,"1.C, D에 대한 각 경찰 진술조서"
333465,판례내용,25,2.수사보고서
333465,판례내용,26,"[피고인은 판시 범죄사실과 같이 피해자를 추행한 사실이 없다고 주장한다.그러나 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정들, 즉 ① 피해자는 수사기관에서 피해사실에 관하여 구체적으로 진술하였고, 피해자의 진술에 불합리하거나 모순되는 부분은 찾기 어려운 점, ② 피해자는 이 사건 당시 피고인과 주차문제로 시비가 되어 다투고 있었으나, 그러한 사정만으로 피해자에게 처음 보는 피고인을 무고할 동기가 있었다고 보기는 어려운 점, ③ 이 사건 당시 현장에 있었던 피해자의 딸은 피고인이 판시 범죄사실과 같이 피해자를 추행하는 장면을 보았다고 진술하였던 점, ④ 피고인이 당시 술에 많이 취해 이 사건 당시 있었던 일을 제대로 기억하지 못하는 것으로 보이는 점, ⑤ 이 사건 당시 경찰관이 출동해서 근처에 있었고, 그와 같은 상황에서 강제추행 범행이 발생하는 것은 이례적이긴 하나, 당시 피고인이 만취한 상태로 주변 인식이나 상황 판단을 제대로 할 수 있는 상태는 아니었던 것으로 보이는 점, ⑥ 피해자가 당시 입었던 옷에서 피고인의 DNA가 검출되지 아니하였으나 신체접촉이 있다고 하여 반드시 DNA가 검출되는 것은 아닌 점을 종합하면, 피해자의 진술을 신빙할 수 있고, 피해자의 진술 및 이외 검찰이 제출하는 증거들에 의하면 피고인이 판시 범죄사실과 같이 피해자를 추행한 사실은 인정된다.피고인의 주장은 받아들이지 아니한다.]"
333465,판례내용,27,법령의 적용
333465,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
333465,판례내용,29,"형법 제298조, 벌금형 선택"
333465,판례내용,30,2.이수명령
333465,판례내용,31,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
333465,판례내용,32,3.취업제한명령
333465,판례내용,33,"아동․청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
333465,판례내용,34,4.공개명령 및 고지명령의 면제
333465,판례내용,35,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 동종 범죄로 처벌받은 전력이 없는 점, 피고인에 대하여는 신상정보 등록 및 이수명령만으로 그 재범을 방지하는 효과를 거둘 수 있다고 보이는 점, 그 밖에 공개명령, 고지명령으로 기대되는 사회적 이익 및 성폭력범죄의 예방 효과와 그로 인한 피고인의 불이익 및 예상되는 부작용 등 제반 사정을 종합하면, 피고인에게 신상정보의 공개, 고지를 명하여서는 아니 될 특별한 사정이 있다고 판단되므로, 피고인에 대하여 위 각 명령을 선고하지 아니한다)"
333465,판례내용,36,신상정보의 등록 및 제출의무
333465,판례내용,37,등록대상 성범죄인 판시 범죄사실에 관하여 피고인에 대한 유죄판결이 확정될 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자에 해당하게 되므로 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다.
333465,판례내용,38,판사 김○ _________________________
