판례일련번호,구분,문장번호,내용
323371,판례내용,1,광주지방법원 판결
323371,판례내용,2,사건 2022고단2574 가.업무상과실치사
323371,판례내용,3,나.산업안전보건법위반
323371,판례내용,4,피고인 1.가.나.A
323371,판례내용,5,2.나.주식회사 B
323371,판례내용,6,"검사 김○(기소), 김○(공판)"
323371,판례내용,7,변호인 법무법인 지산(피고인 모두를 위하여)
323371,판례내용,8,"담당변호사 김철, 이○"
323371,판례내용,9,판결선고 2022.9.15.
323371,판례내용,10,주문
323371,판례내용,11,"피고인 A을 벌금 800만 원, 피고인 주식회사 B를 벌금 500만 원에 각 처한다."
323371,판례내용,12,피고인 A이 위 벌금을 납입하지 아니할 경우 10만 원을 1일로 환산한 기간 위 피고인을 노역장에 유치한다.
323371,판례내용,13,피고인들에 대하여 위 각 벌금 상당액의 가납을 명한다.
323371,판례내용,14,이유
323371,판례내용,15,범죄사실
323371,판례내용,16,"피고인 주식회사 B는 나주시 C에서 화물 운송업을 영위하는 법인으로 2021.6.1.경부터 2022.5.31.경까지 고형연료 운송 업무를 D㈜로부터 도급받아 위 연료 운송 및 하역 현장에서 사용하는 소속 근로자의 산업재해를 예방하기 위한 안전조치의무가 있는 사업주이고, 피고인 A은 위 주식회사 B의 대표이사로서 소속 근로자의 산업재해를 예방을 위해 안전·보건에 관한 사항에 대하여 사업주를 위하여 행위하는 사람이다."
323371,판례내용,17,1.피고인 A
323371,판례내용,18,피고인은 2022.2.11.
323371,판례내용,19,"09:50경 전남 담양군 E에 있는 F㈜ 소각장에서 피고인이 사용한 피해자 G(남, 66세)에게 (차량번호 1 생략)21톤 암롤트럭을 이용하여 고형연료 하역작업을 하도록 지시하였고, 위 작업은 위 트럭의 기계장치가 오작동하거나 작업순서에 따라 이를 제대로 조작하지 않을 경우 암롤박스가 굴러 떨어지거나 트럭이 넘어지는 등의 사고가 발생할 가능성이 상존하였다."
323371,판례내용,20,"따라서 사업주인 주식회사 B의 업무를 진행하는 자로서 근로자들의 안전에 대한 총괄 책임자인 피고인은 차량계 하역운반기계 등을 사용하는 작업을 할 때에 그 기계가 넘어지거나 굴러 떨어짐으로써 근로자에게 위험을 미칠 우려가 있는 경우에는 그 기계를 유도하는 사람을 배치하여야 하고, 근로자의 위험을 방지하기 위하여 해당 작업에 따른 추락·낙하·전도·협착 및 붕괴 등의 위험예방대책 및 운행경로 및 작업방법에 따라 해당 작업, 작업장의 지형·지반 및 지층 상태 등에 대한 사전조사를 하고 그 결과를 기록·보존하여야 하여, 위 조사결과를 고려하여 작업계획서를 작성하고 그 계획에 따라 작업을 하도록 하여야 할 업무상 주의의무 및 안전조치 의무가 있었다."
323371,판례내용,21,"그럼에도 피고인은 이를 게을리 한 채 피해자가 (차량번호 1 생략)21톤 암롤트럭을 이용하여 위 F 소각장까지 운반한 고형연료를 하역하는 과정에서 기계를 유도하는 사람을 배치하지 아니하고, 위 작업에 따른 추락·낙하·전도 등의 위험예방대책 및 작업방법에 따라 해당 작업 등에 대한 사전조사를 하여 작업계획서를 작성하고 그 계획에 따라 작업을 하도록 하지 아니한 업무상의 과실로, 피해자가 혼자 위 트럭 적재함에 연결된 암롤박스 앞부분을 실린더로 밀어 올려 암롤박스 안에 있던 고형연료를 소각장 바닥으로 하역하는 작업을 하던 중 잠금장치가 제대로 작동하지 않아 암롤박스 뒷부분이 위 트럭의 적재함 연결부에서 탈거되어 소각장 바닥으로 떨어졌음에도 이러한 상황을 인식하지 못한 채 위 트럭을 좌측으로 전진시키자 암롤박스가 우측 방향으로 넘어졌고, 이어 그 충격으로 위 트럭도 우측으로 넘어지면서 운전석에 앉아있던 피해자가 조수석 쪽으로 추락하여 다발성 늑골 골절 및 혈흉으로 인한 외상성 쇼크로 사망에 이르게 하였다."
323371,판례내용,22,이로써 피고인은 위와 같은 업무상 과실로 피해자를 사망에 이르게 함과 동시에 안전조치 의무를 위반하여 근로자인 피해자를 사망에 이르게 하였다.
323371,판례내용,23,2.피고인 주식회사 B
323371,판례내용,24,"피고인은 위 1항 기재 일시, 장소에서 피고인의 사용자인 A이 피고인의 업무에 관하여 위 1항 기재와 같이 필요한 안전조치를 하지 아니하여 근로자인 피해자를 사망에 이르게 하였다."
323371,판례내용,25,증거의 요지
323371,판례내용,26,1.피고인의 법정진술
323371,판례내용,27,"1○, I, J, K, L, M에 대한 경찰 각 진술조서"
323371,판례내용,28,"1.교통사고 발생보고서, 각 현장사진, CCTV 캡쳐사진"
323371,판례내용,29,"1.사망진단서(G), 감정서"
323371,판례내용,30,1.재해조사 의견서
323371,판례내용,31,"1.고형연료(SRF) 공급계약서, 화물운송 계약서, 근로계약서"
323371,판례내용,32,법령의 적용
323371,판례내용,33,1.범죄사실에 대한 해당법조
323371,판례내용,34,"○ 피고인 A: 형법 제268조(업무상과실치사의 점), 산업안전보건법 제173조, 제167조 제1항, 제38조 제2항(안전조치의무 불이행으로 인한 근로자 사망의 점)"
323371,판례내용,35,"○ 피고인 회사: 산업안전보건법 제173조, 제167조 제1항, 제38조 제2항"
323371,판례내용,36,1.상상적 경합
323371,판례내용,37,"○ 피고인 A: 형법 제40조, 제50조"
323371,판례내용,38,1.형의 선택
323371,판례내용,39,○ 피고인 A: 벌금형 선택
323371,판례내용,40,1.노역장유치
323371,판례내용,41,"○ 피고인 A: 형법 제70조 제1항, 제69조 제2항"
323371,판례내용,42,1.가납명령
323371,판례내용,43,○ 피고인들: 형사소송법 제334조 제1항
323371,판례내용,44,양형의 이유
323371,판례내용,45,피고인들의 이 사건 사고를 예방하기 위한 적정한 안전조치를 취하지 않아 피해자가 사망에 이르는 중한 결과가 발생하였다.
323371,판례내용,46,"다만, 피고인 A은 이 사건 범행을 인정하며 반성하는 태도를 보이는 점, 사고 발생 후 피해자 유족 측과 원만히 합의하여 피해자 유족 측이 피고인들에 대한 처벌을 원하지 않는 점, 사고 발생이 전적으로 피고인들의 과실에 기인한 것이라고 보기 어려운 점, 피고인들은 사고 직후 산업재해를 예방하기 위한 안전조치를 마련하여 시행한 것으로 보이고, 피고인들이 동종 범행으로 처벌받은 전력이 없는 점, 그 밖에 피고인들의 범행 경위 및 그 위반의 내용과 정도, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형의 조건을 종합하여 주문과 같이 형을 정한다."
323371,판례내용,47,판사 정○ _________________________
