판례일련번호,구분,문장번호,내용
332006,판례내용,1,광주지방법원 해남지원
332006,판례내용,2,제 1 형 사 부
332006,판례내용,3,판 결
332006,판례내용,4,사 건
332006,판례내용,5,2022고합47 공직선거법위반
332006,판례내용,6,피 고 인
332006,판례내용,7,A
332006,판례내용,8,검 사
332006,판례내용,9,"김○(기소, 공판)"
332006,판례내용,10,변 호 인
332006,판례내용,11,법무법인 이우스
332006,판례내용,12,담당변호사 김○
332006,판례내용,13,판 결 선 고
332006,판례내용,14,2023.1.11.
332006,판례내용,15,주 문
332006,판례내용,16,피고인에 대한 형의 선고를 유예한다.
332006,판례내용,17,이 유
332006,판례내용,18,범 죄 사 실
332006,판례내용,19,피고인은 2022.6.1.
332006,판례내용,20,실시된 제8회 기초단체의회의원 선거에 B의회의원 후보자로 출마하여 당선된 사람이다.
332006,판례내용,21,누구든지 선거일에 투표마감시간 전까지 선거운동을 하여서는 아니 된다.
332006,판례내용,22,그럼에도 불구하고 피고인은 위 B의회의원 선거의 선거일인 2022.6.1.
332006,판례내용,23,"15:26경 전 남 C에 있는 읍사무소에 설치된 제1투표소(이하 ’이 사건 투표소‘라 한다)앞에서, 그곳 투표소로 들어가려는 성명 불상의 선거권자 2명에게 다가가 인사를 하며 악수를 청하는 방법으로 선거운동을 하였다."
332006,판례내용,24,이로써 피고인은 선거일에 선거운동을 하였다.
332006,판례내용,25,증거의 요지
332006,판례내용,26,1.피고인의 일부 법정진술
332006,판례내용,27,2.피고인에 대한 경찰 피의자신문조서의 일부 진술기재
332006,판례내용,28,"3.D, E에 대한 각 경찰 진술조서"
332006,판례내용,29,4.고발인제출 영상 cd제작
332006,판례내용,30,"5.수사보고서(고발인 제출 자료 첨부), 수사보고서(CCTV 영상 CD 제작 및 내용)"
332006,판례내용,31,법령의 적용
332006,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
332006,판례내용,33,"공직선거법 제254조 제1항, 벌금형 선택"
332006,판례내용,34,2.선고유예할 형
332006,판례내용,35,벌금 50만 원
332006,판례내용,36,3.노역장유치
332006,판례내용,37,"형법 제70조 제1항, 제69조 제2항(1일 10만 원)"
332006,판례내용,38,4.선고유예
